date,round,category,comment,value,clue,response,link
2007-05-08,J,WONDERS OF AMERICA STAMPS,,200,City where you'll find the USA's tallest man-made monument,St. Louis,http://www.j-archive.com/media/2007-05-08_J_26.jpg
2007-05-08,J,NAME THAT TUNE-STER,,200,"A singer/actress:""Baby Boy"",""Crazy In Love"",""Irreplaceable""",Beyoncé,NA
2007-05-08,J,THE THIRD CATEGORY,,200,"In an Olympic swimming medley relay race, this ""insect"" stroke is the third leg",butterfly,NA
2007-05-08,J,YOU'RE SO SWEET,,200,Fruit pectin combined with sugar forms the substance that makes this sandwich spread,jelly,NA
2007-05-08,J,I'M A BELIEVER,,200,...in this religion that considers Abraham & Sarah its patriarch & matriarch,Judaism,NA
2007-05-08,J,ABBREV.,,200,"It doesn't take a genius to figure out that in educational testing, IQ stands for this",intelligence quotient,NA
2007-05-08,J,WONDERS OF AMERICA STAMPS,,400,"Bigger than 10 states, it's our largest lake",Superior,http://www.j-archive.com/media/2007-05-08_J_27.jpg
2007-05-08,J,NAME THAT TUNE-STER,,400,"A duo:""St. Elsewhere""""Go Go Gadget Gospel"",""Crazy""",Gnarls Barkley,NA
2007-05-08,J,THE THIRD CATEGORY,,400,This U.S. president was elected to an unprecedented third term in 1940,FDR,NA
2007-05-08,J,YOU'RE SO SWEET,,400,This type of sugar used in making baked beans gets its color from the molasses retained in its refining,brown sugar,NA
2007-05-08,J,I'M A BELIEVER,,400,...in this religion that considers Abraham & Hagar its patriarch & matriarch,Islam,NA
2007-05-08,J,ABBREV.,,400,D.O.B. is this bit of biographical info,date of birth,NA
2007-05-08,J,WONDERS OF AMERICA STAMPS,,600,"California has the tallest trees, tallest dam, and tallest waterfall, which shares its name with this national park",Yosemite,http://www.j-archive.com/media/2007-05-08_J_28.jpg
2007-05-08,J,NAME THAT TUNE-STER,,600,"A Las Vegas group:""Mr. Brightside"",""Somebody Told Me"",""When You Were Young""",The Killers,NA
2007-05-08,J,THE THIRD CATEGORY,,600,The third witch has the third line in this Shakespeare play,Macbeth,NA
2007-05-08,J,YOU'RE SO SWEET,,600,"Dentists dislike these ""ursine"" candies born in Bonn, Germany because they're high in sugar & stick to your teeth",Gummi Bears,NA
2007-05-08,J,I'M A BELIEVER,,600,...in this religion whose name is derived from a river in India,Hinduism,NA
2007-05-08,J,ABBREV.,,600,"On your PC's keyboard, Alt is short for this",alternative,NA
2007-05-08,J,WONDERS OF AMERICA STAMPS,,800,"The peregrine type of this is the fastest bird, reaching 200 mph while plunging after prey",falcon,http://www.j-archive.com/media/2007-05-08_J_29.jpg
2007-05-08,J,NAME THAT TUNE-STER,,800,"A singer-songwriter:""Gravity"",""Belief"",""Waiting On The World To Change""",John Mayer,NA
2007-05-08,J,THE THIRD CATEGORY,,800,"In the Bible, he's the third son born to Adam & Eve",Seth,NA
2007-05-08,J,YOU'RE SO SWEET,,800,This fruit of the genus Musa is rich in potassium & also has a surprisingly high sugar content,bananas,NA
2007-05-08,J,I'M A BELIEVER,,NA,"...in this religion whose sacred scriptures were first published in Palmyra, New York",Mormon (The Church of Jesus Christ of Latter-day Saints),NA
2007-05-08,J,ABBREV.,,800,"(Sarah of the Clue Crew demonstrates with a CPR mannequin.)  Rescue breathing, which is mouth to mouth, or mouth to nose for infants, puts the ""P"" in CPR. The ""P"" stands for this word",pulmonary,http://www.j-archive.com/media/2007-05-08_J_04.jpg
2007-05-08,J,WONDERS OF AMERICA STAMPS,,1000,More than 350 miles of passages have been mapped in this longest cave,Mammoth Cave,http://www.j-archive.com/media/2007-05-08_J_09.jpg
2007-05-08,J,NAME THAT TUNE-STER,,1000,"A 3-named woman:""Like A Star"",""Enchantment"",""Put Your Records On""",Corinne Bailey Rae,NA
2007-05-08,J,THE THIRD CATEGORY,,1000,"With Armstrong & Aldrin, he was the third man along for the journey to the moon in July 1969",(Michael) Collins,NA
2007-05-08,J,YOU'RE SO SWEET,,1000,This soda whose logo was created by a Georgia bookkeeper has more than 9 tsp. of sugars in a 12-ounce can,Coke,NA
2007-05-08,J,I'M A BELIEVER,,1000,"...in this faith whose name comes from the Greek for ""universal""",Catholic,NA
2007-05-08,J,ABBREV.,,1000,MFA is an abbreviation for this graduate degree,Master of Fine Arts,NA
2007-05-08,DJ,AROUND THE WORLD,,400,At Giza you'll come face-to-face with the nearly 14-foot-wide face of this famous monument,the Sphinx,NA
2007-05-08,DJ,SCI FI,(Alex: ...an entire category devoted to the [*] Channel.),400,"As Harry Potter lived overseas, Harry Dresden of ""The Dresden Files"" is the only listed one of these in Chicago",a wizard,NA
2007-05-08,DJ,HISTORICAL OUTGOING MESSAGES,,400,Howdy.  I'm off fightin' the Clanton Gang with my brothers Virgil & Morgan.  I'll be back.  Leave a message,Wyatt Earp,http://www.j-archive.com/media/2007-05-08_DJ_01.mp3
2007-05-08,DJ,GET TO WORK!,,400,"With 1.8 million members, the largest service one of these organizations in North America is the SEIU",a union,NA
2007-05-08,DJ,NEWS QUIZ,,400,"Per the Energy Policy Act of 2005, this began March 11, 2007, 3 weeks earlier than in 2006",Daylight Savings Time,NA
2007-05-08,DJ,"ON THE ""GO""",,400,"To say ""you're welcome"" in Italian, use this word, also a brand of spaghetti sauce",prego,NA
2007-05-08,DJ,AROUND THE WORLD,,800,"5 days into the fifth month, Mexicans celebrate the holiday they call this",Cinco de Mayo,NA
2007-05-08,DJ,SCI FI,(Alex: ...an entire category devoted to the [*] Channel.),800,"Per the title of a weekly show, real-life researchers Jason & Grant aren't Ghostbusters but these",Ghost Hunters,NA
2007-05-08,DJ,HISTORICAL OUTGOING MESSAGES,,800,"Hi, my dad invented ""visible speech"", & I'm out inventing an item that will make this message possible; wait for the beep",(Alexander Graham) Bell,http://www.j-archive.com/media/2007-05-08_DJ_02.mp3
2007-05-08,DJ,GET TO WORK!,,800,The USA's biggest private employer is this chain of large discount stores with over 1.3 million employees,Wal-Mart,NA
2007-05-08,DJ,NEWS QUIZ,,800,The 2006 firing of 8 people in this position came back to haunt the Justice Department in 2007,U.S. attorneys,NA
2007-05-08,DJ,"ON THE ""GO""",,800,"If you were born between August 23 & September 22, this is your zodiac sign",Virgo,NA
2007-05-08,DJ,AROUND THE WORLD,,1200,"Seen here, the national flag of this European kingdom is believed to be the oldest in the world",Denmark,http://www.j-archive.com/media/2007-05-08_DJ_18.jpg
