date,round,category,comment,value,clue,response,link
1999-11-01,J,WORLD HISTORY,,100,For most of the 15th century this Indian empire ruled over what's now Mexico,Aztec Empire,NA
1999-11-01,J,KIDS IN THE NEWS,,100,"In 1999 17-month-old Jessy Kraus was rescued from one of these ""watering holes"" in his backyard",Well,NA
1999-11-01,J,HOLIDAYS,,100,"By law, it's the fourth Thursday in November",Thanksgiving,NA
1999-11-01,J,PARTS OF THE WHOLE,,100,You can hit the nail on this -- it's on the top of the shank,Head,NA
1999-11-01,J,STATE FACTS,,100,"By population, it's the largest city of the state seen here(California)",Los Angeles,NA
1999-11-01,J,TRENDS,,100,"It's toymaker Bandai's ""loveable egg"", a virtual pet",Tamagotchi,NA
1999-11-01,J,WORLD HISTORY,,200,"No one really knows what this French girl, who saved Orleans, looked like; maybe like Leelee Sobieski or Milla Jovovich",Joan of Arc,NA
1999-11-01,J,KIDS IN THE NEWS,,200,In 1998 10-year-old Hikaru Nakamura became the USA's youngest master in this game,Chess,NA
1999-11-01,J,HOLIDAYS,,200,"The first Monday in September, it honors working people in the U.S. & Canada",Labor Day,NA
1999-11-01,J,PARTS OF THE WHOLE,,200,"The husk, silks, kernels & cob make up this",Corn,NA
1999-11-01,J,STATE FACTS,,200,An abundance of flowers gave this state its name when the Spanish arrived in 1513,Florida,NA
1999-11-01,J,TRENDS,,200,Billy Blanks is the man behind this fitness system that includes elements of tae kwon do,Tae Bo,NA
1999-11-01,J,WORLD HISTORY,,300,In 71 B.C. Spartacus led a slave revolt against this empire,Roman Empire,NA
1999-11-01,J,KIDS IN THE NEWS,,300,Violinist Sarah Chang's audition for Zubin Mehta at age 8 got her a gig with this NYC orchestra,NYC Philharmonic,NA
1999-11-01,J,HOLIDAYS,,300,The luck of the Irish might tell you this is the date St. Patrick's Day is celebrated,March 17,NA
1999-11-01,J,PARTS OF THE WHOLE,,300,"Its parts include the lintel, sill, sash & panes",Window,NA
1999-11-01,J,STATE FACTS,,300,He's the current governor of the state seen here(Texas),George W. Bush,NA
1999-11-01,J,TRENDS,,300,"Chip the Cat, born January 26, 1996, is one of these Ty stuffed animals",Beanie Babies,NA
1999-11-01,J,WORLD HISTORY,,400,Queen Victoria's prime minister 2nd Viscount Melbourne had a city in this country named for him in 1837,Australia,NA
1999-11-01,J,KIDS IN THE NEWS,,NA,"At age 14, physics whiz Chris Hirata joined the rocket scientists when he enrolled at this Pasadena college",Caltech,NA
1999-11-01,J,HOLIDAYS,,400,"Make a date with your sweetie for February 14, this loving day",Valentine\'s Day,NA
1999-11-01,J,PARTS OF THE WHOLE,,400,"They have a ring handle, bow handle, pivot & blades & you shouldn't run with them in your hand",Scissors,NA
1999-11-01,J,STATE FACTS,,400,"The name of this ""Silver State"" comes from the Spanish for ""snow-covered""",Nevada,NA
1999-11-01,J,TRENDS,,400,Who can resist watching this MTV show whose combatants have included The 3 Tenors vs. The 3 Stooges?,Celebrity Deathmatch,NA
1999-11-01,J,WORLD HISTORY,,500,"Catherine of Aragon, a daughter of Ferdinand & Isabella, married this British king",Henry VIII,NA
1999-11-01,J,KIDS IN THE NEWS,,500,In 1991 12-year-old Fu Mingxia won the platform event at the world championships of this sport,Diving,NA
1999-11-01,J,HOLIDAYS,,500,"On November 11, we honor these",Veterans,NA
1999-11-01,J,PARTS OF THE WHOLE,,500,An aglet is found at the end of this item that holds your sneaker together,Shoelace,NA
1999-11-01,J,STATE FACTS,,500,This state has 8 national parks totalling over 50 million acres,Alaska,NA
1999-11-01,J,TRENDS,,500,"Despite his brief screen time in ""The Empire Strikes Back"" & ""Return of the Jedi"", this bounty hunter has a cult following",Boba Fett,NA
1999-11-01,DJ,SALUTE THE FLAG,,200,Total number of stars on the U.S. flag in 1957,48,NA
1999-11-01,DJ,ON THEIR PERMANENT RECORDS,,200,"Although this 16th president rarely went to school, he learned reading, writing & some arithmetic",Abraham Lincoln,NA
1999-11-01,DJ,DISNEY MOVIES,,200,In 1999 Disney was in the swing of things with this tale of an orphan raised by apes,Tarzan,NA
1999-11-01,DJ,HISTORIC FASHION,,200,"It's what a Robin Hood hat has in it, or what Yankee Doodle stuck in his cap",Feather,NA
1999-11-01,DJ,MATH CLASS,,200,It's the product of the number of days in the week times itself,49 (7 X 7),NA
1999-11-01,DJ,"GIVE ME AN ""A""!",,200,This nut is the fruit of the oak tree,Acorn,NA
1999-11-01,DJ,SALUTE THE FLAG,,400,It's the nation whose flag is seen here(think maple leaf),Canada,NA
1999-11-01,DJ,ON THEIR PERMANENT RECORDS,,400,"This author of ""Little Women"" received much of her education from her father, Bronson",Louisa May Alcott,NA
1999-11-01,DJ,DISNEY MOVIES,,400,"This magical nanny liked to travel light, with only an umbrella & a carpetbag",Mary Poppins,NA
1999-11-01,DJ,HISTORIC FASHION,,400,This knightwear became impractically heavy when it had to be bulletproof,Armor,NA
1999-11-01,DJ,MATH CLASS,,400,"If 2x plus 4 equals 50, x equals this",23,NA
1999-11-01,DJ,"GIVE ME AN ""A""!",,400,"A book of maps, or an African mountain range you can find in it",Atlas,NA
1999-11-01,DJ,SALUTE THE FLAG,,600,Israel's flag proudly bears this symbol,Star of David,NA
1999-11-01,DJ,ON THEIR PERMANENT RECORDS,,600,"This ""Scarlet Letter"" author injured his foot at age 9 & missed about 2 years of school",Nathaniel Hawthorne,NA
1999-11-01,DJ,DISNEY MOVIES,,600,"See Spot, see lots of spots in this 1996 film with Glenn Close",101 Dalmatians,NA
