date,round,category,comment,value,clue,response,link
2004-12-17,J,"NEXT STOP, VENUS",,200,It's the planet that's closest to Venus,Earth,NA
2004-12-17,J,"ROBOTS, ANDROIDS & CYBORGS",,200,In a 1989 TV movie Sandra Bullock was a new model of one of these title cyborgs; Lindsay Wagner was an old one,a bionic woman,NA
2004-12-17,J,MUSIC CLASS,,200,It's a composition for 6 instruments or voices,a sestet,NA
2004-12-17,J,ALL THE GLITTERING PRIZES,,200,"Abbreviated the ABA, this national organization hands out annual ""Silver Gavel"" awards",the American Bar Association,NA
2004-12-17,J,LAGER RHYTHMS,,200,Watney's Red Barrel & Newcastle Brown Ale are 2 popular beers from this country,England,NA
2004-12-17,J,"CROSSWORD CLUES ""D _ _ _ ER""",,200,Tee shot tool,a driver,NA
2004-12-17,J,"NEXT STOP, VENUS",,400,In 1610 this Italian discovered that Venus has phases like the moon,Galileo,NA
2004-12-17,J,"ROBOTS, ANDROIDS & CYBORGS",,400,"Waiting out a sandstorm on Tatooine, this astromech droid made a new friend in a protocol droid",R2-D2,NA
2004-12-17,J,MUSIC CLASS,,400,Notations for these on a score for a guitarist include C7 & D7,chords,NA
2004-12-17,J,ALL THE GLITTERING PRIZES,,400,"In 1982 President Reagan awarded this ""God Bless America"" singer the Presidential Medal of Freedom",Kate Smith,NA
2004-12-17,J,LAGER RHYTHMS,,400,"Beer, like red wine, can protect your heart by lowering the ""bad"" type of this",cholesterol,NA
2004-12-17,J,"CROSSWORD CLUES ""D _ _ _ ER""",,400,An artful fellow,dodger,NA
2004-12-17,J,"NEXT STOP, VENUS",,600,With few exceptions all specified surface features of Venus are appropriately named after these,women,NA
2004-12-17,J,"ROBOTS, ANDROIDS & CYBORGS",,600,In this 2004 film a Chicago cop thinks an NS-5 named Sonny has committed murder,"I, Robot",NA
2004-12-17,J,MUSIC CLASS,,600,"For a violinist the notation ""coll'arco"" means go back to using this",the bow,NA
2004-12-17,J,ALL THE GLITTERING PRIZES,,600,It's the only Nobel Prize that can be awarded to an organization or institution rather than an individual,peace,NA
2004-12-17,J,LAGER RHYTHMS,,600,"In 1988, after an over 70-year ban, this European island country allowed the brewing and selling of strong beer",Iceland,NA
2004-12-17,J,"CROSSWORD CLUES ""D _ _ _ ER""",,600,It's up when you're angry,your dander,NA
2004-12-17,J,"NEXT STOP, VENUS",,NA,"Contributing to its high temperature, Venus' atmosphere is predominantly made up of this gas",carbon dioxide,NA
2004-12-17,J,"ROBOTS, ANDROIDS & CYBORGS",,800,His niece Penny & his dog Brain help him defeat criminal masterminds like Dr. Claw,Inspector Gadget,NA
2004-12-17,J,MUSIC CLASS,,800,"From the Greek for ""to cut short"" it's what's being done to the rhythm of the melody here",syncopating,http://www.j-archive.com/media/2004-12-17_J_14.mp3
2004-12-17,J,ALL THE GLITTERING PRIZES,,800,"In 1949 this automobile magazine began awarding its coveted ""Car of the Year"" award",Motor Trend,NA
2004-12-17,J,LAGER RHYTHMS,,800,"This beer ""that made Milwaukee famous"" became famous after donating kegs to Chicagoans after the great fire",Schlitz,NA
2004-12-17,J,"CROSSWORD CLUES ""D _ _ _ ER""",,800,Macbeth thought he saw one,a dagger,NA
2004-12-17,J,"NEXT STOP, VENUS",,1000,"Similar to an eclipse, it's the term for the rare passing in front of the sun that Venus did on June 8, 2004",a transit,NA
2004-12-17,J,"ROBOTS, ANDROIDS & CYBORGS",,1000,"Seen here, he celebrated his 50th anniversary in 2002 & got a new series on the WB in 2004",Astro Boy,http://www.j-archive.com/media/2004-12-17_J_20.jpg
2004-12-17,J,MUSIC CLASS,,1000,"It's a moderate tempo, faster than adagio but slower than allegretto",andante,NA
2004-12-17,J,ALL THE GLITTERING PRIZES,,1000,In 1999 J.M. Coetzee became the first 2-time winner of this major British fiction prize,the Booker,NA
2004-12-17,NA,NA,NA,NA,NA,NA,NA
2004-12-17,J,"CROSSWORD CLUES ""D _ _ _ ER""",,1000,1900s coat or 1970s car,a duster,NA
2004-12-17,DJ,THE VIETNAM WAR,,400,Around 1964 the North Vietnamese began to turn this famous supply route into a real road that trucks could use,the Ho Chi Minh Trail,NA
2004-12-17,DJ,CLASSIC TV DRAMA EPISODES,,400,"""Ewing vs. Ewing""",Dallas,NA
2004-12-17,DJ,JACQUES IN THE BOX,,400,"In the third movement of his ""Titan"" symphony Mahler used the theme of this French children's song","""Frère Jacques""",NA
2004-12-17,DJ,ASIAN RIVERS,,400,"From the Lake Hula area to the Sea of Galilee about 10 miles south, it falls more than 600 feet",the Jordan River,NA
2004-12-17,DJ,ANDREW LLOYD WEBBER,,400,"(I'm Andrew Lloyd Webber.)  This ex-""Phantom"" plays Count Fosco in my latest musical ""The Woman in White"", which opened in London in Sept. 2004",Michael Crawford,http://www.j-archive.com/media/2004-12-17_DJ_07.jpg
2004-12-17,DJ,"""A"" PLUS","(Alex: And if you do well on all of those, you will get an...)",400,"The name of this third male human to be mentioned in Genesis means ""breath"" in Hebrew",Abel,NA
2004-12-17,DJ,THE VIETNAM WAR,,800,Eisenhower didn't really send troops; by the time he left office in 1961 he'd sent in 900 personnel called these,advisors,NA
2004-12-17,DJ,CLASSIC TV DRAMA EPISODES,,800,"""The Trouble with Tribbles""",Star Trek,NA
2004-12-17,DJ,JACQUES IN THE BOX,,800,"On July 14, 2002 he was shot at while riding in a Paris parade celebrating Bastille Day",(Jacques) Chirac,NA
2004-12-17,DJ,ASIAN RIVERS,,800,"The Syr Darya, one of central Asia's major rivers, flows through 3 countries whose names end in this syllable",stan,NA
2004-12-17,DJ,ANDREW LLOYD WEBBER,,800,This musical was the happy result of a 1974 visit to Argentina by Lloyd Webber's collaborator Tim Rice,Evita,NA
2004-12-17,DJ,"""A"" PLUS","(Alex: And if you do well on all of those, you will get an...)",800,"The first band with a palindromic name to be listed in the Rolling Stone ""Encyclopedia of Rock & Roll""",ABBA,NA
2004-12-17,NA,NA,NA,NA,NA,NA,NA
2004-12-17,DJ,CLASSIC TV DRAMA EPISODES,,1200,"""Keep Your Eye on the Sparrow""",Baretta,NA
2004-12-17,DJ,JACQUES IN THE BOX,,1200,"On August 27, 1783 Jacques Alexandre Charles & the Robert brothers launched the first balloon filled with this gas",hydrogen,NA
2004-12-17,DJ,ASIAN RIVERS,,1200,"At Al Qurnah, Iraq, it joins the Euphrates to form the Shatt al Arab",Tigris (River),NA
2004-12-17,DJ,ANDREW LLOYD WEBBER,,1200,"(Andrew Lloyd Webber reads the clue.)  The only show in Broadway history that ran longer than ""The Phantom of the Opera"" is this other musical of mine",Cats,NA
2004-12-17,DJ,"""A"" PLUS","(Alex: And if you do well on all of those, you will get an...)",1200,"From the Spanish for ""poplar grove"", it's the county where you'll find Oakland, California",Alameda,NA
2004-12-17,NA,NA,NA,NA,NA,NA,NA
2004-12-17,DJ,CLASSIC TV DRAMA EPISODES,,NA,"""Jessica Behind Bars""","Murder, She Wrote",NA
2004-12-17,DJ,JACQUES IN THE BOX,,1600,Father Jacques Marquette & this cartographer explored the Mississippi River during June & July 1673,(Louis) Jolliet,NA
2004-12-17,DJ,ASIAN RIVERS,,NA,"A 1947 partition divided the water in the basin of this 1,800-mile-long river on the border of Pakistan",Indus River,NA
2004-12-17,DJ,ANDREW LLOYD WEBBER,,1600,Ashley the Smoking Car is a character in this Lloyd Webber musical (hint: don't lose your train of thought),Starlight Express,NA
2004-12-17,DJ,"""A"" PLUS","(Alex: And if you do well on all of those, you will get an...)",1600,"The large dino known as a Brontosaurus has been reclassified with this name meaning ""deceptive lizard""",Apatosaurus,NA
2004-12-17,DJ,THE VIETNAM WAR,,2000,"Begun Jan. 21, 1968, the Battle for this Marine outpost may have been an NVA diversion before the Tet Offensive",Khe Sanh,NA
2004-12-17,DJ,CLASSIC TV DRAMA EPISODES,,2000,"""The Brothers Caine""",Kung Fu,NA
2004-12-17,DJ,JACQUES IN THE BOX,,2000,"He painted ""Napoleon Distributing the Eagles""",(Jacques-Louis) David,NA
2004-12-17,DJ,ASIAN RIVERS,,2000,"The 710-mile-long Kapuas River, Indonesia's longest, is on this third-largest island in the world",Borneo,NA
2004-12-17,DJ,ANDREW LLOYD WEBBER,,2000,"(Andrew Lloyd Webber reads the clue.)  Emmy Rossum plays Christine in ""The Phantom of the Opera"" movie; this actress originated the role on stage",Sarah Brightman,NA
2004-12-17,DJ,"""A"" PLUS","(Alex: And if you do well on all of those, you will get an...)",2000,"Multiply 6.022 times 10 to the 23rd power to get this scientific ""number""",Avogadro\'s number,NA
2004-12-17,FJ,ANNUAL EVENTS,,NA,A high-bounce ball inspired businessman Lamar Hunt to give an annual event this name,the Super Bowl,NA
