date,round,category,comment,value,clue,response,link
1998-02-19,J,HISTORIC WORLD LEADERS,,100,"Serving from 1789 to 1797, he wanted the U.S. presidency to be nonpartisan",George Washington,NA
1998-02-19,NA,NA,NA,NA,NA,NA,NA
1998-02-19,J,WHO PLAYED WHOM,,100,Capt. Tony Nelson & J.R. Ewing,Larry Hagman,NA
1998-02-19,J,TRAVEL & TOURISM,,100,Honeymooners might visit Bridal Veil Falls in Provo Canyon in this state,Utah,NA
1998-02-19,J,PICKIN',,100,Keep this firmly behind the guitar neck for maximum stretch with your digits,Thumbs,NA
1998-02-19,J,GRINNIN',,100,"About this character, Alice remarked ""I didn't know cats could grin""",Cheshire Cat,NA
1998-02-19,J,HISTORIC WORLD LEADERS,,200,"In August 1825 Upper Peru changed its name to honor this man, the liberator of South America",Simon Bolivar,NA
1998-02-19,J,CARD GAMES,,200,"In Black Lady Hearts, taking this card in a trick is worth 13 points",the Queen of Spades,NA
1998-02-19,J,WHO PLAYED WHOM,,200,Dorothy Zbornak & Maude Findlay,Bea Arthur,NA
1998-02-19,J,TRAVEL & TOURISM,,200,"To rent a car abroad, you may need an ""international"" one of these, available at the AAA",International driver\'s license,NA
1998-02-19,J,PICKIN',,200,Golpe is a fingernail-tapping stroke found in this Spanish guitar style,Flamenco,NA
1998-02-19,J,GRINNIN',,200,"Allen Funt told victims, ""Smile, you're on"" this TV show",Candid Camera,NA
1998-02-19,J,HISTORIC WORLD LEADERS,,300,"He was the only king of England to have ""The Great"" tacked on to his name",Alfred,NA
1998-02-19,J,CARD GAMES,,300,This card game is known for its pegboard that's used to keep score,Cribbage,NA
1998-02-19,J,WHO PLAYED WHOM,,300,"Jim West & ""Pappy"" Boyington",Robert Conrad,NA
1998-02-19,J,TRAVEL & TOURISM,,300,Adventurous travelers can trek across this country's Kangaroo Island on camels,Australia,NA
1998-02-19,J,PICKIN',,NA,"Country legend Junior Brown, heard here, plays a hybrid of the electric guitar & this type:",Pedal/Lap Steel Guitar,http://www.j-archive.com/media/1998-02-19_J_17.mp3
1998-02-19,J,GRINNIN',,300,"According to the Disney version, this frontiersman could grin down a b'ar",Davy Crockett,NA
