date,round,category,comment,value,clue,response,link
2014-07-07,J,POP GOES THE WORLD,,200,"""Waterloo"" was this Stockholm group's first U.S. pop hit",ABBA,NA
2014-07-07,J,"WHATCHU TALKIN' 'BOUT, WALLACE?",,200,"Originally a Democrat, this Southerner ran for president in 1964, '68, '72 & '76",George Wallace,NA
2014-07-07,J,NAME THE AUTOMAKER,,200,The Corolla,Toyota,NA
2014-07-07,J,TATER TOTS,,200,"Russ, the little russet potato, was tres bon as pommes frites, which we call these",french fries,NA
2014-07-07,J,SOMETHING'S WRONG WITH THIS GUY,,200,There's an automated external defibrillator on the wall; use it to get this organ back in rhythm,the heart,NA
2014-07-07,J,"WHO KNOWS ""C‑P‑R""?",(Alex: Those three letters are coming up in that order in each correct response.),200,"By trade, Joseph, the husband of Mary, was one of these",a carpenter,NA
2014-07-07,J,POP GOES THE WORLD,,400,"This Ottawa-born singer/songwriter has had hits with ""Ironic"" & ""Thank U""",Alanis Morrisette,NA
2014-07-07,J,"WHATCHU TALKIN' 'BOUT, WALLACE?",,400,"For more than 40 years, he brought his unique brand of journalism to CBS",Mike Wallace,http://www.j-archive.com/media/2014-07-07_J_27.jpg
2014-07-07,J,NAME THE AUTOMAKER,,400,The Charger &Durango,Dodge,NA
2014-07-07,J,TATER TOTS,,400,"Little Timmy Tater was sent to England to become crisps, which we call these",potato chips,NA
2014-07-07,J,SOMETHING'S WRONG WITH THIS GUY,,400,"Mouth to mouth may help, but he is having an ""attack"" of this 6-letter condition, meaning his airways have narrowed",asthma,NA
2014-07-07,J,"WHO KNOWS ""C‑P‑R""?",(Alex: Those three letters are coming up in that order in each correct response.),400,"We use this word, Spanish for ""godfather"", for a close friend or associate",compadre,NA
2014-07-07,J,POP GOES THE WORLD,,600,"This 21st century band with a historical name hails from Scotland""If I wane, this can die /If I wane, this can die /I want you to take me out...""",Franz Ferdinand,NA
2014-07-07,J,"WHATCHU TALKIN' 'BOUT, WALLACE?",,600,In 1297 this Scottish patriot led the defeat of the English in the Battle of Stirling Bridge,William Wallace,NA
2014-07-07,J,NAME THE AUTOMAKER,,600,The Civic &Pilot,Honda,NA
2014-07-07,J,TATER TOTS,,600,Ma & pa were proud of their spudlings when they were made into these Hanukkah potato pancakes,latkes,NA
2014-07-07,J,SOMETHING'S WRONG WITH THIS GUY,,600,He was eating something he shouldn't have & has gone into the anaphylactic type of this reaction,shock,NA
2014-07-07,J,"WHO KNOWS ""C‑P‑R""?",(Alex: Those three letters are coming up in that order in each correct response.),600,"One who takes short dozes in the afternoon, or takes felines from their owners",a catnapper,NA
2014-07-07,J,POP GOES THE WORLD,,800,"""Nothing Compares 2"" this Dublin-born songstress who topped the pop charts in 1990",Sinead O\'Connor,NA
2014-07-07,J,"WHATCHU TALKIN' 'BOUT, WALLACE?",,800,"This 3-named author penned a 1989 collection of short stories titled ""Girl with Curious Hair""",David Foster Wallace,NA
2014-07-07,J,NAME THE AUTOMAKER,,800,The Boxster &the 911 Carrera,Porsche,NA
2014-07-07,J,TATER TOTS,,800,"The young taters want to be part of this ""national"" dish that includes bacon & vinegar & may be served warm or cold",German potato salad,NA
2014-07-07,J,SOMETHING'S WRONG WITH THIS GUY,,800,"So he can breathe, we're making a small hole in his windpipe, this process",a tracheotomy,NA
2014-07-07,J,"WHO KNOWS ""C‑P‑R""?",(Alex: Those three letters are coming up in that order in each correct response.),NA,"It's the study of secret writing, including codes & ciphers",cryptography,NA
2014-07-07,J,POP GOES THE WORLD,,1000,"Born in Niteroi, Brazil, this bandleader scored pop hits with ""The Look Of Love"" & ""Never Gonna Let You Go""",Sérgio Mendes,NA
2014-07-07,J,"WHATCHU TALKIN' 'BOUT, WALLACE?",,1000,"Second of FDR's 3 vice presidents, he also served as Secretary of Agriculture, like his father before him",Henry Wallace,NA
2014-07-07,J,NAME THE AUTOMAKER,,1000,The Firebird &Grand Am,Pontiac,NA
2014-07-07,J,TATER TOTS,,1000,"Tiny tubers want to grow up, join the deli & become this Jewish foodstuff, a mashed potato dumpling covered with a dough shell",knish (kreplach accepted),NA
2014-07-07,J,SOMETHING'S WRONG WITH THIS GUY,,1000,"Actually, don't worry about CPR; a note on him says DNR, ""do not"" do this",resuscitate,NA
2014-07-07,J,"WHO KNOWS ""C‑P‑R""?",(Alex: Those three letters are coming up in that order in each correct response.),1000,"Found in the Southwest, it's a dense growth of shrubs or small trees",a chaparral,NA
2014-07-07,DJ,CHINESE HISTORY,,400,"Begun in 486 B.C., China's ""Grand"" this is the world's longest manmade waterway",Canal,NA
2014-07-07,DJ,RHYME TIME,,400,A wealthy sorceress,a rich witch,NA
2014-07-07,DJ,THAT TICKLES!,,400,"Tyco teamed with ""Sesame Street"" to create this 1996 fad",Tickle Me Elmo,NA
2014-07-07,DJ,THE AUTHOR WRITES,,400,"""'I am not made for perilous quests!  I wish I had never seen the ring!  Why did it come to me?  Why was I chosen?""'",Tolkien,NA
2014-07-07,DJ,THE MOVIES,,400,"In 1933's ""Flying Down to Rio"", Fred Astaire teamed with this lady for the first of 10 films",Ginger Rogers,NA
2014-07-07,DJ,BURGS,,400,"This city was founded in 1703 by a czar who hoped to make it a ""Window on the West"", bringing in Western culture",St. Petersburg,NA
2014-07-07,DJ,CHINESE HISTORY,,NA,"A folk tale tells of Meng Jiangnu, who searches for her husband along this public works project",the Great Wall of China,NA
2014-07-07,DJ,RHYME TIME,,800,A yearly instruction book,a annual manual,NA
2014-07-07,DJ,THAT TICKLES!,,800,This phrase for playing the piano refers to the substance of which the keys were once made,tickling the ivories,NA
2014-07-07,DJ,THE AUTHOR WRITES,,800,"""Rikki-Tikki felt his eyes growing red and hot (when a mongoose's eyes grow red, he is angry)""",(Rudyard) Kipling,NA
2014-07-07,DJ,THE MOVIES,,800,"In this 1991 film, Robin Williams was Peter Banning, who did grow up, became a lawyer & married Wendy's granddaughter",Hook,NA
