date,round,category,comment,value,clue,response,link
2009-05-19,J,A POTENT POTABLE TOUR,,200,Take a fun-filled ride through the history of scotch next to this Scottish capital's castle,Edinburgh,NA
2009-05-19,J,SPORTS ILLUSTRATED SPORTSMAN OF THE YEAR,,200,2002:A cyclist,Lance Armstrong,NA
2009-05-19,J,"OH, SHAW!",,200,George Bernard Shaw's birthplace in this world capital is just a 10-minute walk from St. Stephen's Green,Dublin,NA
2009-05-19,J,HYBRID POODLES,(Alex: We want you to name the other breed involved with the poodle.),200,A goldendoodle,a golden retriever,NA
2009-05-19,J,MARCUS,,200,"In retail, Stanley Marcus' name is paired with this one of his uncle & aunt",Neiman,NA
2009-05-19,J,"WELL, ""B""!",,200,"A family member who doesn't fit in is known by this dark, woolly term",black sheep,NA
2009-05-19,J,A POTENT POTABLE TOUR,,400,The Appleton estate in Jamaica has been blending this liquor since 1749; tour its distillery & sample some,rum,NA
2009-05-19,J,SPORTS ILLUSTRATED SPORTSMAN OF THE YEAR,,400,1989:A cyclist,Greg LeMond,NA
2009-05-19,J,"OH, SHAW!",,400,"Much of Shaw's play ""In Good King Charles's Golden Days"" is set in this British scientist's library, in 1680",Newton,NA
2009-05-19,J,HYBRID POODLES,(Alex: We want you to name the other breed involved with the poodle.),400,A poogle,a beagle,NA
2009-05-19,J,MARCUS,,400,Rabbi & encyclopedist Marcus Jastrow was an expert on this body of law that contains the Mishnah,the Talmud,NA
2009-05-19,J,"WELL, ""B""!",,400,A Clodius parnassian is one of these beautiful insects,butterfly,NA
2009-05-19,J,A POTENT POTABLE TOUR,,600,I'll ooze delight if you take me to the ouzo festival in Plomari in this country,Greece,NA
2009-05-19,J,SPORTS ILLUSTRATED SPORTSMAN OF THE YEAR,,600,2005:A handsome quarterback,Tom Brady,NA
2009-05-19,J,"OH, SHAW!",,600,"Dick Dudgeon narrowly escapes hanging in ""The Devil's Disciple"", set in New Hampshire during this war",the Revolutionary War,NA
2009-05-19,J,HYBRID POODLES,(Alex: We want you to name the other breed involved with the poodle.),600,A shih-poo,a shih tzu,NA
2009-05-19,J,MARCUS,,600,He promoted the Back-to-Africa movement in the 1920s,Marcus Garvey,NA
2009-05-19,J,"WELL, ""B""!",,600,"After you see an inspiring view described by this 12-letter word, you might need oxygen",breathtaking,NA
2009-05-19,J,A POTENT POTABLE TOUR,,800,"Savor the ""California"" type of this effervescent treat at the Korbel Cellars in Sonoma County",champagne,NA
2009-05-19,J,SPORTS ILLUSTRATED SPORTSMAN OF THE YEAR,,800,1970:A hockey defenseman,Bobby Orr,NA
2009-05-19,J,"OH, SHAW!",,800,"A mercenary fighting the Bulgarians is one of the characters in the 1894 play these ""and the Man""",Arms,NA
2009-05-19,J,HYBRID POODLES,(Alex: We want you to name the other breed involved with the poodle.),800,A schnoodle,a schnauzer,NA
2009-05-19,J,MARCUS,,800,Stoic Roman emperor who ruled from 161 to 180 A.D.,Marcus Aurelius,NA
2009-05-19,J,"WELL, ""B""!",,800,"""Good living"" in French; we use it for one who lives well",bon vivant,NA
2009-05-19,J,A POTENT POTABLE TOUR,,NA,"If you like big beer gardens, head for the Hirschgarten in this German city; it seats about 8,000",Munich,NA
2009-05-19,J,SPORTS ILLUSTRATED SPORTSMAN OF THE YEAR,,1000,2006:A hot Miami Heat guard,Dwyane Wade,NA
