date,round,category,comment,value,clue,response,link
2008-04-23,J,1984,,200,"In 1984 this wife of the Governor was named Arkansas' ""Young Mother of the Year""",Hillary Clinton,NA
2008-04-23,J,L.A. GEOGRAPHY IN POP CULTURE,,200,Geoffrey was the butler & Jazz was a pal on this '90s NBC sitcom,The Fresh Prince of Bel-Air,NA
2008-04-23,J,LOOK OUT BELOW,,200,"Seen here in a satellite photo, an iceberg almost twice the size of Delaware broke off this continent in 2000",Antarctica,http://www.j-archive.com/media/2008-04-23_J_08.jpg
2008-04-23,J,GARDENING,,200,Junipers and Japanese maples are especially suited for this tree-dwarfing technique,bonsai,NA
2008-04-23,J,FUN WITH FASHION,,200,"Attention, Kmart shoppers: This '70s ""Charlie's Angel"" has her own line of designer jeans",Jaclyn Smith,NA
2008-04-23,J,"GIVE ""P""s A CHANCE",,200,It can be corporal or capital,punishment,NA
2008-04-23,J,1984,,400,"On Feb. 11, 1984 the Challenger made the first space shuttle landing at this location",Kennedy Space Center,NA
2008-04-23,J,L.A. GEOGRAPHY IN POP CULTURE,,400,"In ""Free Fallin'"", Tom Petty sang, ""All the vampires, walkin' through the valley, move west down"" this ""Boulevard""",Ventura Boulevard,NA
2008-04-23,J,LOOK OUT BELOW,,400,Here are before & after images of this U.S. city in 2000 & 2005,New Orleans,http://www.j-archive.com/media/2008-04-23_J_09.jpg
2008-04-23,J,GARDENING,,400,"These little red beetles will help guard your garden from aphids, scales & spider mites",ladybugs,NA
2008-04-23,J,FUN WITH FASHION,,400,Some of the new Disney Princess bridal gowns were inspired by this 1937 heroine (also an appropriate bridal color),Snow White,NA
2008-04-23,J,"GIVE ""P""s A CHANCE",,400,"By tradition, no pope ever chooses this name",Peter,NA
2008-04-23,J,1984,,600,An IRA bomb at Brighton's Grand Hotel failed to take out this British P.M. who was there,Margaret Thatcher,NA
2008-04-23,J,L.A. GEOGRAPHY IN POP CULTURE,,600,"Billy Joel wanted to ""Say Goodbye To"" this storied L.A. area",Hollywood,NA
2008-04-23,J,LOOK OUT BELOW,,600,You can see a lava dome forming in this volcano that blew its top in 1980,Mount St. Helens,http://www.j-archive.com/media/2008-04-23_J_15.jpg
2008-04-23,J,GARDENING,,600,"It's a mixture of decaying organic substances, such as dead leaves, used to fertilize soil",compost,NA
2008-04-23,J,FUN WITH FASHION,,600,Vogue showed a 1978 photo of the Sex Pistols to illustrate this fashion movement (not one of Vogue's favorites),punk,NA
2008-04-23,J,"GIVE ""P""s A CHANCE",,600,"To beat or strike repeatedly, or the skin of a fur-bearing animal",pelt,NA
2008-04-23,J,1984,,800,This pair lost to Reagan & Bush in the 1984 U.S. presidential election,Mondale & Ferraro,NA
2008-04-23,NA,NA,NA,NA,NA,NA,NA
2008-04-23,J,LOOK OUT BELOW,,NA,Black smoke rises from oil fires in this country in a photo taken from space in 1991,Kuwait,http://www.j-archive.com/media/2008-04-23_J_26a.jpg
2008-04-23,J,GARDENING,,800,"After they bloom & drop their petals, some roses form these seedpods rich in vitamin C",rose hips,NA
2008-04-23,J,FUN WITH FASHION,,800,Anne Moore designs chapeaux inspired by & named for this crazed Lewis Carroll character,the Mad Hatter,NA
2008-04-23,J,"GIVE ""P""s A CHANCE",,800,Angola & Mozambique both use this Romance language as an official one,Portuguese,NA
2008-04-23,J,1984,,1000,"On this woman's orders, Indian troops stormed the Golden Temple at Amritsar to oust Sikh fighters holed up there",Indira Gandhi,NA
2008-04-23,J,L.A. GEOGRAPHY IN POP CULTURE,,1000,"Ivy League Ph.D.er Stu Bailey & the law-degreed Jeff Spencer, both judo experts, had an office at ""77"" this title place",Sunset Strip,NA
2008-04-23,J,LOOK OUT BELOW,,1000,"You can see the tsunami pulling back out to sea after it struck at Kalutara, south of Colombo on this island",Sri Lanka,http://www.j-archive.com/media/2008-04-23_J_27.jpg
2008-04-23,J,GARDENING,,1000,"Ladies' slippers, ladies' tresses & dragon's mouth are examples of this exotic flower",an orchid,NA
2008-04-23,J,FUN WITH FASHION,,1000,"The shoes known as ""Manolos"" aren't named for Barry Manilow but for this designer",Manolo Blahnik,NA
2008-04-23,J,"GIVE ""P""s A CHANCE",,1000,"(Kelly  of the Clue Crew gives the clue from Carlsbad Caverns National Park, New Mexico.) The fossils in Carlsbad Caverns include sponges, snails & trilobites, all from the Permian period, the tail end of this era whose name means ""ancient life""",Paleozoic,http://www.j-archive.com/media/2008-04-23_J_12a.jpg
2008-04-23,DJ,1984,(Alex: ...that category is about the famous book.),400,"The ""large"" leader in the novel who must be obeyed",Big Brother,NA
2008-04-23,DJ,MUSICAL INITIALS,,400,The 4 members in the band CSNY,"Crosby, Stills, Nash & Young",NA
2008-04-23,DJ,FOOD & DRINK,,400,"Brioche, popular for continental breakfasts, is a type of this staple",bread,NA
2008-04-23,DJ,MATHEMATICS,,400,Distance runners know that 42.2 kilometers is closest to this many miles,26,NA
2008-04-23,DJ,"I AM SAM, SAM I AM",,400,"In April 1836 his troops captured Santa Anna, who then recognized Texas' independence",Sam Houston,NA
2008-04-23,DJ,"THE L""ONE""LIEST NUMBER",,400,A slot machine,a one-armed bandit,NA
2008-04-23,DJ,1984,(Alex: ...that category is about the famous book.),NA,"George Orwell wrote ""1984"" in this year & reportedly rearranged 2 of the digits to give it its title",1948,NA
2008-04-23,DJ,MUSICAL INITIALS,,800,"This Athens, Georgia band's first single was ""Radio Free Europe"" in 1981",R.E.M.,NA
2008-04-23,DJ,FOOD & DRINK,,800,Antonin Careme created Charlotte Russe & this sour-creamed meat dish for Czar Alexander I,beef stroganoff,NA
2008-04-23,DJ,MATHEMATICS,,800,"In the equation y=2x+3, 2 & 3 are called constants & the x & y are called this because they can change",variables,NA
2008-04-23,DJ,"I AM SAM, SAM I AM",,800,This brewer headed the demonstrations that led to the Boston massacre,Sam Adams,NA
2008-04-23,DJ,"THE L""ONE""LIEST NUMBER",,800,"Lying face down, or having a tendency",prone,NA
2008-04-23,DJ,1984,(Alex: ...that category is about the famous book.),1200,"These ""police"" are the dreaded enforcement agents of the government in ""1984""",the Thought Police,NA
2008-04-23,DJ,MUSICAL INITIALS,,1200,"The name of this grunge band with hits like ""Interstate Love Song"" is sometimes shortened to STP",Stone Temple Pilots,NA
2008-04-23,DJ,FOOD & DRINK,,1200,"A famous meat sauce is named for this Italian ""sausage"" city",Bologna,NA
2008-04-23,DJ,MATHEMATICS,,1200,Number of inches in half a yard,18,NA
2008-04-23,DJ,"I AM SAM, SAM I AM",,1200,In 1969 this Irishman won the Nobel Prize for literature,Beckett,NA
2008-04-23,DJ,"THE L""ONE""LIEST NUMBER",,1200,"From the Latin for ""burden"", this adjective means troublesome or oppressive",onerous,NA
2008-04-23,DJ,1984,(Alex: ...that category is about the famous book.),1600,"This main character of ""1984"" works at the Ministry of Truth",Winston Smith,NA
2008-04-23,DJ,MUSICAL INITIALS,,1600,Maybe more cowbell will help you remember this band whose acronym is B.O.C.,Blue Öyster Cult,NA
2008-04-23,DJ,FOOD & DRINK,,1600,"In Jewish cooking, potato pancakes, commonly enjoyed during Hanukkah, are known as these",latkes,NA
2008-04-23,DJ,MATHEMATICS,,NA,This angle is larger than an acute angle & smaller than an obtuse one,a right angle,NA
2008-04-23,DJ,"I AM SAM, SAM I AM",,1600,In 1985 he was Deputy Assistant Attorney General; in 2006 he was an associate justice,(Samuel) Alito,NA
2008-04-23,DJ,"THE L""ONE""LIEST NUMBER",,1600,8-letter word for your tibia,shinbone,NA
2008-04-23,DJ,1984,(Alex: ...that category is about the famous book.),2000,George Orwell was a pseudonym; his real name was this,Eric (Arthur) Blair,NA
2008-04-23,DJ,MUSICAL INITIALS,,2000,"BTO is for this band that's best known for a song whose acronym is ""TCOB""",Bachman-Turner Overdrive,NA
2008-04-23,DJ,FOOD & DRINK,,2000,Creme d'ananas is a liqueur flavored with this fruit,pineapple,NA
2008-04-23,DJ,MATHEMATICS,,2000,"(Sarah of the Clue Crew indicates a monitor.)  Unlike an equilateral triangle with 3 equal sides, this type of triangle has 3 sides of different lengths",a scalene triangle,http://www.j-archive.com/media/2008-04-23_DJ_20.jpg
2008-04-23,DJ,"I AM SAM, SAM I AM",,2000,"One of his rimes, ""Dejection: An Ode"" ends, ""Thus may'st thou ever, evermore rejoice""",Samuel Taylor Coleridge,NA
2008-04-23,DJ,"THE L""ONE""LIEST NUMBER",,2000,"Ring, ring--it's the branch of linguistics that deals with the sounds of speech",phonetics,NA
2008-04-23,FJ,21st CENTURY OSCAR WINNERS,,NA,She's the only performer to win an Oscar for playing a real-life Oscar winner,Cate Blanchett,NA
