date,round,category,comment,value,clue,response,link
2011-06-15,J,ALL POLITICS IS LOCAL,,200,"The shape of Illinois's 4th Congressional district is an example of this practice, named for a 19th century politician",Gerrymander,http://www.j-archive.com/media/2011-06-15_J_01a.jpg
2011-06-15,J,ICONS OF DAYTIME TELEVISION,"(Alex: And remember, the daytime Emmys are coming up this Sunday.)",200,"Captain Kangaroo's crew included this right-hand man, played by Hugh Brannum",Mr. Green Jeans,http://www.j-archive.com/media/2011-06-15_J_23.jpg
2011-06-15,J,HOUDINI,,200,"Though he claimed to have been born in the U.S., Houdini was really born in 1874 in this newly created capital of Austria-Hungary",Budapest,NA
2011-06-15,J,"KINGS, QUEENS, & JACKS",,200,This has been the national anthem of the U.K. since 1952; one word in its title changes from time to time,"""God Save The Queen""",NA
2011-06-15,J,THE NEW YORK TIMES TRAVEL,,200,"In December 2010 the ""In Transit"" blog reported that his boyhood home in Hope, Ark. was named a national historic site",Bill Clinton,NA
2011-06-15,J,IN DENIAL,"(Alex: And each correct response in that last category will be made up of letters in the word ""denial"".)",200,Old Testament book,Daniel,NA
2011-06-15,J,ALL POLITICS IS LOCAL,,400,"In 2004 the mayor of New Paltz, New York made news when he started performing these ceremonies",gay weddings,NA
2011-06-15,J,ICONS OF DAYTIME TELEVISION,"(Alex: And remember, the daytime Emmys are coming up this Sunday.)",400,"On Jan. 18, 2011, after 28 years on the morning shift, this morning co-host announced he was retiring",Regis Philbin,NA
2011-06-15,J,HOUDINI,,400,Harry Houdini died on this day in 1926--spooky!,Halloween,NA
2011-06-15,J,"KINGS, QUEENS, & JACKS",,400,"Montague Druitt, a barrister with an interest in surgery, has been suspected of 19th c. crimes committed under this name",Jack the Ripper,NA
2011-06-15,J,THE NEW YORK TIMES TRAVEL,,400,Looking for a hotel in this city?  Times picks included Les Ottomans & Four Seasons the Bosphorus,Istanbul,NA
2011-06-15,J,IN DENIAL,"(Alex: And each correct response in that last category will be made up of letters in the word ""denial"".)",400,"Not local, like an E.T.",alien,NA
2011-06-15,J,ALL POLITICS IS LOCAL,,600,In 2008 its city council asked governor Jennifer Granholm to remove Kwame Kilpatrick as its mayor,Detroit,NA
2011-06-15,J,ICONS OF DAYTIME TELEVISION,"(Alex: And remember, the daytime Emmys are coming up this Sunday.)",600,"Now that's stamina!  Since 1970, this soap opera character played by Susan Lucci has been married 12 times",Erica Kane,http://www.j-archive.com/media/2011-06-15_J_25.wmv
2011-06-15,J,HOUDINI,,600,"Houdini died from a burst one of these, not as the result of an escape gone bad",an appendix,NA
2011-06-15,J,"KINGS, QUEENS, & JACKS",,600,This big-time boxing promoter was cleared of a 1954 murder charge when a judge found it to be justifiable homicide,Don King,NA
2011-06-15,J,THE NEW YORK TIMES TRAVEL,,600,"A ""Weekend in New York"" piece talks about visiting some permanent New Yorkers at these peaceful places, like Woodlawn",cemeteries,NA
2011-06-15,J,IN DENIAL,"(Alex: And each correct response in that last category will be made up of letters in the word ""denial"".)",600,"""For want of"" this, ""the shoe was lost""",a nail,NA
2011-06-15,J,ALL POLITICS IS LOCAL,,800,In 2011 this congresswoman from Minnesota's 6th district gave a State of the Union rebuttal on behalf of the Tea Party,Michele Bachmann,NA
2011-06-15,J,ICONS OF DAYTIME TELEVISION,"(Alex: And remember, the daytime Emmys are coming up this Sunday.)",800,Barbara Walters started as a writer on this NBC morning show in 1961 & eventually became its first female co-host,The Today Show,NA
2011-06-15,J,HOUDINI,,800,"Every year on the anniversary of Houdini's death, believers & the curious hold these--so far, he hasn't shown",seances,NA
2011-06-15,J,"KINGS, QUEENS, & JACKS",,800,"His first Klondike stories, collected in 1900's ""The Son of the Wolf"", made this man a bestselling author",Jack London,NA
2011-06-15,J,THE NEW YORK TIMES TRAVEL,,800,"At nytimes.com access articles on over 1,000 destinations--for this country ""36 hours in Kuala Lumpur"" came up",Malaysia,NA
2011-06-15,J,IN DENIAL,"(Alex: And each correct response in that last category will be made up of letters in the word ""denial"".)",800,Top fermented brew,ale,NA
2011-06-15,J,ALL POLITICS IS LOCAL,,1000,"When JFK gave up his House seat to run for Senate in 1952, this man who said, ""All politics is local"" won it & kept it until 1987",Tip O\'Neill,NA
2011-06-15,J,ICONS OF DAYTIME TELEVISION,"(Alex: And remember, the daytime Emmys are coming up this Sunday.)",1000,Ruta Lee & Elaine Stewart rolled the giant dice on this game show; whatever happened to that debonair fellow?,High Rollers,http://www.j-archive.com/media/2011-06-15_J_27.jpg
2011-06-15,J,HOUDINI,,NA,"An early ""ghostbuster"", Houdini fell out with this detective novelist, a former friend & advocate of spiritualism",Arthur Conan Doyle,NA
2011-06-15,J,"KINGS, QUEENS, & JACKS",,1000,In 1717 Blackbeard used the ship called this queen's Revenge to terrorize the Carolina & Virginia coasts,Queen Anne,NA
2011-06-15,J,THE NEW YORK TIMES TRAVEL,,1000,"Among the ""41 places to go in 2011"" is this town near Vancouver: ""The Olympians are gone.  Now it's your turn""",Whistler,NA
2011-06-15,J,IN DENIAL,"(Alex: And each correct response in that last category will be made up of letters in the word ""denial"".)",1000,The actor playing the principal role in a production,a lead,NA
2011-06-15,DJ,EXPLORATION,,400,Martin Frobisher was one of the first Englishmen to look for this supposed route that led from Europe to Asia,the Northwest Passage,NA
2011-06-15,DJ,BANDS BY LEAD SINGER,,400,Steve Perry,Journey,NA
2011-06-15,DJ,"BOOK""S""",,400,Salman Rushdie won the Whitbread Prize for this controversial novel,The Satanic Verses,NA
2011-06-15,DJ,PARTS OF A WHOLE,,400,"Front derailleur,chain guide,sprocket cluster cassette",a bicycle,NA
2011-06-15,DJ,"WEATHER, MAN",,400,"Despite its northern latitude, Great Britain boasts a mild climate due to this warm ocean current",the Gulf Stream,NA
2011-06-15,DJ,LITTLE-USED WORDS,,400,Levirate is the practice of a man marrying the widow of this person; Henry VIII did it,his brother,NA
2011-06-15,DJ,EXPLORATION,,800,"This Norwegian's autobiography, ""My Life as an Explorer"", was published in 1927, a year before he was lost in the Arctic",(Roald) Amundsen,NA
