date,round,category,comment,value,clue,response,link
2015-09-15,J,PUT SOME FIBER IN YOUR DIET,,200,"Eat this, maybe a Granny Smith kind, with the skin on to get the benefits of its special fiber called pectin",an apple,NA
2015-09-15,J,THE 1990s,,200,Operation Desert Shield was the buildup to the 1991 military offensive against Iraq that was called this operation,Desert Storm,NA
2015-09-15,J,AKC-DEFINED BREEDS,"(Alex: That's the American Kennel Club, of course.)",200,"""Spotted breed...(whose) affinity for horses remains a basic instinct to this day""",Dalmatian,NA
2015-09-15,J,AUTO RACING,,200,"This race first held in 1911 is run on a track nicknamed ""The Brickyard""",the Indianapolis 500,NA
2015-09-15,NA,NA,NA,NA,NA,NA,NA
2015-09-15,J,"""TAKE""",,200,A funeral director,undertaker,NA
2015-09-15,J,PUT SOME FIBER IN YOUR DIET,,400,Not only does the steel-cut type of this breakfast favorite have fiber; it may also lower cholesterol,oatmeal,NA
2015-09-15,J,THE 1990s,,400,The bidding began in 1995 when Pierre Omidyar launched this auction website,eBay,NA
2015-09-15,J,AKC-DEFINED BREEDS,"(Alex: That's the American Kennel Club, of course.)",400,"""Tall and lean, (it) is the fastest breed of dog... hare hunter... in early times, only royalty bred them""",greyhound,NA
2015-09-15,J,AUTO RACING,,400,"(I'm Kyle Busch.) In 2005, at age 19, I set a record as the youngest NASCAR driver to win this alliterative spot in a cup series race",pole position,http://www.j-archive.com/media/2015-09-15_J_22.jpg
2015-09-15,NA,NA,NA,NA,NA,NA,NA
2015-09-15,J,"""TAKE""",,400,A falafel or a burger to go,takeout,NA
2015-09-15,J,PUT SOME FIBER IN YOUR DIET,,600,This edible thistle with a heart is a good source of both soluble & insoluble fiber,artichoke,NA
2015-09-15,J,THE 1990s,,600,"Protests & riots ensued when this group, the WTO, met in Seattle in November 1999",the World Trade Organization,NA
2015-09-15,J,AKC-DEFINED BREEDS,"(Alex: That's the American Kennel Club, of course.)",600,"""Well known as 'purse dogs'... some believe (it) originated from the fennec fox... not more than 6 pounds""",a chihuahua,NA
2015-09-15,NA,NA,NA,NA,NA,NA,NA
2015-09-15,J,GIVE,,600,"This 150-year-old ""military"" charity uses $2 billion in annual donations to help people in more than 100 countries",the Salvation Army,NA
2015-09-15,J,"""TAKE""",,600,Film left on the cutting room floor,outtake,NA
2015-09-15,J,PUT SOME FIBER IN YOUR DIET,,800,"These seeds also used to grow ""pets"" are packed with fiber & omega-3s",chia,NA
2015-09-15,J,THE 1990s,,800,"Dolly, the first clone of an adult mammal, was a Finn Dorset one of these animals",a sheep,NA
2015-09-15,J,AKC-DEFINED BREEDS,"(Alex: That's the American Kennel Club, of course.)",NA,"It's ""hailed as the world's leading police, guard and military dog... most commonly black and tan""",a German shepherd,NA
2015-09-15,J,AUTO RACING,,800,"(I'm NASCAR driver Greg Biffle.) In June 2013, I was driving a Ford, not a Toyota, when I won this state's Quicken Loan 400",Michigan,http://www.j-archive.com/media/2015-09-15_J_27.jpg
2015-09-15,J,GIVE,,800,"The first kibbutz was founded in 1909 with help from the JNF, this ""Fund"" known for its blue charity boxes",the Jewish National Fund,NA
2015-09-15,J,"""TAKE""",,800,The amount of salary you actually get after taxes & other deductions are withheld,take-home pay,NA
2015-09-15,J,PUT SOME FIBER IN YOUR DIET,,1000,"Mentioned in the book of Genesis, these legumes are a good source of fiber & folic acid",lentils,http://www.j-archive.com/media/2015-09-15_J_20.jpg
2015-09-15,J,THE 1990s,,1000,"About $25 billion in damage to Florida was the bill from this Atlantic hurricane, the first named one of 1992",Andrew,http://www.j-archive.com/media/2015-09-15_J_12a.jpg
