date,round,category,comment,value,clue,response,link
2007-02-22,J,19th CENTURY AMERICA,,200,"In 1883 Mark Twain published his autobiographical ""Life on"" this river",the Mississippi,NA
2007-02-22,J,"SEGAL, SIEGEL OR SEAGAL",(Alex: We're going to need first names.),200,"In 1987 he married a Pantene spokesmodel; in 1988 he started busting heads in ""Above the Law""",Steven Seagal,NA
2007-02-22,J,THAT'S NOT KOSHER!,,200,Don't serve the rabbi rabbit--a kosher quadruped must have cloven these,hooves,NA
2007-02-22,J,THE HUMAN ELEMENT,,200,About 10% of you is this simplest element,hydrogen,NA
2007-02-22,J,MUSICAL INSTRUMENTS,,200,This instrument with a 2-word metallic name has become associated with the hula,a steel guitar,NA
2007-02-22,J,"CROSSWORD CLUES ""F""",,200,Activity with parry & thrust(7),fencing,NA
2007-02-22,J,19th CENTURY AMERICA,,400,"Later our national motto, this phrase first appeared on U.S. coins in 1864",In God We Trust,NA
2007-02-22,J,"SEGAL, SIEGEL OR SEAGAL",(Alex: We're going to need first names.),400,"Las Vegas' Flamingo Hotel has a memorial to this man, seen here",Bugsy Siegel,http://www.j-archive.com/media/2007-02-22_J_18.jpg
2007-02-22,J,THAT'S NOT KOSHER!,,400,Don't serve the cantor catfish--a kosher fish must have these often overlapping items,scales,NA
2007-02-22,J,THE HUMAN ELEMENT,,400,The most abundant metal in your body is this one that builds bones,calcium,NA
2007-02-22,J,MUSICAL INSTRUMENTS,,400,One of the leading sarod virtuosi is Amjad Ali Khan from Madhya Pradesh in this country,India,NA
2007-02-22,J,"CROSSWORD CLUES ""F""",,400,"It precedes house, moon, & nelson(4)",full,NA
2007-02-22,J,19th CENTURY AMERICA,,600,"In 1849 & 1850, at least 80,000 people rushed to this state",California,NA
2007-02-22,J,"SEGAL, SIEGEL OR SEAGAL",(Alex: We're going to need first names.),600,"We could ""just shoot"" this 1966 Oscar nominee for ""Who's Afraid of Virginia Woolf?""",George Segal,NA
2007-02-22,J,THAT'S NOT KOSHER!,,600,"Of chicken cacciatore, veal parmigiana or fettuccine alfredo, the one that can't be kosher",veal parmigiana,NA
2007-02-22,J,THE HUMAN ELEMENT,,600,"Atomic number 9, it's a trace element in the body, notably in the teeth",fluorine,NA
2007-02-22,J,MUSICAL INSTRUMENTS,,600,"With its strings tuned to C, G, D & A, it has a range a fifth lower than the violin's",a viola,NA
