date,round,category,comment,value,clue,response,link
1996-09-19,J,NATURE,,100,Leaves change color in autumn due to a breakdown of this green pigment,chlorophyll,NA
1996-09-19,J,LANGUAGES,,100,Most people in Taiwan speak a Min dialect of this language,Chinese,NA
1996-09-19,J,POP CULTURE,,100,"The credits to this July 1996 movie claimed ""No animal or alien was harmed in the making of this film""",Independence Day,NA
1996-09-19,J,U.S. HISTORY,,100,"As a result of this 1861-65 conflict, over 600,000 died and 375,000 were wounded",the U.S. Civil War,NA
1996-09-19,J,ROOMS,,100,"It's a series of connecting rooms in a hotel; the ""bridal"" one is perfect for honeymooners",a suite,NA
1996-09-19,J,_____ THE _____,,100,Children's game in which a line of people mimic the person at the head of the line,Follow the Leader,NA
1996-09-19,J,NATURE,,200,This flightless bird of New Zealand shares its name with a fruit,a kiwi,NA
1996-09-19,J,LANGUAGES,,200,Ionic was a historic division of this European language,Greek,NA
1996-09-19,J,POP CULTURE,,200,This 1981-87 police series is the only show to win Emmys for Best Drama 4 straight years,Hill Street Blues,NA
1996-09-19,J,U.S. HISTORY,,200,In 1666 Puritan families founded a village that later became this largest New Jersey city,Newark,NA
1996-09-19,J,ROOMS,,200,This kind of room named for the beverage served in it became popular in the late 18th century,a tea room,NA
1996-09-19,J,_____ THE _____,,200,Hank Ketcham's comic strip creation,Dennis the Menace,NA
1996-09-19,J,NATURE,,300,Silica derived from this giant grass is used in making an Oriental medicine called tabasheer,bamboo,NA
1996-09-19,J,LANGUAGES,,300,It's the language in which the Koran was written,Arabic,NA
1996-09-19,J,POP CULTURE,,300,In 1992 she became the only Miss America ever to top the Billboard charts,Vanessa Williams,NA
1996-09-19,J,U.S. HISTORY,,300,"On Sept. 10, 1813 he sailed from South Bass Island off Ohio's shore to battle the British",Oliver Hazard Perry,NA
1996-09-19,J,ROOMS,,300,"Sometimes it's a small private room for prayer & meditation, but more often it's a place to hang your clothes",a closet,NA
1996-09-19,J,_____ THE _____,,300,"Set out on a journey, or a command to beat it, Jack",hit the road,NA
1996-09-19,J,NATURE,,400,The potato is an example of this swollen part of a stem that grows underground,a tuber,NA
1996-09-19,J,LANGUAGES,,400,The dialect of Bucharest is the standard form of this language,Romanian,NA
1996-09-19,J,POP CULTURE,,400,In 1976 this American became the first woman tennis player to reach $1 million in career prize money,Chris Evert,NA
1996-09-19,J,U.S. HISTORY,,400,In 1869 the U.S. attempted to annex this nation on eastern Hispaniola,the Dominican Republic,NA
1996-09-19,J,ROOMS,,400,"The name of this kind of waiting room, actually means ""before room""",an anteroom,NA
1996-09-19,J,_____ THE _____,,400,"Out of public view, like at the theater",behind the scenes,NA
1996-09-19,J,NATURE,,500,Apis Mellifera is the scientific name for this insect,the honeybee,NA
1996-09-19,J,LANGUAGES,,NA,"""Bogurodzica"", the oldest text in this language, has been ascribed to Wojciech in the 10th century",Polish,NA
1996-09-19,J,POP CULTURE,,500,"This Susan Sarandon baseball film was directed by Ron Shelton, a former minor league player",Bull Durham,NA
1996-09-19,J,U.S. HISTORY,,500,This third party of the 1890s called for free silver & government ownership of railroads,the Populist (or People\'s) Party,NA
1996-09-19,J,ROOMS,,500,It can be a room used for telephone solicitations of the steamiest room on a ship,a boiler room,NA
1996-09-19,J,_____ THE _____,,500,"A 1964 Arthur Miller play or, as Adam & Eve learned the hard way, when winter comes",After the Fall,NA
1996-09-19,DJ,ASIAN AMERICANS,,200,This judge in the O.J. Simpson trial also presided over the Charles Keating trial,(Lance) Ito,NA
