date,round,category,comment,value,clue,response,link
2007-01-23,J,POETS & POETRY,,200,"He also wrote a poem about ""The Charge of the Heavy Brigade""",Tennyson,NA
2007-01-23,J,THE WIDE WORLD OF SPORTS,,200,"Asked if he used a wood to smash a motorist's windshield in 1994, this acting icon said, ""No, a 5-iron, you think I'm crazy?""",Jack Nicholson,NA
2007-01-23,J,NAMES OF THE '60s,,200,In 1966 this former president was the very first recipient of a Medicare card,Truman,NA
2007-01-23,J,THE LARGEST U.S. STATE,(Alex: ...in area.),200,"New Jersey,New Hampshire,New York",New York,NA
2007-01-23,J,LIP GLOSS,,200,Lips are darker than the surrounding skin because of thousands of these tiny blood vessels,capillaries,NA
2007-01-23,J,"BEGINS & ENDS IN ""G""",,200,Alexander Solzhenitsyn spent 1945 to 1953 in one of these places for a letter critical of Stalin,a gulag,NA
2007-01-23,J,POETS & POETRY,,400,"He finished writing ""Evangeline"" on his 40th birthday",Longfellow,NA
2007-01-23,J,THE WIDE WORLD OF SPORTS,,400,"It's been said that this 1950s & '60s Colts QB had ""a haircut you could set your watch to""",Johnny Unitas,NA
2007-01-23,J,NAMES OF THE '60s,,400,"After leaving the Nation of Islam in March 1964, he formed the Organization of Afro-American Unity",Malcolm X,NA
2007-01-23,J,THE LARGEST U.S. STATE,(Alex: ...in area.),400,"Virginia,West Virginia,Kentucky",Virginia,NA
2007-01-23,J,LIP GLOSS,,400,"Before putting on lipstick, gals sometimes use a pencil to apply this product to define & shape their lips",lip liner,NA
2007-01-23,J,"BEGINS & ENDS IN ""G""",,400,In 2003 Funny Cide became the first one of these altered horses in 74 years to win the Kentucky Derby,a gelding,NA
2007-01-23,J,POETS & POETRY,,600,"""Seldom does a first book contain so few unsuccessful things"", said Amy Lowell of his ""Chicago Poems""",Sandburg,NA
