date,round,category,comment,value,clue,response,link
2002-09-19,J,HERSTORY,"(Alex: Not history, but...)",200,Sandra Day O'Connor & Ruth Bader Ginsburg are both judges on this court,the Supreme Court,NA
2002-09-19,J,POP PRINCES & PRINCESSES,,200,Britney feels the joy of Pepsi & this pop princess of Ecuadoran & Irish descent endorses Coca-Cola,Christina Aguilera,NA
2002-09-19,J,ALL ABOUT ANIMALS,,200,This animal gives a milk that's easier to digest than a cow's & also cashmere wool that's good for sweaters,goat,NA
2002-09-19,J,LOOSE CHANGE,,200,"For America's Bicentennial, the quarter's reverse depicted a Colonial-era musician beating this instrument",drum,NA
2002-09-19,J,AIRPLANES,,200,"Combat aircraft are usually either fighters or these, like the B-1",bombers,NA
2002-09-19,J,"STRANGE ""R""s",,200,"Let's pause a moment & think about this, what you see in a mirror",reflection,NA
2002-09-19,J,HERSTORY,"(Alex: Not history, but...)",400,She's the Biblical woman in the book of Judges forever associated with Samson & the loss of his hair,Delilah,NA
2002-09-19,J,POP PRINCES & PRINCESSES,,400,The marionette dolls of the members of this band come with strings attached,\'N Sync,NA
2002-09-19,J,ALL ABOUT ANIMALS,,400,"To aid in digestion & help with ballast, crocodiles swallow these",rocks/stones,NA
2002-09-19,J,LOOSE CHANGE,,400,In 1959 this building first appeared on the reverse of the penny,Lincoln Memorial,NA
2002-09-19,J,AIRPLANES,,400,"The opposite of horizontal, it was the unusual takeoff position of the Convair XFY-1, the ""Pogo""",vertical,NA
2002-09-19,J,"STRANGE ""R""s",,400,"If you need a map that shows elevations, you can ""breathe a sigh of"" this when you get one",relief,NA
2002-09-19,J,HERSTORY,"(Alex: Not history, but...)",600,In 1809 Mary Kies became the 1st U.S. woman to receive one of these guaranteeing the right to sell an invention,patent,NA
2002-09-19,J,POP PRINCES & PRINCESSES,,600,"Smile when you say this stage name of Colleen Fitzpatrick, singer of the hits ""Smile"" & ""Graduation (Friends Forever)""",Vitamin C,NA
2002-09-19,J,ALL ABOUT ANIMALS,,600,"These birds were named for the colorfully robed ""flock"" seen here",cardinals,NA
2002-09-19,J,LOOSE CHANGE,,600,"In 1946, just one year after his death, this president's portrait began appearing on the dime",Franklin Delano Roosevelt,NA
2002-09-19,J,AIRPLANES,,NA,(Jimmy of the Clue Crew at the Museum of Flight in Seattle)  The plane whose usual call sign was SAM 970 was called this when the president flew on it,Air Force One,NA
2002-09-19,J,"STRANGE ""R""s",,600,The U.S. & Russia found their 1986 talks in this capital of Iceland disarming,Reykjavik,NA
2002-09-19,J,HERSTORY,"(Alex: Not history, but...)",800,"The USA's first woman newspaper editor, Ann Franklin, was this historic man's sister-in-law",Benjamin Franklin,NA
2002-09-19,J,POP PRINCES & PRINCESSES,,800,"Babyface contributed background vocals to this group's 2000 album ""Black & Blue""",the Backstreet Boys,NA
2002-09-19,J,ALL ABOUT ANIMALS,,800,"To keep things quiet around the house, get a Goliath frog (it doesn't croak) & a Basenji, one of these",(barkless) dog,NA
2002-09-19,J,LOOSE CHANGE,,800,"This Latin phrase, which means ""out of many, one"", must appear on all U.S. coins",E Pluribus Unum,NA
2002-09-19,J,AIRPLANES,,800,"The plane seen here was called ""The Flying"" this, the part that provides lift, sending the plane up",Wing,NA
2002-09-19,J,"STRANGE ""R""s",,800,"(Sofia of the Clue Crew)  This sort of looks like a turnip & you can eat it, somehow",rutabaga,NA
2002-09-19,J,HERSTORY,"(Alex: Not history, but...)",1000,In 1935 she piloted a plane across the Pacific Ocean from Hawaii to the American mainland,Amelia Earhart,NA
2002-09-19,J,POP PRINCES & PRINCESSES,,1000,"This Dallas native released an album funded by her grandmother before 1999's ""Sweet Kisses"", her major label debut",Jessica Simpson,NA
2002-09-19,J,ALL ABOUT ANIMALS,,1000,These on the water buffalo may be 5 feet long & are the longest on any cattle breed,horns,NA
2002-09-19,J,LOOSE CHANGE,,1000,The bison that appeared on this coin from 1913 to 1938 was modeled on one living in NYC's Zoological Gardens,(buffalo) nickel,NA
