date,round,category,comment,value,clue,response,link
2002-01-15,J,LITERARY TITLE PAIRS,,200,"1881: ""...and the Pauper""",The Prince,NA
2002-01-15,J,OSCAR ODDITIES,,200,"A year after getting an honorary Oscar, he won his first acting Oscar for ""The Color of Money""",Paul Newman,NA
2002-01-15,J,BATTLES,,200,"Antietam, Atlanta & Chickamauga were battles during this war",Civil War,NA
2002-01-15,J,MR. EDS,,200,He was a sportswriter & gossip columnist before hosting his famous Sunday night variety show,Ed Sullivan,NA
2002-01-15,J,WATER WORLD,,200,Chew on this: When a crocodile loses one of these another is there to take its place,tooth,NA
2002-01-15,J,"""S""-ENCE",,200,"Unlike a ""call"", this bird communication is a series of sounds in a fairly definitive pattern",song,NA
2002-01-15,J,LITERARY TITLE PAIRS,,400,"1960: ""...and Ham""",Green Eggs,NA
2002-01-15,J,OSCAR ODDITIES,,NA,"She won Best Actress Oscars in the 1930s, 1960s & 1980s",Katharine Hepburn,NA
2002-01-15,J,BATTLES,,400,"This country's revolution was fought, among other places, at Valmy & Wattignies",France,NA
2002-01-15,J,MR. EDS,,400,"""The Senator Must Die"" is one of several mystery novels by this former New York City mayor",Ed Koch,NA
2002-01-15,J,WATER WORLD,,400,"Usually gray or black when grown, a manatee starts off a calf of this color--even if it's a boy",pink,NA
2002-01-15,J,"""S""-ENCE",,400,It's a periodic mailer from your financial institution or a personal account of facts in a criminal case,statement,NA
2002-01-15,J,LITERARY TITLE PAIRS,,600,"1961: ""...and the Ecstasy""",The Agony,NA
2002-01-15,J,OSCAR ODDITIES,,600,"At the 1980 show, this Supporting Actress winner for ""Kramer vs. Kramer"" left her statuette in the ladies' room",Meryl Streep,NA
2002-01-15,J,BATTLES,,600,The Battles of San Juan & Santiago were featured in this late 19th century war,Spanish-American War,NA
2002-01-15,J,MR. EDS,,600,"And in other news, 2001 marked this co-editor's 20th year with ""60 Minutes""",Ed Bradley,NA
