date,round,category,comment,value,clue,response,link
1989-07-20,J,MYTHOLOGY,,100,"A greedy king, or a brand of automobile muffler",Midas,NA
1989-07-20,J,PROVERBS,,100,"As you do this ""so you must lie on it"", which is hard to do if you think about it","""As you make your bed""",NA
1989-07-20,J,THE ENVIRONMENT,,100,"On a single day, a satellite counted 7,603 fires burning in the rain forests of this river basin",the Amazon,NA
1989-07-20,J,ACTORS OF THE PAST,,100,In 1895 Henry Irving became the first British actor to receive this honor,he was knighted,NA
1989-07-20,J,"SING ""OUT""",,100,"""I get no kick from champagne,"" wrote Cole Porter in this classic from ""Anything Goes""",I Get A Kick Out Of You,NA
1989-07-20,J,THE FIVE & DIME,,100,"Barbara Hutton's grandad, his NYC skyscraper was built on your parents' nickels & dimes",Woolworth,NA
1989-07-20,J,MYTHOLOGY,,200,"The muse of history, or an award given for the best advertisements of the year",Clio,NA
1989-07-20,J,PROVERBS,,200,"""There is a remedy for all things but"" this",death,NA
1989-07-20,J,THE ENVIRONMENT,,200,The EPA is planning to extinguish all new use of this carcinogenic fire retardant,asbestos,NA
1989-07-20,J,ACTORS OF THE PAST,,200,"Stage name of Emilie Charlotte Le Breton, the ""Jersey Lily""",Lillie Langtry,NA
1989-07-20,J,"SING ""OUT""",,200,"In 1941's ""Ziegfeld Girl"", Tony Martin sang ""You Stepped...""",You Stepped Out Of A Dream,NA
1989-07-20,J,THE FIVE & DIME,,NA,"This five & dimer is the ""K"" in K Mart",Kresge,NA
1989-07-20,J,MYTHOLOGY,,300,"The Greek goddess of victory, or a brand of athletic show",Nike,NA
1989-07-20,J,PROVERBS,,300,"""Gold goes in any gate, except"" this one",the pearly gate (Heaven\'s gate),NA
1989-07-20,J,THE ENVIRONMENT,,300,"The 125 ft. Sebrell Elm, the largest in the U.S., is dying of this fungus disease",Dutch elm disease,NA
1989-07-20,J,ACTORS OF THE PAST,,300,"Historically, this ancient Greek is considered the very 1st actor",Thespis,NA
1989-07-20,J,"SING ""OUT""",,300,"A 1932 Rudy Vallee hit said ""Let's"" do this ""and go to sleep""",turn out the lights (put out the lights),NA
1989-07-20,J,THE FIVE & DIME,,300,"Chenille stems, which are better known as these, are one of the few items you can still buy for a dime",pipe cleaners,NA
1989-07-20,J,MYTHOLOGY,,400,"The sea nymph who loved Odysseus, or a type of Caribbean folk music",Calypso,NA
1989-07-20,J,PROVERBS,,400,"According to Dickens, these will happen even in ""the best-regulated families""",accidents,NA
1989-07-20,J,THE ENVIRONMENT,,400,Du Pont recently announced it would stop manufacturing chlorofluoro-carbons because they damage this,the ozone layer,NA
1989-07-20,J,ACTORS OF THE PAST,,400,"Born Maude Kiskadden in Utah in 1872, she was best known for playing Peter Pan",Maude Adams,NA
1989-07-20,J,"SING ""OUT""",,400,"Song that says, ""I want you to want me, I need you so badly, I can't think of anything but you""",Going Out Of My Head,NA
1989-07-20,NA,NA,NA,NA,NA,NA,NA
1989-07-20,J,MYTHOLOGY,,500,"A priestess of Aphrodite, or a kind of sandwich",Hero,NA
1989-07-20,J,PROVERBS,,500,"In ""Lady Clara Vere de Vere"", Tennyson wrote, ""Kind hearts are more than"" these",coronets,NA
1989-07-20,J,THE ENVIRONMENT,,500,In 1988 a canine virus killed thousands of these marine mammals near the coast of Europe,seals,NA
1989-07-20,J,ACTORS OF THE PAST,,500,"George Bernard Shaw wrote the part of Eliza Doolittle for this actress, whom he reported loved",Mrs. Patrick Campbell,NA
1989-07-20,J,"SING ""OUT""",,500,1970 Diana Ross hit also heard at the 1984 Summer Olympics opening ceremonies,Reach Out And Touch Somebody\'s Hand,NA
1989-07-20,NA,NA,NA,NA,NA,NA,NA
1989-07-20,DJ,4-LETTER WORDS,,200,"Christmas, or a large log traditionally burned at that time",Yule,NA
1989-07-20,DJ,BOTANY,,200,Speculation in these bulbs in Holland in the 17th century caused financial chaos,tulips,NA
1989-07-20,DJ,U.S.HISTORY,,200,Around 1839 the Old State House Bell came to be known as this,the Liberty Bell,NA
