date,round,category,comment,value,clue,response,link
2017-01-03,J,AFTER THE CABINET,,200,"After his fifth heart attack, he co-wrote a book with his doctor called ""Heart: An American Medical Odyssey""",Dick Cheney,NA
2017-01-03,J,MOVIE NUMBERS,,200,"A sequel:""____ Jump Street""",22,NA
2017-01-03,J,LITERATURE IN ACTION,,200,The action-packed Book 7 of this ancient poem features the duel of Hector & Ajax,the Iliad,NA
2017-01-03,J,HOMONYMS,,200,"An oceangoing vacation, or a type of low-altitude guided missile",a cruise,NA
2017-01-03,J,CAPITAL CITY HOTELS,,200,"Hotel Neos Olympos,Electra Hotel",Athens,NA
2017-01-03,J,LEGO,(Jimmy: Lego.) (Sarah: How the company keeps building the memories of each new generation.),200,"(Jimmy of the Clue Crew reports from Lego Systems in Enfield, CT.)  A carpenter, Ole Kirk Christiansen, founded Lego in the 1930s to make wooden toys; he coined the company name from the words ""leg godt"", ""play well"" in this, his native language",Danish,http://www.j-archive.com/media/2017-01-03_J_26a.jpg
2017-01-03,J,AFTER THE CABINET,,400,In 1945 ex-Attorney General Robert Jackson served as chief U.S. prosecutor in this German city,Nuremberg,NA
2017-01-03,J,MOVIE NUMBERS,,400,"James Franco on the cutting edge:""____ Hours""",127,NA
2017-01-03,J,LITERATURE IN ACTION,,400,"This Vietnam vet & action hero sprang form the pages of ""First Blood"" by David Morrell",Rambo,NA
2017-01-03,J,HOMONYMS,,400,"To move clumsily through water, or the type of flatfishes that includes the halibut",to flounder,NA
2017-01-03,J,CAPITAL CITY HOTELS,,400,"Isis Hotel,Ramses Hilton",Cairo,NA
2017-01-03,J,LEGO,(Jimmy: Lego.) (Sarah: How the company keeps building the memories of each new generation.),400,"(Jimmy of the Clue Crew reports from Lego Systems in Enfield, CT.)  Popular sets from the building series include such landmarks as Big Ben, the Eiffel Tower & this World Heritage Site & masterpiece of Indian architecture",the Taj Mahal,http://www.j-archive.com/media/2017-01-03_J_27a.jpg
2017-01-03,J,AFTER THE CABINET,,600,Ex-Treasury Secretary Lawrence Summers had a stormy tenure as president of this university,Harvard,NA
2017-01-03,J,MOVIE NUMBERS,,600,"Gerard Depardieu is Italian?:""____: Conquest of Paradise""",1492,NA
2017-01-03,J,LITERATURE IN ACTION,,600,"Like Michael Crichton, Arthur Conan Doyle wrote a thriller with this title about a land inhabited by dinosaurs",The Lost World,NA
2017-01-03,J,HOMONYMS,,600,"One who takes care of horses, or to prepare an employee for advancement",a groom,NA
2017-01-03,J,CAPITAL CITY HOTELS,,600,"Hotel Peter I,Hotel Soyuz",Moscow,NA
2017-01-03,J,LEGO,(Jimmy: Lego.) (Sarah: How the company keeps building the memories of each new generation.),600,"(Jimmy of the Clue Crew reports from Lego Systems in Enfield, CT.)  In 2016 NASA's Juno probe completed its 5-year voyage to Jupiter; on board is a minifigure of this 17th-century Italian, telescope in hand",Galileo,http://www.j-archive.com/media/2017-01-03_J_28a.jpg
2017-01-03,J,AFTER THE CABINET,,800,"(Presidential daughter Jenna Bush Hager delivers the clue.)  Secretary of War under Garfield & Arthur, this son of Abraham Lincoln was also minister to Britain & ran the Pullman Company after the founder's death",Robert Todd Lincoln,http://www.j-archive.com/media/2017-01-03_J_22a.jpg
2017-01-03,J,MOVIE NUMBERS,,800,"Hai, Keanu plays Kai:""____ Ronin""",47,NA
2017-01-03,J,LITERATURE IN ACTION,,800,"""The Last of the Mohicans"" takes place against the backdrop of this 18th century war",the French and Indian War,NA
2017-01-03,J,HOMONYMS,,800,"Track a pray or quarry, or the petiole of a leaf",stalk,NA
2017-01-03,J,CAPITAL CITY HOTELS,,800,"Hotel Adlon Kempinski,Hotel California am Kurfurstendamm",Berlin,NA
2017-01-03,J,LEGO,(Jimmy: Lego.) (Sarah: How the company keeps building the memories of each new generation.),800,"(Sarah of the Clue Crew reports from Lego Systems in Enfield, CT.)  In 2015, Lego Group inaugurated its own off-shore wind farm & every employee was given a model wind farm kit, symbolizing the company's stated goal of being 100% based on this type of energy by 2020",renewable energy,http://www.j-archive.com/media/2017-01-03_J_29a.jpg
2017-01-03,J,AFTER THE CABINET,,NA,Her 2012 memoir details her family's experiences in Europe during World War II & the Holocaust,Madeleine Albright,NA
2017-01-03,J,MOVIE NUMBERS,,1000,"That's a lot of nail polish:""The ____ Fingers of Dr. T""",5000,NA
2017-01-03,J,LITERATURE IN ACTION,,1000,"Brian Garfield's wife had her purse stolen, so Brian wrote this novel about a vigilante whose wife has been murdered",Death Wish,NA
2017-01-03,J,HOMONYMS,,1000,"A flock of geese in flight, or a length of thread or yarn wound in a loose coil",a skein,NA
2017-01-03,J,CAPITAL CITY HOTELS,,1000,"The Balmoral,Nira Caledonia",Edinburgh,NA
2017-01-03,J,LEGO,(Jimmy: Lego.) (Sarah: How the company keeps building the memories of each new generation.),1000,"(Sarah of the Clue Crew reports from Lego Systems in Enfield, CT.)  The Mindstorms construction kit, which allows children to build & program their own robotic devices, grew out of the company's longstanding partnership with the famous Media Lab of this Cambridge, Massachusetts school",MIT,http://www.j-archive.com/media/2017-01-03_J_30.mp4
2017-01-03,DJ,AFTER THE CABERNET,,400,The Stag's Leap cab was awesome; now it's time for this course--I'll start with the Roncal & then some chevre,the cheese course,NA
2017-01-03,DJ,ANCIENT BABYLON,,400,This Babylonian king laid down the law & go things going for the empire around 1792 B.C.,Hammurabi,NA
2017-01-03,DJ,ART & ARTISTS,,400,"If this ancient statue was a real woman, her measurements would be 51-38-47",the Venus de Milo,NA
2017-01-03,DJ,ALL THE SINGLES LADIES,,400,"She performed her hits ""Rise"" & ""Roar"" at the 2016 Democratic National Convention",Katy Perry,NA
2017-01-03,DJ,16th CENTURY BOOKSHELF,,400,"Look that up in your Calepino? In 1502 Ambrogio Calepino compiled ""Cornucopiae"", a Latin one of these",a dictionary,NA
2017-01-03,DJ,"IT'S ""TWIN""s!",,400,They shared one zygote,identical twins,NA
2017-01-03,DJ,AFTER THE CABERNET,,800,"Like our cultured European brethren, we choose to have this roughage course after the entree & red wines",salad,NA
