date,round,category,comment,value,clue,response,link
2003-09-08,J,PHOTOGRAPHERS,,200,"Documentary photographer Garry Winogrand left behind some 500,000 of these he never printed",negatives,NA
2003-09-08,J,TV ON TV,,200,"On this TV show, Al Bundy's favorite TV show was ""Psycho Dad""",Married... with Children,NA
2003-09-08,J,STAND BY YOUR BRAND,,200,These popular jam cookies are said to be named for either a Massachusetts city or an English scientist,Fig Newtons,NA
2003-09-08,J,19th CENTURY LITERATURE,,200,"It may ring a bell that he had ""a huge head sprouting red hair; between the two shoulders an enormous hump""",the Hunchback (of Notre Dame),NA
2003-09-08,J,MODERN-DAY QUOTES,,200,"In a recent interview with Martin Bashir he claimed, ""I've had no plastic surgery on my face, just my nose""",Michael Jackson,NA
2003-09-08,J,"""Q"" ME",,200,In 1901 the American Cereal Company changed its name to this,Quaker (Oats),NA
2003-09-08,J,PHOTOGRAPHERS,,400,"Working for this Luce magazine in the '50s, Gordon Parks mastered dramatic black & white shots like the one seen here",Life (magazine),http://www.j-archive.com/media/2003-09-08_J_02.jpg
2003-09-08,J,TV ON TV,,400,"When this sitcom character went on ""Jeopardy!"", his categories included Civil Servants, Bar Trivia & Celibacy",Cliff Clavin,NA
2003-09-08,J,STAND BY YOUR BRAND,,400,"The name of this Swedish car company means ""I roll"" in Latin",Volvo,NA
2003-09-08,J,19th CENTURY LITERATURE,,400,The title wrongdoing in this novel is the murder of a pawnbroker & her sister by Raskolnikov,Crime and Punishment,NA
2003-09-08,J,MODERN-DAY QUOTES,,400,"On giving up her Miss America title in 1984, she said, ""The past just came up and kicked me""",Vanessa Williams,NA
2003-09-08,J,"""Q"" ME",,400,It's a 4-letter term for a clever or sarcastic remark,a quip,NA
2003-09-08,J,PHOTOGRAPHERS,,600,"Dick Avery, Fred Astaire's character in ""Funny Face"", is based on this real-life photographer",Richard Avedon,NA
2003-09-08,J,TV ON TV,,600,"(Hi, I'm Joshua Malina.)  Pre-""West Wing"", I was Jeremy, the geeky TV associate producer on this series also created by Aaron Sorkin",Sports Night,http://www.j-archive.com/media/2003-09-08_J_23.jpg
2003-09-08,J,STAND BY YOUR BRAND,,600,"""The most famous person who never existed"", she was invented by admen to represent the average housewife",Betty Crocker,NA
2003-09-08,J,19th CENTURY LITERATURE,,600,"The year before her death, 29-year-old Emily Bronte published this, her only novel",Wuthering Heights,NA
2003-09-08,J,MODERN-DAY QUOTES,,600,"In 1989 Leona Helmsley infamously said, ""Only the little people"" do this",pay taxes,NA
2003-09-08,J,"""Q"" ME",,600,Term for a magazine that comes out 4 times a year,quarterly,NA
2003-09-08,J,PHOTOGRAPHERS,,800,"Julia Margaret Cameron's photos illustrated this poet's ""Idylls of the King"", & his photo is seen here",Alfred Lord Tennyson,http://www.j-archive.com/media/2003-09-08_J_04.jpg
2003-09-08,J,TV ON TV,,800,"""Captain Video"" was this character's favorite TV show on ""The Honeymooners""",Ed (Norton),NA
2003-09-08,J,STAND BY YOUR BRAND,,800,Roy Allen & Frank Wright formed this soft drink company in 1922,A&W,NA
