date,round,category,comment,value,clue,response,link
2012-02-14,J,A FEW THINGS HAPPENED IN 1865,,200,He was inaugurated as vice president on March 4 & as president just 42 days later,Andrew Johnson,NA
2012-02-14,J,CELEBRITY COUNTRY OF ORIGIN,,200,Actress Salma Hayek,Mexico,NA
2012-02-14,J,FITNESS,,200,"For boys to win the top Presidential Physical Fitness award, they have to run this distance in 6:06",a mile,NA
2012-02-14,J,SCI FI & FANTASY,,200,"Neal Stephenson's ""Reamde"" is a file-encrypting one of these, released by ransom-seeking hackers",a virus,NA
2012-02-14,J,LEARN SOME GERMAN,,200,A greeting:Guten Morgen!,good morning,NA
2012-02-14,J,ODD JOBS,,200,Gassers of these tropical fruits of the genus Musa spray ethylene gas on them to ripen them so that they're yellow,bananas,NA
2012-02-14,J,A FEW THINGS HAPPENED IN 1865,,400,This Tolstoy novel was published in separate parts from 1865 to 1869; it probably took that long just to print one copy,War and Peace,NA
2012-02-14,J,CELEBRITY COUNTRY OF ORIGIN,,400,Actor Antonio Banderas,Spain,NA
2012-02-14,J,FITNESS,,400,"(Kelly of the Clue Crew lays on her back on a mat as she demonstrates the motion described.)  Focus on working out your abdominal muscles by doing these modified sit-ups, which use a smaller range of motion",crunches,http://www.j-archive.com/media/2012-02-14_J_16.wmv
2012-02-14,J,SCI FI & FANTASY,,400,"Neil Gaiman's ""American Gods"", about ancient gods in modern day, finds this god using the name Mr. Wednesday",Wodan,NA
2012-02-14,J,LEARN SOME GERMAN,,400,It calls for a painkiller:Kopfschmerzen,a headache,NA
2012-02-14,J,ODD JOBS,,400,Spelling is key with this high-altitude message making that uses special oil vaporized into dense white smoke,skywriting,NA
2012-02-14,J,A FEW THINGS HAPPENED IN 1865,,NA,William Booth formed this Christian service organization to help the working class & the poor,The Salvation Army,NA
2012-02-14,J,CELEBRITY COUNTRY OF ORIGIN,,600,Soccer star Ronaldinho,Brazil,NA
2012-02-14,J,FITNESS,,600,The Schwinn A.C. performance is this type of gym equipment,a stationary bike,NA
2012-02-14,J,SCI FI & FANTASY,,600,"Robert Jordan's death in 2007 didn't stop the series called ""The Wheel of"" this; Brandon Sanderson now pens them",Time,NA
2012-02-14,J,LEARN SOME GERMAN,,600,A weather adjective:neblig,foggy,NA
2012-02-14,J,ODD JOBS,,600,Someone's got to clean dust & Gummi Bears off these huge movie screens that have been around since 1970,IMAX screens,NA
2012-02-14,J,A FEW THINGS HAPPENED IN 1865,,800,"History can't ""shroud"" the fact that this city ceased serving as the capital of the kingdom of Italy in 1865",Turin,NA
2012-02-14,J,CELEBRITY COUNTRY OF ORIGIN,,800,Model Bar Refaeli,Israel,NA
2012-02-14,J,FITNESS,,800,"The West Point candidate fitness assessment is a basketball throw, 2 runs & these 3 exercises with ""up"" in their names","push-ups, pull-ups & sit-ups",NA
2012-02-14,J,SCI FI & FANTASY,,800,"Medicinal-sounding last name of Robert Lynn, whose fantasy works include ""Thieves' World"" & ""Myth Adventures""",Aspirin,NA
2012-02-14,J,LEARN SOME GERMAN,,800,A camper's necessity:Schlafsack,sleeping bag,NA
2012-02-14,J,ODD JOBS,,800,"Besides entertaining the crowds, these performers serve a vital purpose, protecting a bull rider from the bull",rodeo clowns,NA
2012-02-14,J,A FEW THINGS HAPPENED IN 1865,,1000,This Alp was conquered: first from the Swiss side & 3 days later from the tougher Italian side,the Matterhorn,NA
2012-02-14,J,CELEBRITY COUNTRY OF ORIGIN,,1000,Singer Feist,Canada,NA
2012-02-14,J,FITNESS,,1000,"Calculated by dividing weight by height squared, it's abbreviated BMI",body mass index,NA
2012-02-14,J,SCI FI & FANTASY,,1000,"Lord Foul is a really bad, bad guy in Stephen R. Donaldson's ""Chronicles of"" this unbelieving man",Thomas Covenant,NA
2012-02-14,J,LEARN SOME GERMAN,,1000,How about some seafood:Hummer,lobster,NA
2012-02-14,J,ODD JOBS,,1000,Inspectors of these make sure they're the correct size & that all 21 pips are in the right place on the faces,dice,NA
2012-02-14,DJ,ISLANDS,,400,"Alexander Island, one of this continent's largest, is connected to it by the George VI ice shelf",Antarctica,NA
2012-02-14,DJ,2 FOR THE SHOW,,400,"""Nice to Meet You, Walden Schmidt"" was the ""Two and a Half Men"" episode that introduced him as Walden",Ashton Kutcher,NA
2012-02-14,DJ,A BIBLE BOOK FOR THEE,(Alex: Give us the book of the Bible.),400,"""Noah found grace in the eyes of the Lord"" & there was much begat-ing",Genesis,NA
2012-02-14,DJ,GOVERNMENT & POLITICS,,400,This scandal named for a hotel-office-apartment complex in Washington led to President Nixon's resignation,the Watergate scandal,NA
2012-02-14,DJ,CLASSICAL MUSIC,,400,"This 1741 work includes the ""Hallelujah"" chorus",The Messiah,NA
2012-02-14,DJ,"ENDS IN ""GHT""",,400,"Lao-tzu wrote, ""To yield is to be preserved whole, to be bent is to become"" this",straight,NA
2012-02-14,DJ,ISLANDS,,800,Ownership of Hans Island between Greenland & Ellesmere Island is disputed between Canada & this nation,Denmark,NA
2012-02-14,DJ,2 FOR THE SHOW,,800,"Garfield the cat was animated in a film punningly subtitled ""A Tail of Two"" these",Kitties,NA
2012-02-14,DJ,A BIBLE BOOK FOR THEE,(Alex: Give us the book of the Bible.),800,"The Lord gave a guy the business in a big way; his days ""are spent without hope""",Job,NA
2012-02-14,DJ,GOVERNMENT & POLITICS,,800,In August 2011 this Arizona congresswoman returned to the House floor to cast her first vote since being shot,Gabrielle Giffords,NA
2012-02-14,DJ,CLASSICAL MUSIC,,800,"A symphony generally has this many movements, with the first played moderately fast",four,NA
2012-02-14,DJ,"ENDS IN ""GHT""",,800,This period of abnormally low rainfall can last for months or even years,drought,NA
2012-02-14,DJ,ISLANDS,,1200,Cockburn Town on Grand Turk has been the seat of government in this British Caribbean island group since 1766,the Turks & Caicos Islands,NA
2012-02-14,DJ,2 FOR THE SHOW,,1200,"On the original series with this number in the title, the family moved from Minnesota; on the reboot, from Kansas",90210,NA
2012-02-14,DJ,A BIBLE BOOK FOR THEE,(Alex: Give us the book of the Bible.),1200,"Seals, then trumpets, then ""Babylon the great is fallen""",Revelation,NA
2012-02-14,DJ,GOVERNMENT & POLITICS,,1200,In 1982 this amendment proposing that men & women be treated the same missed ratification by 3 states,the Equal Rights Amendment,NA
2012-02-14,DJ,CLASSICAL MUSIC,,1200,In 1825 Russia's Alexander I came to Warsaw to hear this 15-year-old piano prodigy play & then awarded him a diamond ring,Chopin,NA
2012-02-14,DJ,"ENDS IN ""GHT""",,1200,"From the Dutch ""aanslag"", it's a violent attack or an overwhelming outpouring",an onslaught,NA
2012-02-14,DJ,ISLANDS,,1600,This South Pacific kingdom made news in 1999 when it appointed a court jester who then cheated the govt. out of $26 million,the Kingdom of Tonga,NA
2012-02-14,DJ,2 FOR THE SHOW,,1600,Kat Dennings & Beth Behrs are the less-than-well-to-do title duo on this CBS sitcom,2 Broke Girls,NA
2012-02-14,DJ,A BIBLE BOOK FOR THEE,(Alex: Give us the book of the Bible.),1600,"A rough fishing trip, then ""Nineveh shall be overthrown""",Jonah,NA
2012-02-14,DJ,GOVERNMENT & POLITICS,,NA,"Chaired by Daniel Inouye, this Senate committee writes the bills that allocate funds to government agencies",the Appropriations Committee,NA
2012-02-14,DJ,CLASSICAL MUSIC,,NA,"""Play of the Waves"" is a movement from this Claude Debussy work",La Mer,NA
2012-02-14,DJ,"ENDS IN ""GHT""",,1600,Outdoor furniture made from this low-carbon form of iron dates back to ancient Rome,wrought iron,NA
2012-02-14,DJ,ISLANDS,,2000,"In 1986 this ""Northern"" Pacific island group that includes Saipan became a commonwealth of the United States",the Northern Mariana Islands,NA
2012-02-14,DJ,2 FOR THE SHOW,,2000,Tommy Lee Jones & Aaron Eckhart played this duplicitous character in Batman movies,Two-Face,NA
2012-02-14,DJ,A BIBLE BOOK FOR THEE,(Alex: Give us the book of the Bible.),2000,"""So Moses... died there in the land of Moab"", then Joshua took over",Deuteronomy,NA
2012-02-14,DJ,GOVERNMENT & POLITICS,,2000,Andrew Jackson has been called the father of this system of awarding public offices to friends & supporters,the spoils system,NA
2012-02-14,DJ,CLASSICAL MUSIC,,2000,This popular title of Mahler's Symphony No. 2 might raise the dead,resurrection,NA
2012-02-14,DJ,"ENDS IN ""GHT""",,2000,A deteriorated or ill-conceived city area is an example of urban this,blight,http://www.j-archive.com/media/2012-02-14_DJ_17.jpg
2012-02-14,FJ,COUNTRIES OF THE WORLD,,NA,The 14 countries that border China run alphabetically from this to Vietnam,Afghanistan,NA
