date,round,category,comment,value,clue,response,link
2010-10-11,J,STATES' FORMER CAPITALS,,200,New Haven,Connecticut,NA
2010-10-11,J,NBA HALL OF FAMERS,,200,He won an NBA title ring in 1973 as a reserve forward with the Knicks & coached the Bulls to 6 titles in the '90s,Phil Jackson,NA
2010-10-11,J,SECRET MENUS,,200,"A move to healthy eating got the Pizza Sub nixed from this chain, but we hear if you ask nicely some stores will make it",Subway,NA
2010-10-11,J,DIED ON THE SAME DAY,,200,"C.S. Lewis & Aldous Huxley's deaths on Nov. 22, 1963 were overshadowed by this man's death in Dallas",John Kennedy,NA
2010-10-11,J,"LET'S CALL TRIPLE ""A""",,200,"From the Italian for ""bad air"", this disease kills more than one million people each year",malaria,NA
2010-10-11,J,STRING THEORY 101,,200,"String puppets are often called these, after a certain virgin",marionettes,NA
2010-10-11,J,STATES' FORMER CAPITALS,,400,Knoxville,Tennessee,NA
2010-10-11,J,NBA HALL OF FAMERS,,400,In 2000 this former Celtics player coached the Indiana Pacers to the NBA finals,Larry Bird,NA
2010-10-11,J,SECRET MENUS,,400,"Wendy's will make you a grand slam burger with this many patties, but don't tell everyone",four,NA
2010-10-11,J,DIED ON THE SAME DAY,,400,"Just hours before Michael Jackson's death, Hollywood lost this TV ""Angel""",Farrah Fawcett,NA
2010-10-11,J,"LET'S CALL TRIPLE ""A""",,400,"In 1775 this island in San Francisco Bay was called ""Island of the Pelicans""",Alcatraz,NA
2010-10-11,J,STRING THEORY 101,,400,"If you're emotionally dependent on mom, you're ""tied to"" these ""strings""",apron strings,NA
2010-10-11,J,STATES' FORMER CAPITALS,,600,Wheeling,West Virginia,NA
2010-10-11,J,NBA HALL OF FAMERS,,600,"Abe Saperstein is in the Hall of Fame, as is this team he promoted & coached for decades",The Harlem Globetrotters,NA
2010-10-11,J,SECRET MENUS,,600,"Have it your way at this chain & order a Mustard Whopper, which substitutes the yellow stuff for mayo",Burger King,NA
2010-10-11,J,DIED ON THE SAME DAY,,600,"On April 25, 1995 first ""Jeopardy!"" host Art Fleming passed away & the dance was over for this partner of Fred",Ginger Rogers,NA
2010-10-11,J,"LET'S CALL TRIPLE ""A""",,600,God requires adult Muslims to fast during this month so they may cultivate piety,Ramadan,NA
2010-10-11,J,STRING THEORY 101,,600,"A 1942 big band hit was entitled ""String Of"" these","""String Of Pearls""",NA
2010-10-11,J,STATES' FORMER CAPITALS,,800,Huntsville,Alabama,NA
2010-10-11,J,NBA HALL OF FAMERS,,800,"As a rookie in the 1980 NBA finals, this Michigan State alum played all 5 positions & scored 42 points in the final game",Magic Johnson,NA
2010-10-11,J,SECRET MENUS,,800,"Fatburger offers a ""Hypocrite Burger"" featuring this type of patty with slabs of bacon",veggie patty,NA
2010-10-11,J,DIED ON THE SAME DAY,,800,"This famed aviator outlived his brother by 35 years, passing away in 1948 on the same day Gandhi was assassinated",Orville Wright,NA
2010-10-11,J,"LET'S CALL TRIPLE ""A""",,NA,The university environment,academia,NA
2010-10-11,J,STRING THEORY 101,,800,In the U.S. string cheese is usually a type of this cheese,mozzarella,NA
2010-10-11,J,STATES' FORMER CAPITALS,,1000,Guthrie,Oklahoma,NA
2010-10-11,J,NBA HALL OF FAMERS,,1000,"This Nigeria-born Rockets player holds the NBA record for career blocked shots with 3,830",Hakeem Olajuwon,NA
2010-10-11,J,SECRET MENUS,,1000,"Ask this chain that's inspired by a fictional pirate for a ""side of crumbs"", & you'll get some fried batter bits",Long John Silver\'s,NA
2010-10-11,J,DIED ON THE SAME DAY,,1000,Italian filmmaker Michelangelo Antonioni died in 2007 at age 94 on the same day as this 89-year-old Swedish director,Ingmar Bergman,NA
2010-10-11,J,"LET'S CALL TRIPLE ""A""",,1000,San Diego County is estimated to have a million acres of this Spanish-named dense shrub growth,chaparral,NA
2010-10-11,J,STRING THEORY 101,,1000,Aglets are found on the ends of these strings,shoelaces,NA
2010-10-11,DJ,LIBRARIES,,400,"In 1889 this philanthropist funded his first U.S. library in Braddock, Penn., home to one of his steel mills",Carnegie,NA
2010-10-11,DJ,THE HOUND OF MUSIC,,400,Songwriter Scott English started an urban myth when he jokingly said this 1975 Barry Manilow No. 1 hit was about a dog,"""Mandy""",NA
2010-10-11,DJ,PLAY ADJECTIVES,,400,"David Yazbek & Jeffrey Lane's musical ""____ ____ Scoundrels""",Dirty Rotten,NA
2010-10-11,DJ,JERSEY GIRLS,,400,"Doing laundry in the sink, this ""Jersey Shore"" girl aka Nicole Polizzi said, ""I feel like a pilgrim from the friggin' '20s""",Snooki,NA
2010-10-11,DJ,RUSSIAN,,400,"A shapka is this: mikhavaya shapka is a fur one, to keep your ears warm",a hat,NA
2010-10-11,DJ,STRING THEORY 201,,400,String theory attempts to merge quantum mechanics with Einstein's general theory of this,relativity,NA
2010-10-11,DJ,LIBRARIES,,NA,"Raffaele Farina, known as Bibliothecarius XLVI, is its head librarian",the Vatican,NA
2010-10-11,DJ,THE HOUND OF MUSIC,,800,It's the breed of long-eared hound dog a tuxedo-clad Elvis is serenading here,basset,http://www.j-archive.com/media/2010-10-11_DJ_13.jpg
2010-10-11,DJ,PLAY ADJECTIVES,,800,"Tennessee Williams' ""____ Bird of Youth""",Sweet Bird of Youth,NA
2010-10-11,DJ,JERSEY GIRLS,,800,"This Algonquin wit was born in West End, N.J. in 1893 & was a drama critic for Vanity Fair by 1917",Dorothy Parker,NA
2010-10-11,DJ,RUSSIAN,,800,"""Idyot snyek"" means this is happening, a common weather condition in January",snowing,NA
2010-10-11,DJ,STRING THEORY 201,,800,"In certain string theories, you can get up to 26 of these; we're used to dealing with 4 of them, of which length is one",dimensions,NA
2010-10-11,DJ,LIBRARIES,,1200,"This Ivy League school's Nassau Hall once served as its library; today, books are housed in the Firestone library",Princeton,NA
2010-10-11,DJ,THE HOUND OF MUSIC,,1200,Paul Anka & Donny Osmond both had hits with this tune that sounds like it's about a young dog's affection,"""Puppy Love""",NA
2010-10-11,DJ,PLAY ADJECTIVES,,1200,"Mark Medoff's ""Children of a ____ God""",Lesser,NA
2010-10-11,DJ,JERSEY GIRLS,,1200,"Jersey City-born, this ""Living Omnimedia"" lifestyle maven was raised in Nutley, & that's a good thing",Martha Stewart,NA
2010-10-11,DJ,RUSSIAN,,1200,"Blinaya means this, the ""hop"" in IHOP",house of pancakes,NA
2010-10-11,DJ,STRING THEORY 201,,1200,"A successful string theory would describe nature's 4 forces: weak, strong, electromagnetism & this one",gravity,NA
2010-10-11,DJ,LIBRARIES,,1600,This Maryland community is home to the National Library of Medicine & the National Naval Medical Center,Bethesda,NA
2010-10-11,DJ,THE HOUND OF MUSIC,,1600,Title question posed by Patti Page in a 1953 smash,"""How Much Is That Doggie In The Window?""",NA
2010-10-11,DJ,PLAY ADJECTIVES,,1600,"Noel Coward 's ""____ Spirit""",Blithe Spirit,NA
2010-10-11,DJ,JERSEY GIRLS,,1600,"This ""Fudge""-tastic children's author was born in Elizabeth, New Jersey",Judy Blume,NA
2010-10-11,DJ,RUSSIAN,,1600,"To get around underground, the letter seen here stands for this word",metro,http://www.j-archive.com/media/2010-10-11_DJ_05.jpg
2010-10-11,DJ,STRING THEORY 201,,1600,"String theory is part of this ""P"" branch of physics that studies eensy little items",particle,NA
2010-10-11,DJ,LIBRARIES,,2000,"Among this San Marino, California library's exhibits are a 15th century manuscript of ""The Canterbury Tales"" & a Gutenberg Bible",the Huntington Library,NA
2010-10-11,DJ,THE HOUND OF MUSIC,,2000,Three word slogan that accompanied the RCA Victor advertisement seen here,His Master\'s Voice,http://www.j-archive.com/media/2010-10-11_DJ_16.jpg
2010-10-11,DJ,PLAY ADJECTIVES,,2000,"Howard Sackler's ""The  ____ ____ Hope""",The Great White Hope,NA
2010-10-11,DJ,JERSEY GIRLS,,NA,"Governor of New Jersey form 1994 to 2001, she appointed the state's first female Attorney General",Christine Whitman,NA
2010-10-11,DJ,RUSSIAN,,2000,"Russian word for a home like Novo-Ogarevo, Vladimir Putin's forest retreat near Moscow",a dacha,NA
2010-10-11,DJ,STRING THEORY 201,,2000,Bosonic string theory has only bosons & none of these particles named for physicist Enrico,fermions,NA
2010-10-11,FJ,PRISONS,,NA,Nazi Rudolf Hess in 1941 & the notorious Kray twins in 1952 were among the last people briefly held here,the Tower of London,NA
