date,round,category,comment,value,clue,response,link
2005-03-08,J,THE ENGLISH CHANNEL,,200,"Francois Pilatre de Rozier tried to cross the Channel in one of these in 1785, but was killed in the attempt",a (hydrogen) balloon,NA
2005-03-08,J,"OSCAR, GRAMMY OR BOTH",,200,Frank Sinatra,both,NA
2005-03-08,J,ORGANIZATIONS,,200,"The national assn. devoted to this board game has a website where you can learn the ""Word of the Day""",Scrabble,NA
2005-03-08,J,AUTHOR BIOS,,200,"Born in 1817, solo nature boy 1845-1847, became one with the earth in 1862",Thoreau,NA
2005-03-08,J,CONSECUTIVE NUMBERS,,200,"The atomic numbers of hydrogen, helium & lithium","1, 2, & 3",NA
2005-03-08,J,TAKEN LITERALLY,,200,"German combo of ""car"" & ""road""",Autobahn,NA
2005-03-08,J,THE ENGLISH CHANNEL,,400,The Channel meets the North Sea at this strait,the Strait of Dover,NA
2005-03-08,J,"OSCAR, GRAMMY OR BOTH",,400,Mickey Rooney,Oscar,NA
2005-03-08,J,ORGANIZATIONS,,400,The Gov. Bradford Compact held its annual meeting in this Mass. town from 1946 to 2003; it now alternates with Kingston,Plymouth,NA
2005-03-08,J,AUTHOR BIOS,,400,"Born in 1775, showed ""Sensibility"" in 1811, never married, died in 1817",Jane Austen,NA
2005-03-08,J,CONSECUTIVE NUMBERS,,400,"Oklahoma, New Mexico & Arizona entered the Union as these states","46, 47, & 48",NA
2005-03-08,J,TAKEN LITERALLY,,400,French: black beast; English: nemesis,a bête noire,NA
2005-03-08,J,THE ENGLISH CHANNEL,,600,A song & a dance were named for this lady who swam the channel in 1926 & passed away at age 98 in 2003,Gertrude Ederle,NA
2005-03-08,J,"OSCAR, GRAMMY OR BOTH",,600,Bette Midler,Grammy,NA
2005-03-08,J,ORGANIZATIONS,,600,"""For God and Country"" is the motto of this ""World's Largest Veterans Organization""",the American Legion,NA
2005-03-08,J,AUTHOR BIOS,,600,"Born in a hotel in 1888, took a ""Long Day's Journney into Night"" in a hotel in 1953",Eugene O\'Neill,NA
2005-03-08,J,CONSECUTIVE NUMBERS,,600,"According to the ""World Almanac"", they were the last 3 years of the 19th century","1898, 1899, & 1900",NA
2005-03-08,J,TAKEN LITERALLY,,600,"It's Spanish for ""hand to hand""",mano a mano,NA
2005-03-08,J,THE ENGLISH CHANNEL,,800,"La Manche, the French name for the channel, means this part of a shirt",the sleeve,NA
2005-03-08,J,"OSCAR, GRAMMY OR BOTH",,800,Julie Andrews,both,NA
2005-03-08,J,ORGANIZATIONS,,800,"Founded in 1912, it's the Women's Zionist Organization of America",Hadassah,NA
2005-03-08,J,AUTHOR BIOS,,800,"Born in Prague in 1883, worked in insurance until 1922, died in '24, yet went on ""Trial"" in '25",(Franz) Kafka,NA
2005-03-08,J,CONSECUTIVE NUMBERS,,800,"Martin Van Buren, William Henry Harrison & John Tyler were these number presidents","8, 9, & 10",NA
2005-03-08,J,TAKEN LITERALLY,,800,"Evidently, it's Latin for ""from the first face""",prima facie,NA
2005-03-08,J,THE ENGLISH CHANNEL,,1000,"The ""Isle of"" this has been inhabited since prehistoric times; it was once called Vectis",Wight,NA
2005-03-08,J,"OSCAR, GRAMMY OR BOTH",,1000,Stevie Wonder,both,NA
2005-03-08,J,ORGANIZATIONS,,NA,"In 1952, the lily became the official logo of this organization that helps people with special needs & disabilities",Easter Seals,NA
2005-03-08,J,AUTHOR BIOS,,1000,"Born in 1854, was well-read in Gaol for 2 years, Paris-ed away in 1900",Oscar Wilde,NA
2005-03-08,J,CONSECUTIVE NUMBERS,,1000,"The amendments against unreasonable searches, against self-incrimination & for a speedy trial","4, 5, & 6",NA
2005-03-08,J,TAKEN LITERALLY,,1000,"""Inquistion"" contestants know its Portugese for ""act of the faith""",auto-da-fé,NA
2005-03-08,DJ,THE CHANEL CHANNEL,,400,"Tired of holding this, Coco Chanel attached a chain to it & made history",a purse,NA
2005-03-08,DJ,CAMERA WORK,,400,(Jimmy of the Clue Crew reports.)  The body part that regulates light entering the eye & the similar part in a camera gave this old-time effect its name,the iris,http://www.j-archive.com/media/2005-03-08_DJ_15.wmv
2005-03-08,DJ,THE REIGN IN SPAIN,,400,This royal thwarted a coup d'etat in 1981 & to us he'll always be King of Spain,Juan Carlos,NA
2005-03-08,DJ,SUPER MARIO,,400,Francis Coppola brought this author's most famous work to the big screen,(Mario) Puzo,NA
2005-03-08,DJ,STARGAZERS,,400,"47 of the 48 constellations he listed in his ""Almagest"" around 150 B.C. are still recognized",Ptolemy,NA
2005-03-08,DJ,"BEATING AROUND THE ""BUSH""",,400,Equal to 64 pints,a bushel,NA
2005-03-08,DJ,THE CHANEL CHANNEL,,800,"In 1926, Coco introduced this classic wardrobe piece that Vogue called ""the new uniform of the modern woman""",the little black dress,NA
2005-03-08,DJ,CAMERA WORK,,800,Many auteurs started out on this cartridge-loading 8mm format that Kodak introduced in 1965,Super-8,NA
2005-03-08,DJ,THE REIGN IN SPAIN,,800,"(Seinfeld's Jason Alexander gives the clue.)  Due to a ""Trivial Pursuit"" misprint, I insisted to the Bubble Boy Spain was once ruled by the Moops & not these people",the Moors,http://www.j-archive.com/media/2005-03-08_DJ_24.jpg
2005-03-08,DJ,SUPER MARIO,,800,In 1969 he won his only Indy 500,(Mario) Andretti,NA
2005-03-08,DJ,STARGAZERS,,800,"This ""hearty"" American astronomer known for his observatories invented the spectrohelioscope",Hale,NA
2005-03-08,DJ,"BEATING AROUND THE ""BUSH""",,800,"South African author Laurens Van Der Post called them the ""first people of my native land""",the Bushmen,NA
2005-03-08,DJ,THE CHANEL CHANNEL,,1200,"Chanel made this chic hotel on the Place Vendome her permanent home, & if you're well-heeled you can stay in her suite",the Ritz (in Paris),NA
2005-03-08,DJ,CAMERA WORK,,1200,"The Internet Movie Database says a 6 1/2 minute one of actress Meena Kumari in ""Daera"" is the longest on film",a close-up,NA
2005-03-08,DJ,THE REIGN IN SPAIN,,1200,This Caudillo kept Spain neutral during WWII,Francisco Franco,NA
2005-03-08,DJ,SUPER MARIO,,1200,George Pataki defeated him in 1994,Mario Cuomo,NA
2005-03-08,DJ,STARGAZERS,,1200,"Traveling in Malawi, Africa on July 6, 1861, this Scottish explorer saw ""a large comet in Ursa Major""",David Livingstone,NA
2005-03-08,DJ,"BEATING AROUND THE ""BUSH""",,1200,"Growing up to 12 feet, it's a large venomous snake of Central America",the bushmaster,NA
2005-03-08,DJ,THE CHANEL CHANNEL,,1600,"The J12, Chanel's first sport one of these, can be worn by men or women",a watch,NA
2005-03-08,DJ,CAMERA WORK,,1600,"If a camera captures sound too, it's this word, like Sony's Handycam",a camcorder,NA
2005-03-08,DJ,THE REIGN IN SPAIN,,1600,"An 1872 Carlist revolt led to his abdication the following year; Falco might say, ""Rock Me"", this king!",Amadeus,NA
2005-03-08,DJ,SUPER MARIO,,1600,"In 1985, he won the NHL Calder Memorial Trophy as the Rookie of the Year",Mario Lemieux,NA
2005-03-08,DJ,STARGAZERS,,1600,This observer of the heavens was the son of the governor of Helsingborg Castle,Tycho Brahe,NA
2005-03-08,DJ,"BEATING AROUND THE ""BUSH""",,1600,The chivalric code of the samurai,bushido,NA
2005-03-08,DJ,THE CHANEL CHANNEL,,NA,He moved from Germany to Paris at age 14 & entered the House of Chanel as artistic director in 1983,Karl Lagerfeld,NA
2005-03-08,DJ,CAMERA WORK,,2000,"(Jimmy of the Clue Crew reports.)  To be precise, a pan moves a camera horizontally, while this is four-letter word for a vertical move",a tilt,http://www.j-archive.com/media/2005-03-08_DJ_04.wmv
2005-03-08,DJ,THE REIGN IN SPAIN,,NA,In 1700 Philip V founded this dynasty in Spain; it was France's ruling dynasty from 1589 to 1792,(the House of) Bourbon,NA
2005-03-08,DJ,SUPER MARIO,,2000,"Called ""The Voice of the Century"", he played the title role in the 1951 film ""The Great Caruso""",Mario Lanza,NA
