date,round,category,comment,value,clue,response,link
2016-02-24,J,WEIRD WORDS,,200,Something that's cupreous contains this metal,copper,NA
2016-02-24,J,DISNEY ANIMATED SUPPORTING CHARACTERS,,200,"2006:Luigi, a 1959 Fiat 500",Cars,NA
2016-02-24,J,"LITERARY CROSSWORD CLUES ""P""",,200,AKA Robin Goodfellow(4),Puck,NA
2016-02-24,J,SCIENCE,,200,Newts & toads are members of this class of animals,amphibians,NA
2016-02-24,J,DECADES OF DANCE,(Alex: You have to identify the decade in which the dance was popular.),200,The lambada & Michael Jackson's moonwalk,the \'80s,NA
2016-02-24,J,DISASTER CITY,"(Kelly: The facility where the Texas A&M Engineering Extension Service, or TEEX, trains law enforcement and first responders for events from terrorism to train wrecks.)",200,"(Kelly of the Clue Crew reports from Texas A&M Disaster City in College Station, TX.)  At Disaster City, first responders learn how to deal with tornado or earthquake debris; if someone is trapped beneath more than can be lifted, use what's around as this simple machine to gain the edge you need",a lever,http://www.j-archive.com/media/2016-02-24_J_23.jpg
2016-02-24,J,WEIRD WORDS,,400,The abomasum is the fourth division of this in ruminants such as cattle or sheep,the stomach,NA
2016-02-24,J,DISNEY ANIMATED SUPPORTING CHARACTERS,,400,"1942:Flower, a skunk",Bambi,NA
2016-02-24,J,"LITERARY CROSSWORD CLUES ""P""",,400,"""The Birthday Party"" playwright(6)",Pinter,NA
2016-02-24,J,SCIENCE,,400,Olden sailors got scurvy due to a lack of this vitamin,C,NA
2016-02-24,J,DECADES OF DANCE,(Alex: You have to identify the decade in which the dance was popular.),400,The Macarena,the \'90s,NA
2016-02-24,J,DISASTER CITY,"(Kelly: The facility where the Texas A&M Engineering Extension Service, or TEEX, trains law enforcement and first responders for events from terrorism to train wrecks.)",400,"(Jimmy of the Clue Crew reports from Texas A&M Disaster City in College Station, TX.)  Search & rescue dogs are adept at finding trapped people, because humans drop about 40,000 of these cells per minute, which dogs detect with their sensitive noses",skin cells,http://www.j-archive.com/media/2016-02-24_J_16.mp4
2016-02-24,J,WEIRD WORDS,,600,"From the Greek for ""holy"", hagiology is the study of the lives of these people, perhaps Peter or Christopher",saints,NA
2016-02-24,J,DISNEY ANIMATED SUPPORTING CHARACTERS,,600,1995:Slinky Dog,Toy Story,NA
2016-02-24,J,"LITERARY CROSSWORD CLUES ""P""",,600,This meter is 5 feet long(10),pentameter,NA
2016-02-24,J,SCIENCE,,600,"""Truth"" & ""beauty"" are alternate names that physicists once used for the ""top"" & ""bottom"" types of these particles",quarks,NA
2016-02-24,J,DECADES OF DANCE,(Alex: You have to identify the decade in which the dance was popular.),600,The hustle,the \'70s,NA
2016-02-24,J,DISASTER CITY,"(Kelly: The facility where the Texas A&M Engineering Extension Service, or TEEX, trains law enforcement and first responders for events from terrorism to train wrecks.)",600,"(Jimmy of the Clue Crew reports from Texas A&M Disaster City in College Station, TX.)  When dealing with chemical spills, first responders need to be as quick as possible, so they're trained beforehand in these suits with a portmanteau name",a HAZMAT suit,http://www.j-archive.com/media/2016-02-24_J_28a.jpg
2016-02-24,J,WEIRD WORDS,,800,"An archaic interjection used to express a polite request, it's an alteration of ""I pray thee""",prithee,NA
2016-02-24,J,DISNEY ANIMATED SUPPORTING CHARACTERS,,800,"1991:Chip the teacup &Mrs. Potts, a teapot",Beauty and the Beast,NA
2016-02-24,J,"LITERARY CROSSWORD CLUES ""P""",,800,"Well-named ""Magazine of Verse"" dating from 1912(6)",Poetry,NA
2016-02-24,J,SCIENCE,,800,This potent greenhouse gas has the formula CH4,methane,NA
2016-02-24,J,DECADES OF DANCE,(Alex: You have to identify the decade in which the dance was popular.),800,The Charleston,the \'20s,NA
2016-02-24,J,DISASTER CITY,"(Kelly: The facility where the Texas A&M Engineering Extension Service, or TEEX, trains law enforcement and first responders for events from terrorism to train wrecks.)",800,"(Kelly of the Clue Crew reports from Texas A&M Disaster City in College Station, TX.)  By itself, a downed transformer is dangerous, but branches that touch one can be, too, as they could conduct electricity via sap or water; use rubber gloves that act in this capacity due to their low conductivity",an insulator,http://www.j-archive.com/media/2016-02-24_J_29.mp4
2016-02-24,J,WEIRD WORDS,,NA,"Named for an 18th century earl, an orrery is an elaborate clockwork model of this alliterative arrangement",the solar system,NA
2016-02-24,J,DISNEY ANIMATED SUPPORTING CHARACTERS,,1000,"1950:Gus & Jaq, mice",Cinderella,NA
2016-02-24,J,"LITERARY CROSSWORD CLUES ""P""",,1000,One of Natty Bumppo's title vocations(10),Pathfinder,NA
2016-02-24,J,SCIENCE,,1000,"For water, .0098 degrees Celsius & .00603 atmospheres is this point at which it can exist as a solid, liquid or gas",the triple point,NA
2016-02-24,J,DECADES OF DANCE,(Alex: You have to identify the decade in which the dance was popular.),1000,The bunny hop & the hand jive,the \'50s,NA
2016-02-24,J,DISASTER CITY,"(Kelly: The facility where the Texas A&M Engineering Extension Service, or TEEX, trains law enforcement and first responders for events from terrorism to train wrecks.)",1000,"(Kelly of the Clue Crew reports from Texas A&M Disaster City in College Station, TX.)  Law enforcement can secure rooms by stunning suspects with this type of nonlethal grenade; its name is from light that overstimulates the retina & a boom that disorients",a flashbang,http://www.j-archive.com/media/2016-02-24_J_30.mp4
2016-02-24,NA,NA,NA,NA,NA,NA,NA
2016-02-24,DJ,IT TAKES 2,,400,The 2 standard ingredients in a traditional mimosa cocktail,orange juice & champagne,NA
2016-02-24,DJ,WORLD FACTS,,400,"Abbreviated DM, this monetary unit ceased to be legal tender in Europe in 2002",a Deutsche Mark,NA
2016-02-24,DJ,AGRICULTURE,,400,"""Agriculture"" & this unit of measure equal to 43,560 square feet both come from the Latin for ""field""",acre,NA
2016-02-24,DJ,HARD-THROWING PITCHERS,,400,"Along with the career record for strikeouts--5,714--he holds the career record for walks with 2,795",Nolan Ryan,NA
2016-02-24,DJ,STRIKE OUT,,400,"Strike ""out"" from a part of Australia & get this part of your anatomy",back (from Outback),NA
2016-02-24,DJ,15th CENTURY NOTABLES,,800,In 1498 this Portuguese explorer acquired the services of a seaman who led him to India,Vasco da Gama,NA
2016-02-24,DJ,IT TAKES 2,,800,They're the 2 main political parties in the United Kingdom,Conservative & Labour,NA
2016-02-24,DJ,WORLD FACTS,,800,About a third of the people in this 25-mile-long coastal territory between Egypt & Israel live in refugee camps,Gaza,NA
2016-02-24,DJ,AGRICULTURE,,800,"Before harvest, sugarcane fields undergo short burns to remove leaves, with these sugar-containing stems remaining",the stalks,NA
2016-02-24,DJ,HARD-THROWING PITCHERS,,800,"Only Greg Maddux & this 6'10"" Diamondbacks flamethrower have won 4 straight Cy Young awards",Randy Johnson,NA
2016-02-24,DJ,STRIKE OUT,,800,"Remove ""out"" from a word meaning sociable & gregarious to get this word of departure",going (from outgoing),NA
2016-02-24,DJ,15th CENTURY NOTABLES,,1200,"4-letter name of the ruler of Walachia whom the Turks referred to as ""the impaler prince""",Vlad,NA
2016-02-24,DJ,IT TAKES 2,,1200,They're the 2 Ivy League schools that are located in New York,Columbia & Cornell,NA
2016-02-24,DJ,WORLD FACTS,,1200,"Oddly, Australia's highest peak is named for this Polish patriot",Kosciuszko,NA
2016-02-24,DJ,AGRICULTURE,,NA,"In the 1930s, Pan Am grew vegetables on Wake Island for passengers by using this soilless method",hydroponics,NA
2016-02-24,DJ,HARD-THROWING PITCHERS,,1200,The pitcher most recently named the American league's MVP was this fireballing Tiger in 2011,(Justin) Verlander,http://www.j-archive.com/media/2016-02-24_DJ_12.jpg
2016-02-24,DJ,STRIKE OUT,,1200,"Strike ""out"" from a type of marine motor & get this plank",board (from outboard),NA
2016-02-24,DJ,15th CENTURY NOTABLES,,1600,"This ""Magnificent"" Medici ruled Florence from 1469 to 1492 without any official title",Lorenzo,NA
2016-02-24,DJ,IT TAKES 2,,NA,"Located in Asia, the only 2 countries whose names begin with ""A"" but don't end with ""A""",Azerbaijan & Afghanistan,NA
2016-02-24,DJ,WORLD FACTS,,1600,They're the 2 official languages of both Chad & Djibouti,French & Arabic,NA
2016-02-24,NA,NA,NA,NA,NA,NA,NA
2016-02-24,DJ,HARD-THROWING PITCHERS,,1600,"In 1978 this team's Ron Guidry, 25-3, achieved the highest winning percentage of any 20-game winner with .893",the Yankees,NA
2016-02-24,DJ,STRIKE OUT,,1600,"Remove the ""out"" from a rejected person & get this medical item",cast (from outcast),NA
2016-02-24,DJ,15th CENTURY NOTABLES,,2000,In 1411 the pope excommunicated this Czech reformer for espousing the tenets of John Wycliffe,Jan Hus,NA
2016-02-24,DJ,IT TAKES 2,,2000,They're the only 2 egg-laying mammals,echidnas & platypus,NA
2016-02-24,DJ,WORLD FACTS,,2000,"Japan's third-largest city, in 1970 it became the first city in Asia to host the World's Fair",Osaka,NA
2016-02-24,NA,NA,NA,NA,NA,NA,NA
2016-02-24,DJ,HARD-THROWING PITCHERS,,2000,The Nationals' Blake Treinen has hit 100 mph with this type of pitch that gets its name from its downward motion,a sinker,NA
2016-02-24,DJ,STRIKE OUT,,2000,"Strike ""out"" from a military maneuver & get this long, boneless cut of steak",flank (from outflank),NA
2016-02-24,FJ,LEGENDARY WOMEN,,NA,"Early British literature refers to her as ""the first lady of the island""",Guinevere,NA
