date,round,category,comment,value,clue,response,link
2008-03-27,J,EASTER,,200,"1916's ""Easter Rebellion"" against British rule was centered in this capital city",Dublin,NA
2008-03-27,J,BUNNY,,200,"In the 1940 cartoon ""A Wild Hare"", this character utters the iconic ""What's up, Doc?"" line for the first time",Bugs Bunny,http://www.j-archive.com/media/2008-03-27_J_23.mp3
2008-03-27,J,LOCO FOR LOGOS,,200,"Fast-forward into the 21st century with this electronic device that ""gets you way more than a DVR""",TiVo,http://www.j-archive.com/media/2008-03-27_J_21.jpg
2008-03-27,J,NURSERY RHYMES ON THE 11 O'CLOCK NEWS,,200,"Confrontation downtown today near the fair, as a pieman denied this penniless man food",Simple Simon,NA
2008-03-27,J,NOMS DE PLUME,,200,In French this graceful swimmer is un cygne,a swan,NA
2008-03-27,J,"""MAN"" IN THE MIDDLE","(Alex: Those three letters, ""M-A-N"", will appear in the middle of each correct response.)",200,An annual publication chock full of facts & figures,an almanac,NA
2008-03-27,J,EASTER,,400,These fund-raising stamps for disabled children were first issued in 1934,Easter Seals,http://www.j-archive.com/media/2008-03-27_J_12.jpg
2008-03-27,J,BUNNY,,400,This icon of extended battery life has been going & going since 1989,the Energizer Bunny,NA
2008-03-27,J,LOCO FOR LOGOS,,400,Before being spun off in 1934 this airline was part of Boeing,United,http://www.j-archive.com/media/2008-03-27_J_22.jpg
2008-03-27,J,NURSERY RHYMES ON THE 11 O'CLOCK NEWS,,400,"Animal Control today swarmed over ""the house that"" he ""built"", finding a tossed dog, a worried cat & a dead rat",Jack,NA
2008-03-27,J,NOMS DE PLUME,,400,This peaceful bird is une colombe,a dove,NA
2008-03-27,J,"""MAN"" IN THE MIDDLE","(Alex: Those three letters, ""M-A-N"", will appear in the middle of each correct response.)",400,Hellbenders & newts are types of these,salamanders,NA
2008-03-27,J,EASTER,,600,It's where you'll find Chile's Isla de Pascua National Park,Easter Island,NA
2008-03-27,J,BUNNY,,600,A 1950s hit song by Ray Anthony inspired this popular dance craze,the bunny hop,NA
2008-03-27,J,LOCO FOR LOGOS,,600,"(Cheryl of the Clue Crew compares a logo with its antecedent.)  This association adapted the Duke of Lorraine's emblem because they, too, were fighting a crusade, but against tuberculosis",the American Lung Association,http://www.j-archive.com/media/2008-03-27_J_24.jpg
2008-03-27,J,NURSERY RHYMES ON THE 11 O'CLOCK NEWS,,600,She terrorized 3 non-sighted rodents & dismembered them; I've never seen such a sight in my life,the farmer\'s wife,NA
2008-03-27,J,NOMS DE PLUME,,600,"Ask your ""mother""-- this ""silly"" bird is une oie",a goose,NA
2008-03-27,J,"""MAN"" IN THE MIDDLE","(Alex: Those three letters, ""M-A-N"", will appear in the middle of each correct response.)",600,To take apart,dismantle,NA
2008-03-27,J,EASTER,,800,This Hollywood landmark began observing its famous Easter sunrise service in 1921,the Hollywood Bowl,NA
2008-03-27,J,BUNNY,,800,"Gap-toothed supermodel & onetime Playboy Bunny who now plays a publicist on ""Nip/Tuck""",Lauren Hutton,NA
2008-03-27,J,LOCO FOR LOGOS,,NA,The first credit card that could be used at multiple businesses was started by this company,Diners Club,http://www.j-archive.com/media/2008-03-27_J_25.jpg
2008-03-27,J,NURSERY RHYMES ON THE 11 O'CLOCK NEWS,,800,"This guy, ""the piper's son"", was arrested on pig-theft charges today, shortly after being beaten until he wept","Tom, Tom",NA
2008-03-27,J,NOMS DE PLUME,,800,This nocturnal bird of prey is un hibou,an owl,NA
2008-03-27,J,"""MAN"" IN THE MIDDLE","(Alex: Those three letters, ""M-A-N"", will appear in the middle of each correct response.)",800,"In the photo seen here, it's the snow-laced mountain in the background",Kilimanjaro,http://www.j-archive.com/media/2008-03-27_J_09.jpg
2008-03-27,J,EASTER,,1000,"This location's first Easter Egg Roll was on April 22, 1878",the White House,NA
2008-03-27,J,BUNNY,,1000,He was Bambi's bunny buddy on the big screen,Thumper,NA
2008-03-27,J,LOCO FOR LOGOS,,1000,This company is named after the aircraft carrier the owner served on during World War II,Enterprise Rent-A-Car,http://www.j-archive.com/media/2008-03-27_J_26.jpg
2008-03-27,J,NURSERY RHYMES ON THE 11 O'CLOCK NEWS,,1000,"In a daring holdup this animal's ""three bags full"" of wool, intended for 3 locals, were taken at gunpoint today","baa, baa, black sheep",NA
2008-03-27,J,NOMS DE PLUME,,1000,This small game bird is une caille,a quail,NA
2008-03-27,J,"""MAN"" IN THE MIDDLE","(Alex: Those three letters, ""M-A-N"", will appear in the middle of each correct response.)",1000,Not temporary,permanent,NA
2008-03-27,DJ,SHAKESPEARE,,400,"She is the ""Shrew"" whom Petruchio must tame",Katherina,NA
2008-03-27,DJ,CLINT EASTWOOD: A CAREER IN HOLLYWOOD,,400,Meryl Streep played an Iowa housewife who has a brief affair with Clint Eastwood in this film,The Bridges of Madison County,NA
2008-03-27,DJ,"MY, YOU'VE AGED",,400,"Maybe you can see here why Edison said ""Genius is one percent inspiration and 99 percent"" this",perspiration,http://www.j-archive.com/media/2008-03-27_DJ_26a.jpg
2008-03-27,DJ,VIVA ITALIA,,400,The first part of Italy liberated by the Allies during World War II was this island invaded in July 1943,Sicily,NA
2008-03-27,DJ,I'LL HAVE THE LAME DUCK,,400,"In 1968 this president cited a ""division in the American House"" & quit the upcoming race in the name of national unity",Lyndon Johnson,NA
2008-03-27,DJ,"CROSSWORD CLUES ""Q""",,400,To satisfy one's thirst(6),quench,NA
2008-03-27,DJ,SHAKESPEARE,,800,He cannot overcome temptation or ambition but does ignore his own scruples to murder Duncan,Macbeth,NA
2008-03-27,DJ,CLINT EASTWOOD: A CAREER IN HOLLYWOOD,,800,"The title trio of this movie classic are played by Clint, Lee Van Cleef & Eli Wallach","The Good, the Bad and the Ugly",NA
2008-03-27,DJ,"MY, YOU'VE AGED",,800,Men do it in order to look older; Abe Lincoln did it in 1860,grow a beard,NA
2008-03-27,DJ,VIVA ITALIA,,800,The world's first major film festival was held in this city in 1932; today it awards the prestigious Golden Lion,Venice,NA
2008-03-27,DJ,I'LL HAVE THE LAME DUCK,,800,"During his second term, he authorized the sale of missiles to Iran; it would lead to Iran-Contra issues",Ronald Reagan,NA
2008-03-27,DJ,"CROSSWORD CLUES ""Q""",,800,Good place to hunt slate & marble(6),quarry,NA
