date,round,category,comment,value,clue,response,link
1983-09-18,J,WORLD GEOGRAPHY,,25,"This country's counties include Kerry, Kilkenny, and Kildare",Ireland,NA
1983-09-18,J,BEST-SELLERS,,25,This Jacqueline Susann novel is the all-time fictional best seller,Valley of the Dolls,NA
1983-09-18,J,SPORTS,,25,He's won 5 of the 10 last U.S. Open tennis titles,Jimmy Connors,NA
1983-09-18,J,LISTS,,25,Moses received this list on Mt. Sinai,the Ten Commandments,NA
1983-09-18,J,WILD WEST,,25,This was William Bonney's best-known alias,Billy the Kid,NA
1983-09-18,J,HERBS AND SPICES,,25,Reportedly good for lowering blood pressure and repelling vampires,garlic,NA
1983-09-18,J,WORLD GEOGRAPHY,,50,Only nation to cover an entire continent,Australia,NA
1983-09-18,J,BEST-SELLERS,,50,Hot horror author whose latest book is about haunted '58 Plymouth,Stephen King,NA
1983-09-18,J,SPORTS,,50,"In golf, it's 2 under par for a hole",an eagle,NA
1983-09-18,J,LISTS,,50,He lists the ten worst-dressed,Mr. Blackwell,NA
1983-09-18,J,WILD WEST,,50,This town was the site of the gunfight at the O.K. Corral,Tombstone,NA
1983-09-18,J,HERBS AND SPICES,,50,These dried flower buds are a must with baked ham,cloves,NA
1983-09-18,J,WORLD GEOGRAPHY,,75,"The Japanese name for Japan, meaning ""source of the sun""",Nihon (or Nippon),NA
1983-09-18,J,BEST-SELLERS,,75,Recent expose of movie studio executive's way with a check,Indecent Exposure,NA
1983-09-18,J,SPORTS,,75,Famous Notre Dame football backfield with apocalyptic nickname,the Four Horsemen,NA
1983-09-18,J,LISTS,,NA,"What this Paul Simon hit lists:""You just slip out the back, Jack /Make a new plan, Stan /You don't need to be coy, Roy /Just get yourself free...""",50 ways to leave your lover,NA
1983-09-18,J,WILD WEST,,75,Buffalo Bill and Wild Bill Hickok both worked for this mail service,the Pony Express,NA
1983-09-18,J,HERBS AND SPICES,,75,Spice made from the dried bark of a Ceylonese tree,cinnamon,NA
1983-09-18,J,WORLD GEOGRAPHY,,100,The only country in Europe barred to American tourists,Albania,NA
1983-09-18,NA,NA,NA,NA,NA,NA,NA
1983-09-18,J,SPORTS,,100,"In college, Kareem Abdul-Jabbar played under this name",Lew Alcindor,NA
1983-09-18,J,LISTS,,100,"For them, ""The Book of Lists"" is a family affair",the Wallaces (or the Wallechinskys),NA
1983-09-18,J,WILD WEST,,100,"This is the real name of""Custer's Last Stand""",(Battle of) the Little Bighorn,NA
1983-09-18,J,HERBS AND SPICES,,100,This herb's name comes from belief that it will lengthen life and increase wisdom,sage,NA
1983-09-18,NA,NA,NA,NA,NA,NA,NA
1983-09-18,NA,NA,NA,NA,NA,NA,NA
1983-09-18,J,SPORTS,,125,Superbowl trophy is named for this coach,Vince Lombardi,NA
1983-09-18,NA,NA,NA,NA,NA,NA,NA
1983-09-18,J,WILD WEST,,125,This gunfighter wound up a New York City sports reporter,Bat Masterson,NA
1983-09-18,NA,NA,NA,NA,NA,NA,NA
1983-09-18,DJ,ANATOMY,,50,"If the body were a car, they would be the carburetors",the lungs,NA
1983-09-18,DJ,ISLANDS,,50,The two island Boroughs of New York City,Manhattan & Staten Island,NA
1983-09-18,DJ,THE SENATE,,50,"The Constitution makes him ""president of the Senate""",the vice president of the U.S.,NA
1983-09-18,DJ,FOREIGN PHRASES,,50,"French phrase for food items, ordered individually",a la carte,NA
1983-09-18,DJ,SAMS,,50,Popularized by famous WW-1 recruiting poster,Uncle Sam,NA
1983-09-18,DJ,THE SIXTIES,,50,"Self-appointed ""High Priest"" of LSD",Timothy Leary,NA
1983-09-18,DJ,ANATOMY,,100,Building these up with steroids has caused sports controversy,muscles,NA
1983-09-18,NA,NA,NA,NA,NA,NA,NA
1983-09-18,DJ,THE SENATE,,100,"In a letter, the correct form of address for a senator",Honorable,NA
1983-09-18,DJ,FOREIGN PHRASES,,100,"The British call this ""the lift""",the elevator,NA
1983-09-18,DJ,SAMS,,100,"Created by Dashiell Hammett, played by Humphrey Bogart",Sam Spade,NA
