date,round,category,comment,value,clue,response,link
2006-11-03,J,BUSINESS LEADERS,,200,"If you don't know that he said, ""I like making deals, preferably big deals.  That's how I get my kicks"", you're fired!",(Donald) Trump,NA
2006-11-03,J,CONTROVERSIAL SPORTS CELEBS,,200,"""Game of Shadows"" is a 2006 book about this man who is second on the all-time home run list",(Barry) Bonds,NA
2006-11-03,J,COMMON BONDS,,200,"The Golden Jubilee,The De Beers,The Cullinan",diamonds,NA
2006-11-03,J,"GIMME AN ""H""",,200,The western hemisphere country with French as an official language that fits the category,Haiti,NA
2006-11-03,J,AUSSIE,,200,In 1802 Matthew Flinders named an island for the large number of these meat-providing marsupials there,kangaroos,NA
2006-11-03,J,HAIRY IT,,200,"Seen here, this mammal is all mouth & no teeth",an anteater,http://www.j-archive.com/media/2006-11-03_J_16a.jpg
2006-11-03,J,BUSINESS LEADERS,,400,"For 21 years of leadership & for putting ""the magic back in Disney"", Disney named its HQ building for him",(Michael) Eisner,NA
2006-11-03,J,CONTROVERSIAL SPORTS CELEBS,,400,"In the 1980s, this iron-fisted team owner hired, then fired, managers Billy Martin, Bob Lemon, Yogi Berra & Gene MIchael",Steinbrenner,NA
2006-11-03,J,COMMON BONDS,,400,"Stove,corncob,pan",pipes,NA
2006-11-03,J,"GIMME AN ""H""",,400,This Onondaga chief who helped unite the Iroquois was celebrated by Longfellow,Hiawatha,NA
2006-11-03,J,AUSSIE,,400,About 20% of all Australians live in this capital of New South Wales,Sydney,NA
2006-11-03,J,HAIRY IT,,400,"This small mammal, Mephitis mephitis, can spray musk accurately as far as 12 feet (& it ain't the Jovan kind)",a skunk,NA
2006-11-03,J,BUSINESS LEADERS,,600,This third-party pres. candidate of the 1990s became a billionaire after taking his Dallas-based EDS Company public in 1968,(Ross) Perot,NA
2006-11-03,J,CONTROVERSIAL SPORTS CELEBS,,600,"After the death of Cus D'Amato & the end of his marriage to Robin Givens, he spent time in prison",Mike Tyson,NA
2006-11-03,J,COMMON BONDS,,600,"Nebuchadnezzar,Methuselah,Magnum",champagne bottles,NA
2006-11-03,J,"GIMME AN ""H""",,600,"In the New Testament, he tells the Magi, ""Go and search diligently for the young child...""",Herod (the Great),NA
