date,round,category,comment,value,clue,response,link
2005-02-03,J,DOWN ON THE FARM,,200,"(Jimmy of the Clue Crew speaks from a farm.)  At least once a year, my little friend here needs to have her fleece cut in a process called this",shearing,http://www.j-archive.com/media/2005-02-03_J_18.jpg
2005-02-03,J,THE SIMPSONS,,200,"His chalkboard writings have included ""I do not have diplomatic immunity"" & ""I am not certified to remove asbestos""",Bart Simpson,NA
2005-02-03,J,LET THERE BE LIFE,,200,"In most fish, they're distributed over the palate; in mammals, they're only in the jawbone",teeth,NA
2005-02-03,J,TEEN CUISINE,,200,"When parents hear this word, they think ""heavy snowstorm""; when teens hear it, they think ""yummy treat from Dairy Queen""",Blizzard,NA
2005-02-03,J,STRAIT TALK,,200,Fata Morgana is a mirage that appears in the Strait of Messina between Italy & this island,Sicily,NA
2005-02-03,J,GRAMMAR,,200,This is the verb in this clue,is,NA
2005-02-03,J,DOWN ON THE FARM,,400,"(Cheryl of the Clue Crew speaks from a field.)  In a boat, it means ""getting rid of water""; on a farm, it's ""tying up hay in a neat package""",bailing,http://www.j-archive.com/media/2005-02-03_J_19.jpg
2005-02-03,J,THE SIMPSONS,,400,"Episodes of this violent cat & mouse duo include ""The Sounds of Silencers"" & ""I'm Getting Buried in the Morning""",Itchy & Scratchy,NA
2005-02-03,J,LET THERE BE LIFE,,400,"From the Greek for ""leaf"", they're the individual parts of a flower's corolla",petals,NA
2005-02-03,J,TEEN CUISINE,,400,"Now you can carry this brand's famous pudding in your pocket, in the form of X-Treme Pudding Sticks",JELL-O,NA
2005-02-03,J,STRAIT TALK,,400,"Punta Arenas, Chile overlooks the South American strait named for this explorer",Ferdinand Magellan,NA
2005-02-03,J,GRAMMAR,,400,"Used to mark a major division in a sentence, it shares its name with a section of your large intestine",a colon,NA
2005-02-03,J,DOWN ON THE FARM,,600,"(Cheryl of the Clue Crew reports from a dairy barn.)  Enhancing the body's absorption of calcium, this vitamin is added to processed milk; it's not significant in raw milk",Vitamin D,http://www.j-archive.com/media/2005-02-03_J_20.jpg
2005-02-03,J,THE SIMPSONS,,600,"This clown's slogan for a literacy campaign was ""Give a hoot!  Read a book!""",Krusty the Clown,NA
2005-02-03,J,LET THERE BE LIFE,,600,"While looking into the internal secretion of this organ, researchers Banting & Best discovered insulin",the pancreas,NA
2005-02-03,J,TEEN CUISINE,,600,Kraft makes this foamy brand of dessert topping in seasonal flavors: strawberry is for spring & summer,Cool Whip,NA
2005-02-03,J,STRAIT TALK,,600,This westernmost strait helps keep the Mediterranean Sea from becoming a shrinking salt lake,the Strait of Gibraltar,NA
2005-02-03,J,GRAMMAR,,600,"In English grammar, the 2 ""voices"" are active & this",passive,NA
2005-02-03,J,DOWN ON THE FARM,,800,"(Jimmy of the Clue Crew reads from a grain field.)  This machine gets its name from consolidating the operations of cutting, threshing, and cleaning",a combine,http://www.j-archive.com/media/2005-02-03_J_21.jpg
2005-02-03,J,THE SIMPSONS,,800,"Among this assistant's duties are ""Answering Mr. Burns' phone, lying to Congress, & some light typing""",Waylon Smithers,NA
2005-02-03,J,LET THERE BE LIFE,,NA,Fungi create these to reproduce & your average mushroom makes 16 billion of them,spores,NA
2005-02-03,J,TEEN CUISINE,,800,Smucker's recipe for sweet & sour hot dog bites calls for this classic flavor of jelly,grape,NA
2005-02-03,J,STRAIT TALK,,800,You'll have to cross the Bass Strait if you want to travel from Melbourne to this Australian state,Tasmania,NA
2005-02-03,J,GRAMMAR,,800,"""In"", ""out"", ""on"", and ""off"" are 4 of these words usually used at the beginning of phrases",prepositions,NA
2005-02-03,J,DOWN ON THE FARM,,1000,(Jimmy of the Clue Crew rides a green tractor.)  This here is a 3020--a classic tractor from this company named for the man who founded it in 1837,John Deere,http://www.j-archive.com/media/2005-02-03_J_22.jpg
2005-02-03,J,THE SIMPSONS,,1000,"Voiced by Phil Hartman, you may remember him from such films as ""Suddenly Last Supper"" & ""The Day Paul Bunyan Cried""",Troy McClure,NA
2005-02-03,J,LET THERE BE LIFE,,1000,"From an eyeglass-shaped pattern on its face, a South American bear is called this",a spectacled bear,NA
