date,round,category,comment,value,clue,response,link
1987-10-19,J,FAMOUS BROTHERS,,100,Frank & Jesse,James Brothers,NA
1987-10-19,J,SCIENCE,,100,"Of fresh, brackish, or salt water, the 1 in which it's easiest to float",salt water,NA
1987-10-19,J,WHITE HOUSE WHEELS,,100,"While the presidential limousine was being bullet-proofed, LBJ used a car assigned to this FBI director",J. Edgar Hoover,NA
1987-10-19,J,PLAYS,,100,"When ""Dracula"" opened on Broadway in 1927, he played the title role",Bela Lugosi,NA
1987-10-19,J,"""ONLY"" SONGS",,100,"According to The Platters, it's who ""can make this world seem right""",only you,NA
1987-10-19,J,RHYME TIME,,100,Almost ale,near beer,NA
1987-10-19,J,FAMOUS BROTHERS,,200,Wilbur & Orville,Wright Brothers,NA
1987-10-19,J,SCIENCE,,200,It strikes the Earth about 100 times each second & kills about 100 Americans each year,lightning,NA
1987-10-19,J,WHITE HOUSE WHEELS,,200,Cars equipped with special manual controls enabled this president to drive,Franklin Roosevelt,NA
1987-10-19,J,PLAYS,,200,"E.L. Masters' ""Spoon River Anthology"" is cited in this Thornton Wilder play in which the dead also talk",Our Town,NA
1987-10-19,J,"""ONLY"" SONGS",,200,#2 hit for the Carpenters which has become a wedding standard,"""We\'ve Only Just Begun""",NA
1987-10-19,J,RHYME TIME,,200,A towering partition,tall wall,NA
1987-10-19,J,FAMOUS BROTHERS,,300,"Alan, Wayne, Merrill, Jay, Donny & Jimmy",Osmonds,NA
1987-10-19,J,SCIENCE,,300,Snowshoe rabbits & jack rabbits are not really rabbits but these animals,hares,NA
1987-10-19,J,WHITE HOUSE WHEELS,,300,"In 1909, George H. Robinson was the 1st appointed to serve as this for a president",chauffeur,NA
1987-10-19,J,PLAYS,,300,"He said in an autobiography that he wrote ""Blithe Spirit"" in 5 days, & it was produced 5 weeks later",Noël Coward,NA
1987-10-19,J,"""ONLY"" SONGS",,300,"In Roy Orbison's 1st big hit, the ones who know how he feels","""Only the Lonely""",NA
1987-10-19,J,RHYME TIME,,300,"A deceased cranium, especially that of a Jerry Garcia fan",dead head,NA
1987-10-19,J,FAMOUS BROTHERS,,400,"Dmitri Fyodorovich, Ivan Fyodorovich, Alexey Fyodorovich & Smerdyakov",Brothers Karamazov,NA
1987-10-19,J,SCIENCE,,400,Ferns don't grow from seeds but from these,spores,NA
1987-10-19,J,WHITE HOUSE WHEELS,,400,"To accommodate these public servants, running boards were sometimes added to presidential vehicles",Secret Service agents,NA
1987-10-19,J,PLAYS,,400,Helene Hanff knows the address of the Marks & Co. Book Store was at #84 on this London street,Charing Cross Road,NA
1987-10-19,J,"""ONLY"" SONGS",,400,"Both Sam Cooke & Dr. Hook said ""she was too young to fall in love"" because she was this",only sixteen,NA
1987-10-19,J,RHYME TIME,,400,What you might call the leg joints of a flying social insect,bee\'s knees,NA
