date,round,category,comment,value,clue,response,link
1992-02-06,J,DECEMBER 7,,100,"Delaware was first to ratify it, December 7, 1787",the Constitution,NA
1992-02-06,J,AMUSEMENT PARKS,,100,Babe the Blue Ox is among the exhibits at a Minnesota park honoring this lumberjack,Paul Bunyan,NA
1992-02-06,J,FAMOUS NAMES,,100,"Banished from Iran in 1964, he had hundreds of thousands of mourners at his state funeral in 1989",Ayatollah Khomeini,NA
1992-02-06,J,BOOKS ON AUDIOTAPE,,100,"Michael Blake not only wrote this novel, he recorded it on tape for 7 Wolves Publishing",Dances with Wolves,NA
1992-02-06,J,COOKING,,100,"You do this to taffy to give it body & gloss, or to an oar to propel a boat forward",pull,NA
1992-02-06,J,"FILE UNDER ""Q""",,100,"It was founded in 1920 as the Queensland & Northern Territories Aerial Services, LTD.",Qantas Airways,NA
1992-02-06,J,DECEMBER 7,,200,"On December 7, 1817 this vice admiral died, 28 years after being set adrift in a boat by his crew",Captain Bligh,NA
1992-02-06,J,AMUSEMENT PARKS,,200,"In June 1991 this California theme park unveiled its new attraction, ""E.T.'s Adventure""",Universal Studios,NA
1992-02-06,J,FAMOUS NAMES,,200,"A plant manager for Buick from 1912-16, he went on to build his own cars & a NYC skyscraper",Chrysler,NA
1992-02-06,J,BOOKS ON AUDIOTAPE,,200,"This ""All in the Family"" co-star directed the film ""The Princess Bride"" & read the book on cassette",Rob Reiner,NA
1992-02-06,J,COOKING,,200,These round dumplings used in Jewish cooking are also known as knaidlach,matzah (balls),NA
1992-02-06,J,"FILE UNDER ""Q""",,200,He irked an ABA audience in August 1991 by asking whether the U.S. has too many lawyers,Dan Quayle,NA
1992-02-06,J,DECEMBER 7,,300,"On Dec. 7, 1982 a prisoner in Texas became the first in the U.S. to die by this method of execution",lethal injection,NA
1992-02-06,J,AMUSEMENT PARKS,,300,"The Comet, one of the top-rated roller coasters, is in a Penn. park named for this chocolate co.",Hershey,NA
1992-02-06,J,FAMOUS NAMES,,300,Edwin Land is the name behind Polaroid & he's the name behind Kodak,George Eastman,NA
1992-02-06,J,BOOKS ON AUDIOTAPE,,300,"David Ogden Stiers tells this author's tale ""The Cardinal of the Kremlin""",Tom Clancy,NA
1992-02-06,J,COOKING,,300,This instrument tells you when your candy has reached the hard ball or hard crack stage,thermometer,NA
1992-02-06,J,"FILE UNDER ""Q""",,300,"A string one usually consists of 2 violins, 2 violas & a cello",a quintet,NA
1992-02-06,J,DECEMBER 7,,400,"Their last real success, ""The Gondoliers"", was performed for the 1st time at the Savoy December 7, 1889",Gilbert & Sullivan,NA
1992-02-06,J,AMUSEMENT PARKS,,400,"This California park, originally a fruit stand, is the oldest theme park in the nation",Knott\'s Berry Farm,NA
1992-02-06,J,FAMOUS NAMES,,400,"Hortense, this empress' daughter from her first marriage, married Napoleon's brother Louis",Josephine,NA
1992-02-06,J,BOOKS ON AUDIOTAPE,,400,"Susannah York taped an audio version of his scary novella ""The Turn of the Screw""",Henry James,NA
1992-02-06,J,COOKING,,400,The redeye type of this is made from the drippings of fried ham,gravy,NA
1992-02-06,J,"FILE UNDER ""Q""",,400,Britannica says this ring toss game was 1 of the 5 in the ancient Greek pentathlon,quoits,NA
1992-02-06,J,DECEMBER 7,,500,"The last U.S. lunar mission in this series took off December 7, 1972",Apollo,NA
1992-02-06,NA,NA,NA,NA,NA,NA,NA
1992-02-06,J,FAMOUS NAMES,,NA,In 1984 this trumpeter became the 1st to win Grammys in both jazz & classical categories,Wynton Marsalis,NA
1992-02-06,J,BOOKS ON AUDIOTAPE,,500,"You might take Roscoe Lee Browne's rendition of this author's ""Caribbean"" to the Caribbean",James Michener,NA
