date,round,category,comment,value,clue,response,link
1989-06-28,J,FRANCE,,100,About 75% of France's population are members of this religion,Catholic Church,NA
1989-06-28,J,"""LAST"" MOVIES",,100,A protest at Universal Studios over this movie backed up traffic on the Hollywood Fwy.,The Last Temptation of Christ,NA
1989-06-28,J,WARS,,100,The war between Great Britain & this country over the Falklands ran from April to June of 1982,Argentina,NA
1989-06-28,J,DANCE HISTORY,,100,"In the 11th & 14th centuries it was the macabre place where a ""danse macabre"" was preformed",cemetery,NA
1989-06-28,J,CELEBRITY BOOKS,,100,"James Bacon called his biography of this TV star ""How Sweet It Is""",Jackie Gleason,NA
1989-06-28,J,SPELL THAT NAME,,100,The last name of the 1988 Democratic vice-presidential nominee,B-E-N-T-S-E-N,NA
1989-06-28,J,FRANCE,,200,"They were 1st held in Chamonix, France in 1924 with just 293 participants",Winter Olympics,NA
1989-06-28,J,"""LAST"" MOVIES",,200,In this film Jack Nicholson & Otis Young try to show Randy Quaid a good time on his way to the brig,The Last Detail,NA
1989-06-28,J,WARS,,200,"Not knowing this war was over, troops fought the Battle of New Orleans",War of 1812,NA
1989-06-28,J,DANCE HISTORY,,200,"The record for one of these events is held by a couple who danced from August 29, 1930 to April 1, 1931",dance marathon,NA
1989-06-28,J,CELEBRITY BOOKS,,200,"In 1987 Jill St. John published this type of book, which you might expect from Julia Child",cook book,NA
1989-06-28,J,SPELL THAT NAME,,200,"According to its '50s ads, it ""makes the very best...chocolate""",N-E-S-T-L-E-S,NA
1989-06-28,J,FRANCE,,300,Only Frenchmen are forbidden to enlist in this famous fighting force,Foreign Legion,NA
1989-06-28,J,"""LAST"" MOVIES",,300,Spencer Tracy was an old pol in his final campaign in this film loosely based on Boston Mayor Curley,The Last Hurrah,NA
1989-06-28,J,WARS,,300,"Seeking to end the war, Eisenhower, as promised, went here after he was elected",Korea,NA
1989-06-28,J,DANCE HISTORY,,300,"With her husband, Ted Shawn, this modern dancer began the Denishaw Dance Company & School",Ruth St. Denis,NA
1989-06-28,J,CELEBRITY BOOKS,,300,"Late ""West Side Story"" star whose sister Lana wrote her biography",Natalie Wood,NA
1989-06-28,J,SPELL THAT NAME,,300,"This Huston menaces Michael Jackson in ""Captain Eo""",A-N-J-E-L-I-C-A,NA
1989-06-28,J,FRANCE,,400,"The French buy bread at the ""boulangerie"" & fancy cakes & pastries in a shop called this",patisserie,NA
1989-06-28,J,"""LAST"" MOVIES",,NA,Film based on a Neil Simon play in which Alan Arkin stars as a middle-aged man having a midlife crisis,Last of the Red Hot Lovers,NA
1989-06-28,NA,NA,NA,NA,NA,NA,NA
1989-06-28,J,DANCE HISTORY,,400,"This courtly, elegant dance fell out of favor when the waltz hit the dance halls of Europe about 1769",minuet,NA
1989-06-28,J,CELEBRITY BOOKS,,400,"This co-star of ""Arthur"" gives advice on directing the classics in his book ""Stage Directions""",John Gielgud,NA
1989-06-28,J,SPELL THAT NAME,,400,"Last name of the actress who co-starred with Madonna in ""Desperately Seeking Susan""",A-R-Q-U-E-T-T-E,NA
1989-06-28,J,FRANCE,,500,Vercingetorix was the last chieftain in Gaul to be defeated by this conqueror in 52 B.C.,(Julius) Caesar,NA
1989-06-28,J,"""LAST"" MOVIES",,500,The filmed story of the farewell concert of the group called The Band,The Last Waltz,NA
1989-06-28,NA,NA,NA,NA,NA,NA,NA
1989-06-28,J,DANCE HISTORY,,500,"Latin chain dance introduced in the 1930s that goes like this: ""1-2-3 kick, 1-2-3 kick...""",conga,NA
1989-06-28,J,CELEBRITY BOOKS,,500,"Steve Martin said this Carrie Fisher novel ""makes 'Moby Dick' look like a big, fat, dumb book""",Postcards from the Edge,NA
1989-06-28,J,SPELL THAT NAME,,500,Orville the popcorn king spells his last name this way,R-E-D-E-N-B-A-C-H-E-R,NA
1989-06-28,DJ,GOVERNMENT & POLITICS,,200,"In 1860 this party split; 1 wing nominated John Breckinridge, the other Stephen Douglas",Democratic,NA
1989-06-28,DJ,MUSICAL THEATER,,200,"Yes, Toto, in 1903 this was a Broadway musical, complete with cyclone",The Wizard of Oz,NA
1989-06-28,DJ,THE '50s,,200,"In the 1950s ""hi-fi"", which was short for this, became the rage",high fidelity,NA
1989-06-28,NA,NA,NA,NA,NA,NA,NA
1989-06-28,DJ,WORLD GEOGRAPHY,,200,"If you know that Jamaica lies directly south of this island, have a cigar",Cuba,NA
1989-06-28,DJ,"""L.A.""",,200,Name describing the Western Hemisphere area where romance languages are spoken,Latin America,NA
1989-06-28,DJ,GOVERNMENT & POLITICS,,400,"After losing the 1952 election with John Sparkman as his running mate, he tried again in 1956 with Estes Kefauver",Adlai Stevenson,NA
1989-06-28,DJ,MUSICAL THEATER,,400,"The ""Fiddler on the Roof"" is fiddling on a roof in this country",Russia,NA
1989-06-28,DJ,THE '50s,,400,Marilyn Monroe got her final divorce decree from this man 10/31/55 & married Arthur Miller the next year,Joe DiMaggio,NA
1989-06-28,NA,NA,NA,NA,NA,NA,NA
1989-06-28,DJ,WORLD GEOGRAPHY,,400,The capital of this Canadian province is the only walled city north of the Rio Grande,Quebec,NA
1989-06-28,DJ,"""L.A.""",,400,Type of education broadly based on humanities with little emphasis on job training,liberal arts,NA
1989-06-28,DJ,GOVERNMENT & POLITICS,,600,In '80 Pres. Carter refused to debate Ronald Reagan if this Independent candidate participated,John Anderson,NA
1989-06-28,DJ,MUSICAL THEATER,,NA,"Country that's the setting of the following song: ""1, 2, 3 and 1, 2, 3 and 1, 2, 3 / Shall we dance?/ 1, 2, 3 and / On a bright cloud of music shall we fly?...""",Siam (Thailand),NA
1989-06-28,DJ,THE '50s,,600,In March 1953 the Boston Braves got the ok to move to this city,Milwaukee,NA
1989-06-28,NA,NA,NA,NA,NA,NA,NA
1989-06-28,DJ,WORLD GEOGRAPHY,,600,"In Dutch, this city's name means ""the count's hedge""",The Hague,NA
1989-06-28,DJ,"""L.A.""",,600,"Rock 'n' roller who sang ""Tears on My Pillow"" with the Imperials",Little Anthony,NA
1989-06-28,DJ,GOVERNMENT & POLITICS,,800,"Created as a separate dept. in 1979, its 1st secretary was Shirley Hufstedler",Education,NA
1989-06-28,DJ,MUSICAL THEATER,,800,"The title song of Stephen Sondheim's flop 1964 musical averred ""Anyone can do this""",whistle,NA
1989-06-28,DJ,THE '50s,,800,"Its cover called it ""the extraordinary new novel that lifts the lid off a small New England town""",Peyton Place,NA
1989-06-28,DJ,ARCHITECTS,,NA,This U.S. President's designs were greatly inspired by 16th century Ital. architect Andrea Palladio,Thomas Jefferson,NA
1989-06-28,DJ,WORLD GEOGRAPHY,,800,Waters from this sea fill the canals of Venice,Adriatic,NA
1989-06-28,DJ,"""L.A.""",,800,Equipment & goods that can be sold quickly for cash,liquid assets,NA
1989-06-28,DJ,GOVERNMENT & POLITICS,,1000,"Imprisoned for an anti-war speech in 1919, this socialist ran his 1920 campaign for president from his jail cell",Eugene Debs,NA
1989-06-28,DJ,MUSICAL THEATER,,1000,"This 1966 musical based on Jan de Hartog's ""The Fourposter"" requires only 2 performers & a bed",I Do! I Do!,NA
1989-06-28,DJ,THE '50s,,1000,"Phoebe B. Beebe was billed as the sister of this ""Today"" show chimp",J. Fred Muggs,NA
1989-06-28,DJ,ARCHITECTS,,1000,"Last name of 17th century British architect Inigo, who designed sets & costumes as well as buildings",Jones,NA
1989-06-28,DJ,WORLD GEOGRAPHY,,1000,"Bermuda lies some 570 miles east of this U.S. state, the nearest point of land",North Carolina,NA
1989-06-28,DJ,"""L.A.""",,1000,"Found in sour milk, it's used in adhesives, preservatives & pharmaceuticals",lactic acid,NA
1989-06-28,FJ,POETRY,,NA,"They're described as ""Snowy, Flowy, Blowy, Showery, Flowery, Bowery, Hoppy, Croppy, Droppy, Breezy, Sneezy, Freezy""",12 months,NA
