date,round,category,comment,value,clue,response,link
2018-02-01,J,TALKIN' FOOTBALL,,200,Your choice: do or don't name this play in which the QB runs the ball & can choose to pitch it to another back,option play,NA
2018-02-01,J,LITERARY TERMS,,200,"Shorter word for ""non-poetry""; a Moliere character is amazed that he's been speaking it his whole life",prose,NA
2018-02-01,J,"""F"" STOP",(Alex: Each correct response will end with that letter of the alphabet.),200,"Easing of anxiety, or what a late-inning pitcher provides to ease a manager's anxiety",relief,NA
2018-02-01,J,INTRODUCTION TO FILM,,200,"1962: ""Introducing Peter O'Toole""",Lawrence of Arabia,NA
2018-02-01,J,GEOGRAPHY 101,,200,"As you cross into San Francisco from the north on U.S. 101, you're on this structure",Golden Gate Bridge,NA
2018-02-01,J,EASY COURSE LOAD,"(Alex: And, of course, it's an...)",200,"Half a deviled egg with crispy bacon serves as this light appetizer from the French for ""mouth pleaser""",amuse-bouche,NA
2018-02-01,J,TALKIN' FOOTBALL,,400,Tom Landry perfected the shotgun formation with this team,Dallas Cowboys,NA
2018-02-01,J,LITERARY TERMS,,400,"A century-old series from Oxford University Press is ""World's"" these timeless works",classics,NA
2018-02-01,J,"""F"" STOP",(Alex: Each correct response will end with that letter of the alphabet.),400,A boat dock that is built out over the water,wharf,NA
2018-02-01,J,INTRODUCTION TO FILM,,400,"1978: ""Introducing Jamie Lee Curtis as Laurie""",Halloween,NA
2018-02-01,J,GEOGRAPHY 101,,400,U.S. Hwy 101 once stretched from Washington to Mexico; now its southern end is in this city's Boyle Heights area,Los Angeles,NA
2018-02-01,J,EASY COURSE LOAD,"(Alex: And, of course, it's an...)",400,"Lima beans, corn & tomatoes are the key ingredients of this ""sufferin""' side dish",succotash,NA
2018-02-01,J,TALKIN' FOOTBALL,,600,"By signaling for one of these, a returner can reel in a kick without fear of getting tackled",fair catch,NA
2018-02-01,J,LITERARY TERMS,,600,"From the Italian, it's another word for a verse of poetry",stanza,NA
2018-02-01,J,"""F"" STOP",(Alex: Each correct response will end with that letter of the alphabet.),600,"Title adjective for ""Three Billy Goats"" in a folktale",Gruff,NA
2018-02-01,J,INTRODUCTION TO FILM,,600,"""And introducing Ke Huy Quan as Short Round"" in this 1984 action sequel",Indiana Jones and the Temple of Doom,NA
2018-02-01,J,GEOGRAPHY 101,,600,"Seaside, Oregon marks the spot where members of the Lewis & Clark expedition boiled sea water to make 28 gallons of this",salt,http://www.j-archive.com/media/2018-02-01_J_02.jpg
2018-02-01,J,EASY COURSE LOAD,"(Alex: And, of course, it's an...)",600,"Also on the plate, this bulgur treat using parsley, mint, tomato, and lemon",tabbouleh,http://www.j-archive.com/media/2018-02-01_J_23.jpg
2018-02-01,J,TALKIN' FOOTBALL,,800,"These ""penalties"" are simultaneous violations by the offense & defense that cancel each other out",offsetting penalties,NA
2018-02-01,J,LITERARY TERMS,,800,What's my this? The reason characters do the things they do in a story,motivation,NA
2018-02-01,J,"""F"" STOP",(Alex: Each correct response will end with that letter of the alphabet.),800,A defendant's accuser in a court case,plaintiff,NA
2018-02-01,J,INTRODUCTION TO FILM,,800,"A 1976 remake: ""Introducing Jessica Lange""",King Kong,NA
2018-02-01,J,GEOGRAPHY 101,,800,You have found it! The Carson Mansion in this port city and seat of Humboldt County,Eureka,http://www.j-archive.com/media/2018-02-01_J_03.jpg
2018-02-01,J,EASY COURSE LOAD,"(Alex: And, of course, it's an...)",800,"Dirt cake doesn't sound like the best dessert, but the ""soil"" is Oreos & the ""worms"" are this kind",Gummies,NA
2018-02-01,J,TALKIN' FOOTBALL,,1000,"(Jimmy of the Clue Crew presents the clue from U.S. Bank Stadium in Minneapolis.)  As Minneapolis' U.S. Bank Stadium prepares to host Super Bowl LII, I'm looking at the Ring of Honor, with names from this defensive line that took the Vikings to four Super Bowls",the Purple People Eaters,http://www.j-archive.com/media/2018-02-01_J_30c.jpg
2018-02-01,J,LITERARY TERMS,,NA,"3 types of conflict are man against man, man against himself & this title of an anthology with Hemingway & Heyerdahl",Man against Nature,NA
2018-02-01,J,"""F"" STOP",(Alex: Each correct response will end with that letter of the alphabet.),1000,"Ouzo is this, as it's drunk before a meal to stimulate the appetite",aperitif,NA
2018-02-01,J,INTRODUCTION TO FILM,,1000,"A 1994 Jim Carrey film: ""And introducing Cameron Diaz""",The Mask,NA
2018-02-01,J,GEOGRAPHY 101,,1000,"In Washington State, U.S. 101 skirts this National Park and its lush rainforests",Olympic National Park,http://www.j-archive.com/media/2018-02-01_J_04a.jpg
2018-02-01,J,EASY COURSE LOAD,"(Alex: And, of course, it's an...)",1000,"To end the meal, let's take wing with this, a series of single-ounce servings of fine wines or whiskeys",a flight,NA
2018-02-01,DJ,BLACK HISTORY NOTABLES,,400,"His blindness by age 7, possibly from glaucoma, never got in the way of his success",Ray Charles,http://www.j-archive.com/media/2018-02-01_DJ_02.jpg
2018-02-01,DJ,ADJECTIVES,,400,"An adjective despite ending in -ly, it precedes ""pear"", botanically--get the point?",prickly,NA
2018-02-01,DJ,TV SHOWS IN OTHER WORDS,,400,"""3 pairs of tootsies down below""",Six Feet Under,NA
2018-02-01,DJ,"TOTALLY METAL, DUDE",,400,"Hi-yo, ""liquid silver""! Big producers of this element include Chile & Kyrgyzstan",mercury,NA
2018-02-01,DJ,CIVIL LAW,,400,"In German civil law you can have a holographic one of these, that bears the testator's signature",will,NA
2018-02-01,DJ,"STAG, YOU'RE IT",,400,A spectral white stag is the patronus form of this young title character,Harry Potter,NA
2018-02-01,DJ,BLACK HISTORY NOTABLES,,800,He's the author and very visible man seen here,Ralph Ellison,http://www.j-archive.com/media/2018-02-01_DJ_03.jpg
2018-02-01,DJ,ADJECTIVES,,800,"Mr. Burns' ""superior"" 1-word catchphrase","""Excellent!""",NA
2018-02-01,DJ,TV SHOWS IN OTHER WORDS,,800,"""Hospital caregiver Mrs. Onassis""",Nurse Jackie,NA
2018-02-01,DJ,"TOTALLY METAL, DUDE",,800,"Of all metals, it has the greatest ductility & reflects heat rays the best, so yeah, it's a pretty valuable thing to have",gold,NA
2018-02-01,DJ,CIVIL LAW,,800,This 1804 code contained French civil law,Napoleonic Code,NA
2018-02-01,DJ,"STAG, YOU'RE IT",,800,This liquor with a stag on the label offers a stag's head pourer that fits on its bottles,Jägermeister,NA
2018-02-01,DJ,BLACK HISTORY NOTABLES,,1200,"In 1957, she became the first African-American to win a singles title at Wimbledon",Althea Gibson,http://www.j-archive.com/media/2018-02-01_DJ_04.jpg
2018-02-01,DJ,ADJECTIVES,,1200,"This 8-letter word describes the journey of the ""Man of La Mancha""",quixotic,NA
2018-02-01,DJ,TV SHOWS IN OTHER WORDS,,1200,"""Yankee terror tale""",American Horror Story,NA
2018-02-01,DJ,"TOTALLY METAL, DUDE",,1200,The lower layer of the earth's outer crust is called the sima because it's composed of silica & this metallic element,magnesium,NA
2018-02-01,DJ,CIVIL LAW,,1200,The Swiss civil code of 1907 superseded some of the laws of these districts of the federation,a canton,NA
2018-02-01,DJ,"STAG, YOU'RE IT",,1200,Here's Actaeon about to be caught by his own dogs after this Greek goddess of the hunt turned him into a stag,Artemis,http://www.j-archive.com/media/2018-02-01_DJ_14a.jpg
2018-02-01,DJ,BLACK HISTORY NOTABLES,,1600,"He was a longtime assistant to Robert E. Peary, and a co-discoverer of the North Pole",Matthew Henson,http://www.j-archive.com/media/2018-02-01_DJ_05.jpg
2018-02-01,DJ,ADJECTIVES,,1600,"Neither donkey nor elephant, the Congressional Budget Office says it offers this type of objective analysis",nonpartisan,NA
2018-02-01,DJ,TV SHOWS IN OTHER WORDS,,NA,"""Homely boop""",Ugly Betty,NA
2018-02-01,DJ,"TOTALLY METAL, DUDE",,NA,A beam of cesium is a prime component of this extremely accurate device; the first experimental one was built in 1949,atomic clock,NA
2018-02-01,DJ,CIVIL LAW,,1600,"In some civil-law countries, these ""public"" legal authenticators have significant educational requirements",notary,NA
2018-02-01,DJ,"STAG, YOU'RE IT",,1600,"This baron, a teller of tall tales, shot a stag with a cherry pit & found a tree growing from its head",(Baron von) Munchausen,NA
2018-02-01,DJ,BLACK HISTORY NOTABLES,,2000,"The subject of a TV movie and a Rockwell painting, in 1960 she made history by integrating an all-white school in New Orleans",(Ruby) Bridges,http://www.j-archive.com/media/2018-02-01_DJ_06.jpg
2018-02-01,DJ,ADJECTIVES,,2000,"If you can't pay certain fees, a court may declare you this synonym for needy",indigent (destitute accepted),NA
2018-02-01,DJ,TV SHOWS IN OTHER WORDS,,2000,"""A decade or less shy of two score years old""",thirtysomething,NA
2018-02-01,DJ,"TOTALLY METAL, DUDE",,2000,It's atomic number 22 in your program but number 1 in your heart when an alloy is used in a pacemaker,titanium,NA
2018-02-01,DJ,CIVIL LAW,,2000,"The U.S. justice dept. says that in countries with civil law, the judge can act more like this ""p""erson in our system",prosecutor,NA
2018-02-01,DJ,"STAG, YOU'RE IT",,2000,"A famous 19th century image by Edwin Landseer is ""Stag at"" this, referring to being trapped, not the body of water",bay,http://www.j-archive.com/media/2018-02-01_DJ_18.jpg
2018-02-01,FJ,U.S. AUTHORS,,NA,"In his 1958 essay ""Essentials of Spontaneous Prose"", he compared a writing technique to a jazz musician's style",Jack Kerouac,NA
