date,round,category,comment,value,clue,response,link
1990-07-17,J,WORD ORIGINS,,100,"An alteration of triumph, don't do it to your partner's ace in a bridge game",trump,NA
1990-07-17,J,'50s TV,,100,"This likeable con man-master sergeant headed the motor pool at Fort Baxter, Kansas",Sgt. Bilko,NA
1990-07-17,J,MONTHS,,100,"Poet Wm. Wordsworth rhymed this mo. with ""truly"", as its 1st syllable was accented back then",July,NA
1990-07-17,J,ZOOLOGY,,100,"The aardwolf isn't a wolf but is related to these, which is no laughing matter",hyenas,NA
1990-07-17,J,BREAD,,100,"First made in Germany, this bread is called ""schwarzbrot"", or black bread, there",pumpernickel,NA
1990-07-17,J,"""BUTTER""",,100,It can be a fat person or a fat turkey,a butterball,NA
1990-07-17,J,WORD ORIGINS,,200,"The English word salary derives from the Latin ""salarium"", which was a payment of this seasoning to soldiers",salt,NA
1990-07-17,J,'50s TV,,200,"Frankie Thomas played this ""Space Cadet"" on 3 different networks from 1950-55",Tom Corbett,NA
1990-07-17,J,MONTHS,,200,Encyclopedia Americana says this month's name carries the connotations of majesty & grandeur,August,NA
1990-07-17,J,ZOOLOGY,,200,"Arachnids have from 1 to 5 pairs of simple ones, not compound ones",eyes,NA
1990-07-17,J,BREAD,,200,"Common in the Middle East, it's also known as ""pocket bread""",pita bread,NA
1990-07-17,J,"""BUTTER""",,200,It's the third stroke in a medley relay race in swimming,the butterfly,NA
1990-07-17,J,WORD ORIGINS,,300,"This term for favoring relatives when assigning jobs is from the Latin for ""nephew""",nepotism,NA
1990-07-17,J,'50s TV,,300,"Shortly after he left office in 1953, this former U.S. vice president had his own TV series, ""Meet the Veep""",Alben Barkley,NA
1990-07-17,J,MONTHS,,300,Lexicographers figure this month's name came from the Roman goddess of growth & fertility,May,NA
1990-07-17,J,ZOOLOGY,,300,"Of Poland, China or Ohio, the place where the Poland China hog originated",Ohio,NA
1990-07-17,J,BREAD,,300,"Made from bread cubes, it's one of the French words for ""crust""",a crouton,NA
1990-07-17,J,"""BUTTER""",,300,"Slang for a clumsy person, especially one who drops things all the time",a butterfingers,NA
1990-07-17,J,WORD ORIGINS,,400,"The African name we use for this insect that causes sleeping sickness means ""fly that destroys cattle""",tsetse,NA
1990-07-17,J,'50s TV,,NA,The following was his theme song on CBS TV as well as CBS Radio: [Instrumental opening plays],Arthur Godfrey,NA
1990-07-17,J,MONTHS,,400,Until the 18th century the new year in England began in this month,March,NA
1990-07-17,J,ZOOLOGY,,400,Zebus are humped cattle which originated in this country,India,NA
1990-07-17,J,BREAD,,400,"A 19th century activist against white bread, he's known for his ""crackers""",Graham,NA
1990-07-17,J,"""BUTTER""",,400,John O'Hara's tale of a high-class call girl who falls in love,BUtterfield 8,NA
1990-07-17,J,WORD ORIGINS,,500,"From the French for ""petticoat"", it's a lively dance with intricate steps, or a debutante ball",cotillion,NA
1990-07-17,J,'50s TV,,500,"This actor created the role of Bronx butcher Marty Pilletti in 1953 on the ""Goodyear TV Playhouse""",Rod Steiger,NA
1990-07-17,J,MONTHS,,500,"Lincoln was assassinated in this month which T.S. Eliot called the ""cruellest""",April,NA
1990-07-17,J,ZOOLOGY,,500,The Himalayan ibex is a wild one of these,a goat,NA
1990-07-17,J,BREAD,,500,"If you mix 1 cup flour, 1 cup water & yeast & keep it warm, in 2 or 3 days you'll have this ""starter""",sourdough,NA
1990-07-17,J,"""BUTTER""",,500,It's said of a person who looks most innocent but probably isn't,butter wouldn\'t melt in his mouth,NA
1990-07-17,DJ,RULERS,,200,Chinese dynasty that provided an interval of native rule between the Mongols & the Manchus,the Mings,NA
1990-07-17,DJ,QUOTES,,200,"Relativity? No problem; to him, income taxes were ""the hardest thing in the world to understand""",Einstein,NA
1990-07-17,DJ,WORLD CAPITALS,,200,"On April 21, 1960 Brazil's capital moved from Rio de Janeiro to this city 600 miles inland",Brasilia,NA
1990-07-17,DJ,LITERATURE,,200,"Dickens character who said, ""God bless us every one!""",Tiny Tim,NA
1990-07-17,DJ,AMERICAN HISTORY,,200,Victims of the 1881 forest fires in Michigan were the first Americans to benefit from this organization,the Red Cross,NA
1990-07-17,DJ,CHOREOGRAPHERS,,200,"""Babes in Arms"" was one of many Broadway shows choreographed by this Russian-American known for his ballets",George Balanchine,NA
1990-07-17,DJ,RULERS,,NA,"Farah Diba, the third wife of this man, was the first modern woman officially named empress of her country",the Shah of Iran (Reza Pahlavi),NA
1990-07-17,DJ,QUOTES,,400,"Like Muhammad Ali, this Spanish surrealist was quoted as saying ""I'm the greatest""",Dali,NA
1990-07-17,DJ,WORLD CAPITALS,,400,The Encyclopaedia Britannica was founded in 1768 in this Scottish capital,Edinburgh,NA
1990-07-17,DJ,LITERATURE,,400,"In ""The Betrothed"" Rudyard Kipling wrote, ""A woman is only a woman, but a good cigar is"" this",a smoke,NA
1990-07-17,DJ,AMERICAN HISTORY,,400,This library has managed to acquire copies of all but 3 of the books the British burned in 1814,the Library of Congress,NA
1990-07-17,DJ,CHOREOGRAPHERS,,400,Michael Kidd set Dogpatch dancing in this 1956 musical,Li\'l Abner,NA
1990-07-17,DJ,RULERS,,600,"Said to have descended from the sun goddess, Jimmu was the legendary first emperor of this country",Japan,NA
1990-07-17,DJ,QUOTES,,600,"E.B.White defined 1 of these as ""... a man who shaves and takes a train, and then rides back to shave again""",a commuter,NA
1990-07-17,DJ,WORLD CAPITALS,,600,The capitals of Newfoundland & the Caribbean country of Antigua & Barbuda share this name,St. John\'s,NA
1990-07-17,DJ,LITERATURE,,600,This Robert Louis Stevenson character had a parrot named Captain Flint,Long John Silver,NA
1990-07-17,DJ,AMERICAN HISTORY,,600,In 1673 the Dutch recaptured this colony & held it for more than a year,New York,NA
1990-07-17,DJ,CHOREOGRAPHERS,,600,"""Melodic"" name of the tall Texan who won a Tony for directing ""Nine""",Tommy Tune,NA
1990-07-17,DJ,RULERS,,800,This Stuart king who was ousted by William & Mary went to Ireland where he lost the Battle of Boyne,James II,NA
1990-07-17,DJ,QUOTES,,800,"""Dost thou love life? Then do not squander"" this; ""for that's the stuff life is made of""",time,NA
1990-07-17,DJ,WORLD CAPITALS,,800,Louangphrabang was formerly the royal capital of Laos; now this is its only capital,Vientiane,NA
1990-07-17,DJ,LITERATURE,,NA,The poet Virgil died while on a trip to Greece to authenticate parts of this work,The Aeneid,NA
1990-07-17,DJ,AMERICAN HISTORY,,800,"By 1924 the phrase ""The flag of the United States of America"" replaced ""my flag"" in this",the Pledge of Allegiance,NA
1990-07-17,DJ,CHOREOGRAPHERS,,800,"Onna White choreographed both the stage & film versions of this musical about Patrick's aunt, Ms. Dennis",Mame,NA
1990-07-17,DJ,RULERS,,1000,"King of Sparta who brought his wife, Helen,  back home again after the Trojan War",Menelaus,NA
1990-07-17,NA,NA,NA,NA,NA,NA,NA
1990-07-17,DJ,WORLD CAPITALS,,1000,Every 5 years an international Chopin piano competition takes place in this city,Warsaw,NA
1990-07-17,DJ,LITERATURE,,1000,"The title of this Eugene O'Neill play, his only comedy, is taken from the ""Rubaiyat"" of Omar Khayyam","Ah, Wilderness!",NA
