date,round,category,comment,value,clue,response,link
2013-09-16,J,PLACES IN THE NEWS,,200,"He wasn't an alien visitor, but Felix Baumgartner did come from 24 miles up when he landed in this Southwest state in 2012",New Mexico,NA
2013-09-16,J,"""GRAND"" SLAM",,200,"I'm hotter than Brad Pitt!  I can beat LeBron one-on-one!  I'm the king of the world!  I'm suffering from ""delusions of"" this",grandeur,NA
2013-09-16,J,CARE TO DANCE?,,200,A more original pole dance?  This West Indies dance uses a progressively lowered bar,the limbo,NA
2013-09-16,J,REAL LITERARY PARODIES,,200,"""The Wind Done Gone"" parodies this classic published 65 years earlier",Gone with the Wind,NA
2013-09-16,J,IF YOU BUILD IT,,200,This word meant a tall hat or a tall guy before it meant a towering glass building,a skyscraper,NA
2013-09-16,J,THEY WILL SING COME,,200,"1969:""Come Together""",The Beatles,NA
2013-09-16,J,PLACES IN THE NEWS,,400,In May 2013 hearts rejoiced when 3 women missing for nearly a decade escaped to freedom in this city,Cleveland,NA
2013-09-16,J,"""GRAND"" SLAM",,400,This 3-word nickname for the Republicans dates to 1876,Grand Old Party,NA
2013-09-16,J,CARE TO DANCE?,,400,"Music for this dance of Bohemian origin is heard here; an-a 1, an-a 2...",a polka,http://www.j-archive.com/media/2013-09-16_J_22.mp3
2013-09-16,J,REAL LITERARY PARODIES,,400,"The original by this author inspired ""The Soddit: Or, Let's Cash in Again""",J.R.R. Tolkien,NA
2013-09-16,J,IF YOU BUILD IT,,400,"At Princeton Michelle Obama lived in Pyne Hall, one of these residences",a dormitory,NA
2013-09-16,J,THEY WILL SING COME,,400,"1991:""Come As You Are""",Nirvana,NA
2013-09-16,J,PLACES IN THE NEWS,,600,"This leaker of NSA secrets had quite a layover, 5 weeks, in Moscow's Sheremetyevo Airport",Snowden,NA
2013-09-16,J,"""GRAND"" SLAM",,600,This term applied to international auto races was originally the name of a 19th c. Paris horse race,grand prix,NA
2013-09-16,J,CARE TO DANCE?,,600,"""Scaramouche, Scaramouche, will you do"" this lively South American dance in triple time?",the fandango,NA
2013-09-16,J,REAL LITERARY PARODIES,,600,"A self-help parody tells us ""Vampires Are from Venus, Werewolves Are from"" here",Mars,NA
2013-09-16,J,IF YOU BUILD IT,,600,One difference between a wigwam & this other Native American dwelling is that a wigwam is domed & the other is a conical tent,a teepee,NA
2013-09-16,J,THEY WILL SING COME,,600,"1982:""Come On Eileen""",Dexys Midnight Runners,NA
2013-09-16,J,PLACES IN THE NEWS,,800,In August 2013 ex-president Pervez Musharraf of this country was charged with the murder of Benazir Bhutto,Pakistan,NA
2013-09-16,J,"""GRAND"" SLAM",,800,Louis Lapostolle created this orange-flavored liqueur in 1880,Grand Marnier,NA
2013-09-16,J,CARE TO DANCE?,,800,Marlon Brando actually does (or attempts) this title dance at the end of a 1972 film,the tango,NA
2013-09-16,J,REAL LITERARY PARODIES,,800,"Kantkiss is the heroine of the Harvard Lampoon parody titled these, what you get when lunch is late",The Hunger Pains,NA
2013-09-16,J,IF YOU BUILD IT,,NA,"This term for ancient arenas like the Colosseum comes from Greek words meaning ""viewing on both sides""",an amphitheater,NA
2013-09-16,J,THEY WILL SING COME,,800,"1982:""Come Dancing""",The Kinks,NA
2013-09-16,J,PLACES IN THE NEWS,,1000,In 2013 this Boston-area town was in the news as a marathon bombing suspect was captured there,Watertown,NA
