date,round,category,comment,value,clue,response,link
2019-06-19,J,COMPUTER CONNECTIONS,,200,"Term for a system of interconnected computers & devices; a LAN is a ""local area"" one",a network,NA
2019-06-19,J,KINGS & QUEENS,,200,This title was given to the rulers of ancient Egypt who were considered both monarchs & gods,pharaohs,NA
2019-06-19,J,HODGEPODGE,,200,The symbol seen here reminds us to do this,recycle,http://www.j-archive.com/media/2019-06-19_J_01.jpg
2019-06-19,J,BOOK CHAPTERS,,200,"Chapter 21 of this classic is ""Laurie Makes Mischief, and Jo Makes Peace""",Little Women,NA
2019-06-19,J,5-SYLLABLE WORDS,,200,"(Kelly of the Clue Crew shows lines on the monitor.) Lines that go on in the same direction & never intersect are parallel, while lines that meet at a 90-degree angle are said to be this",perpendicular,http://www.j-archive.com/media/2019-06-19_J_09a.jpg
2019-06-19,J,THE DC UNIVERSE,,200,Slate's theory on why glasses were enough to disguise this hero--all his pals had a condition called face blindness,Superman,NA
2019-06-19,J,COMPUTER CONNECTIONS,,400,Nations get their own domain extensions; .dk is the one for this country,Denmark,NA
2019-06-19,J,KINGS & QUEENS,,400,"As she stepped up to the guillotine in 1793, this queen apologized to the executioner for stepping on his foot",Marie Antoinette,NA
2019-06-19,J,HODGEPODGE,,400,"From the Spanish for ""conqueror"", the 16th century Spanish conquerors of Mexico & Peru were called these",conquistadors,NA
2019-06-19,J,BOOK CHAPTERS,,400,"Chapter 15 of ""Twilight"" is named for this family of Edward's",the Cullens,NA
2019-06-19,J,5-SYLLABLE WORDS,,400,The stockpile of words that you use,vocabulary,NA
2019-06-19,J,THE DC UNIVERSE,,400,"Based in the conveniently located Central City, this hero is AKA the Scarlet Speedster & the Fastest Man Alive",the Flash,NA
2019-06-19,J,COMPUTER CONNECTIONS,,600,"World Wide Web inventor Tim Berners-Lee gets questions like ""Why are links"" this color?--""There is no reason""",blue,NA
2019-06-19,J,KINGS & QUEENS,,600,King Bhumibol reigned for 70 years in this Asian nation once known as Siam,Thailand,NA
2019-06-19,J,HODGEPODGE,,600,It's the small guitarlike instrument heard here,a ukulele,http://www.j-archive.com/media/2019-06-19_J_03.mp3
2019-06-19,J,BOOK CHAPTERS,,600,"""The Expanding Universe"" is a chapter in his book ""A Brief History of Time""",Stephen Hawking,NA
2019-06-19,J,5-SYLLABLE WORDS,,600,"It can mean gratitude, or an increase in the value of something",appreciation,NA
2019-06-19,J,THE DC UNIVERSE,,600,This show starring Stephen Amell as a billionaire who takes aim at crime began in 2012; get the point?,Arrow,NA
2019-06-19,J,COMPUTER CONNECTIONS,,800,Your online shopping cart couldn't stay up to date without these data packets that help websites track you,cookies,NA
2019-06-19,J,KINGS & QUEENS,,800,Emperor Haile Selassie of Ethiopia claimed descent from the Queen of Sheba & this Biblical king,Solomon,NA
2019-06-19,J,HODGEPODGE,,800,"Trending with about 2,000 across the U.S., it's a venue in which you must solve puzzles to get out of a locked space",escape rooms,NA
2019-06-19,J,BOOK CHAPTERS,,800,"Chapter 1 of this novel by Louis Sachar begins ""There is no lake at Camp Green Lake""",Holes,NA
2019-06-19,J,5-SYLLABLE WORDS,,800,"St. Louis is one type of this, inflammation of the brain",encephalitis,NA
2019-06-19,J,THE DC UNIVERSE,,800,"Crashing a plane he's on? Killing a nuclear physicist on a football field? This masked ""Batman"" villain sure gets around",Bane,NA
2019-06-19,J,COMPUTER CONNECTIONS,,1000,"Microsoft's Internet Explorer uses ""favorites"" where other browsers use this word from the non-wired world",bookmarks,NA
2019-06-19,J,KINGS & QUEENS,,1000,"A 2014 play was titled this, the expected name & number of the current heir to the British throne",Charles III,NA
2019-06-19,J,HODGEPODGE,,1000,"In the 2018, the FDA okayed generic ones for allergic reactions",EpiPens,http://www.j-archive.com/media/2019-06-19_J_05.jpg
2019-06-19,J,BOOK CHAPTERS,,NA,"This first book in a series has the chapters ""What Lucy Found There"" & ""Back on This Side of the Door""","The Lion, the Witch and the Wardrobe",NA
2019-06-19,J,5-SYLLABLE WORDS,,1000,"The word embellishment, as of a story, has 2 L's; this synonym has 2 G's",exaggeration,NA
2019-06-19,J,THE DC UNIVERSE,,1000,"In ""Justice League"", this Jason Momoa character admits, ""I don't want to die. I'm young. There's (stuff) that I want to do""",Aquaman,NA
2019-06-19,DJ,EXTRACURRICULAR,,400,Put on your trunks & explore offshore in this hobby with a breathing tube extending above the surface,snorkeling,NA
2019-06-19,DJ,ANIMALS,,400,The giant species of this South American insectivore has no teeth & an up to 2-foot-long tongue,an anteater,http://www.j-archive.com/media/2019-06-19_DJ_17.jpg
2019-06-19,DJ,MUSIC I'M NOT FAMILIAR WITH,,400,"In June 2018 ""Random Access Memories"" was one of 2 albums this helmet-headed duo had on the Dance/Electronic Top 25",Daft Punk,NA
2019-06-19,DJ,BIG RIVERS,,400,"The longest river that only flows through one country is this 3,900-mile river AKA the Chang Jiang",the Yangtze,NA
2019-06-19,DJ,"CROSSWORD CLUES ""N""",,400,Pester (3),nag,NA
2019-06-19,DJ,THE D.C. UNIVERSE,,400,A little birdie told me Dick Costolo became CEO of this social media site after a 2010 boardroom coup,Twitter,NA
2019-06-19,DJ,EXTRACURRICULAR,,800,"(Sarah of the Clue Crew shows a chess move on the monitor.) In chess, the only time you can move two pieces in the same turn is with this special move involving the king & a rook, getting the king out of the center & hopefully protecting it",castling,http://www.j-archive.com/media/2019-06-19_DJ_22.mp4
2019-06-19,DJ,ANIMALS,,800,"Some of these mammals give birth hanging upside down, with the mothers catching the baby in their wings as it drops",a bat,NA
2019-06-19,DJ,MUSIC I'M NOT FAMILIAR WITH,,800,"I'm not up on his song ""Yikes"", but I did hear that in 2018 he tweeted about abolishing the 13th Amendment",Kanye West,NA
2019-06-19,DJ,BIG RIVERS,,800,"At 3,000 miles, the Parana River is only the second-longest river on this continent",South America,NA
2019-06-19,DJ,"CROSSWORD CLUES ""N""",,800,Can't feel a thing(4),numb,NA
2019-06-19,DJ,THE D.C. UNIVERSE,,800,"How powerful was this ""D.C."" vice president in D.C.? After he shot a guy in the face in 2006, the guy apologized to *him*",Dick Cheney,NA
2019-06-19,DJ,EXTRACURRICULAR,,1200,Get your box or delta ones of these soaring--just be sure not to fly them over an airport or power lines,kites (or drones),NA
2019-06-19,DJ,ANIMALS,,1200,Animals react to winter weather in different ways; monarch butterflies set off on this type of journey,a migration,NA
2019-06-19,DJ,MUSIC I'M NOT FAMILIAR WITH,,1200,"Nearly 25 years after its album ""Under the Table and Dreaming"", DMB, this band, jammed out ""Come Tomorrow""",Dave Matthews Band,NA
2019-06-19,DJ,BIG RIVERS,,1200,These two rivers that form parts of the USA's borders are each more than 750 miles long,the Rio Grande and St. Lawrence,http://www.j-archive.com/media/2019-06-19_DJ_03.jpg
2019-06-19,DJ,"CROSSWORD CLUES ""N""",,1200,Jesus' boyhood home(8),Nazareth,NA
2019-06-19,DJ,THE D.C. UNIVERSE,,1200,"Between 1825 & 1834 this frontiersman from Tennessee went 3-3 running for Congress; now, remember the Alamo",Crockett,NA
2019-06-19,DJ,EXTRACURRICULAR,,1600,Tatebanko is a Japanese hobby of crafting dioramas out of this material also used in origami,paper,NA
2019-06-19,DJ,ANIMALS,,1600,Lobsters & tarantulas both have these hard outer bodies that must be periodically molted,exoskeletons,NA
2019-06-19,DJ,MUSIC I'M NOT FAMILIAR WITH,,1600,"""My Midnight Things"" was a 2018 hit for this metal band big on horror stagecraft, but you won't get 40 whacks at its name",Lizzy Borden,NA
2019-06-19,DJ,BIG RIVERS,,1600,Capital cities on the banks of the Nile River include Cairo & this capital of Sudan,Khartoum,NA
2019-06-19,DJ,"CROSSWORD CLUES ""N""",,1600,Favoritism shown to family members in business or politics (8),nepotism,NA
2019-06-19,DJ,THE D.C. UNIVERSE,,1600,"On July 13, 2016 this British prime minister resented his resignation to the queen",David Cameron,NA
2019-06-19,DJ,EXTRACURRICULAR,,2000,"""Vivir Mi Vida"" by Marc Anthony is a hit in this dance style that, very appropriately, may include dipping your partner",salsa,NA
2019-06-19,DJ,ANIMALS,,2000,"One of the largest structures made by rodents or any animal, a 2,800' long one is found in a Canadian national park",a (beaver) dam,NA
2019-06-19,DJ,MUSIC I'M NOT FAMILIAR WITH,,2000,"This ""Father"" was on the Tastemakers chart in 2018 with ""God's Favorite Customer""",Father John Misty,NA
2019-06-19,DJ,BIG RIVERS,,NA,"Giving its name to a different country, this ancient river flows 2,000 miles mostly through Pakistan",the Indus,NA
2019-06-19,DJ,"CROSSWORD CLUES ""N""",,NA,Neither acidic nor basic (7),neutral,NA
2019-06-19,DJ,THE D.C. UNIVERSE,,2000,"Get smart! In 2017 Dan Coats was confirmed by the Senate as the DNI, director of this",national intelligence,NA
2019-06-19,FJ,ANCIENT LITERATURE,,NA,"If you were using an alternate name, the title of this work could be translated as ""Troy Story""",the Iliad,NA
