date,round,category,comment,value,clue,response,link
1999-02-01,J,BLACK HISTORY,(Alex: In honor of Black History Month.),100,Harry Truman ended it in the Army in 1948; the Supreme Court ended it in public schools in 1954,Segregation,NA
1999-02-01,J,MAKING A LIST,,100,"In 1995 he published a ""Book Of Top Ten Lists And Zesty Lo-Cal Chicken Recipes""",David Letterman,NA
1999-02-01,J,SCARY AUTHORS,"(Alex: I will give you titles of some of the works, you have to identify the scary author)",100,"""The Dead Zone"",""The Dark Half"",""It""",Stephen King,NA
1999-02-01,J,TELEVISION,,100,"Michael Richards won 3 Emmys for playing this ""Seinfeld"" character",Cosmo Kramer,NA
1999-02-01,J,SAINT PAUL,,100,"Born to Jewish parents in Tarsus, Saint Paul is called ""The Apostle To"" these non-Jews",Gentiles,NA
1999-02-01,J,THE QUEEN'S ENGLISH,,100,We shorten this to ad; the British shorten it to advert,Advertisement,NA
1999-02-01,J,BLACK HISTORY,(Alex: In honor of Black History Month.),200,"The black population of these U.S. areas, the destination of ""white flight"", doubled in the '70s & '80s",Suburbs,NA
1999-02-01,J,MAKING A LIST,,200,"In 1981 this duo topped the charts with ""Kiss On My List""",Hall And Oates,NA
1999-02-01,J,SCARY AUTHORS,"(Alex: I will give you titles of some of the works, you have to identify the scary author)",200,"""The Lady Of The Shroud"",""The Mystery Of The Sea"",""Dracula""",Bram Stoker,NA
1999-02-01,J,TELEVISION,,200,The producers found the name of this first mate of the S.S. Minnow in a telephone book,Gilligan,NA
1999-02-01,J,SAINT PAUL,,200,"As Saul, Saint Paul heard the voice of Jesus while on the road to this city",Damascus,NA
1999-02-01,J,THE QUEEN'S ENGLISH,,200,"A dustman doesn't put you to sleep, he collects this",Garbage,NA
1999-02-01,J,BLACK HISTORY,(Alex: In honor of Black History Month.),300,In 1829 journalist John Russwurm gave up on abolitionism & left the U.S. for this independent African nation,Liberia,NA
1999-02-01,J,MAKING A LIST,,300,"A line from this 1993 movie is ""The list is life""",Schindler\'s List,NA
1999-02-01,J,SCARY AUTHORS,"(Alex: I will give you titles of some of the works, you have to identify the scary author)",300,"""Memnoch The Devil"",""The Queen Of The Damned"",""Interview With The Vampire""",Anne Rice,NA
1999-02-01,J,TELEVISION,,300,"On an April 10, 1957 episode of his parents' sitcom, he sang ""I'm Walkin'"", his first record",Ricky Nelson,NA
1999-02-01,J,SAINT PAUL,,300,"From the Greek for ""message"", it's the name given Saint Paul's letters to Christian churches & groups",Epistles,NA
1999-02-01,J,THE QUEEN'S ENGLISH,,300,"By the British term, this would be Fun Fair Cruise Lines",Carnival Cruise Lines,NA
1999-02-01,J,BLACK HISTORY,(Alex: In honor of Black History Month.),400,"This ""conductor"" usually carried a gun, not a whistle",Harriet Tubman,NA
1999-02-01,J,MAKING A LIST,,400,"Nos. 1,3 & 77 on the Modern Library's list of the 100 best 20th c. English-language novels are this Dubliner's works",James Joyce,NA
1999-02-01,J,SCARY AUTHORS,"(Alex: I will give you titles of some of the works, you have to identify the scary author)",400,"""The Hellbound Heart"",""Rawhead Rex"",""The Books Of Blood""",Clive Barker,NA
1999-02-01,J,TELEVISION,,NA,"(VIDEO DAILY DOUBLE):""(Hi, I'm Regis Philbin)  On February 26, 1998, I was accused of killing Kathie Lee Gifford in an episode of this Dick Van Dyke series""",Diagnosis Murder,NA
1999-02-01,J,SAINT PAUL,,400,"Following his conversion, Saint Paul spent a period of reflection on this peninsula",Arabian Peninsula,NA
