date,round,category,comment,value,clue,response,link
1996-02-19,J,THE OLD TESTAMENT,,100,"It was the source of Samson's strength, until Delilah had it cut off",his hair,NA
1996-02-19,J,FRENCH WORDS & PHRASES,,100,"Someone who asks you, ""Parlez-vous Francais?"", wants to know this",if you speak French,NA
1996-02-19,J,FIRST AID,,100,"Defined as a break in a bone, it may be simple or compound",fracture,NA
1996-02-19,J,SPORTS,,100,In 1994 she became the first woman to be stripped of her U.S. figure skating title,Tonya Harding,NA
1996-02-19,J,U.S. HISTORY,,100,He stormed Kettle Hill with extra pairs of glasses sewn into his hat in case a few got shot off,Theodore Roosevelt,NA
1996-02-19,J,"""FLYING"" THINGS",,100,"Between 1948 & 1969, the Air Force investigated over 12,000 sightings of these",flying saucers,NA
1996-02-19,J,THE OLD TESTAMENT,,200,He was about 80 years old when he was cast into the lions' den,Daniel,NA
1996-02-19,J,FRENCH WORDS & PHRASES,,200,"""Le silence est d'or"" is the French version of this proverb",silence is golden,NA
1996-02-19,J,FIRST AID,,200,"This- ""degree"" burn is characterized by blistering",second degree,NA
1996-02-19,J,SPORTS,,200,"This Bucks & Lakers center known for his ""skyhook"" shot played in the NBA a record 20 years",Kareem Abdul-Jabbar,NA
1996-02-19,J,U.S. HISTORY,,200,"In 1860 this party split into northern & southern factions, each with its own candidate",Democrat,NA
1996-02-19,J,"""FLYING"" THINGS",,200,Jay Ward's Rocky is a famous animated one,flying squirrel,NA
1996-02-19,J,THE OLD TESTAMENT,,300,The first half of First Kings traces the life of this temple builder,Solomon,NA
1996-02-19,J,FRENCH WORDS & PHRASES,,300,"It means ""pen name"" or pseudonym, & is used as such",nom de plume,NA
1996-02-19,J,FIRST AID,,300,"A ""maneuver"" used on choking victims was popularized in the 1970s by this doctor",Henry Heimlich,NA
1996-02-19,J,SPORTS,,300,This team's pitcher Tom Glavine won 2 games & was named the MVP of the 1995 World Series,Atlanta Braves,NA
1996-02-19,J,U.S. HISTORY,,300,The sea island variety of this textile crop was introduced from the Bahamas in 1786,cotton,NA
1996-02-19,J,"""FLYING"" THINGS",,300,They help hold up Notre-Dame de Paris,flying buttresses,NA
1996-02-19,J,THE OLD TESTAMENT,,400,"For his faith & patience, God blessed him with twice as much as he'd lost",Job,NA
1996-02-19,J,FRENCH WORDS & PHRASES,,400,Le cerveau is the brain & this organ is le foie,liver,NA
1996-02-19,J,FIRST AID,,400,The displacement at the end of a bone from its joint; it often happens to the shoulder,dislocation,NA
1996-02-19,J,SPORTS,,400,"From 1977 to 1980, Tom Watson was named this sport's player of the year",golf,NA
1996-02-19,J,U.S. HISTORY,,NA,"Rosa Parks was on a bus in this city December 1, 1955 when she refused to give up her seat","Montgomery, Alabama",NA
1996-02-19,J,"""FLYING"" THINGS",,400,"""The Rime of the Ancient Mariner"" was based on the legend of this ghost ship",the Flying Dutchman,NA
1996-02-19,J,THE OLD TESTAMENT,,500,"Attributed to Jeremiah, the name of this book refers to its sad poems",Lamentations,NA
1996-02-19,J,FRENCH WORDS & PHRASES,,500,It's the French word for kitchen; we use it to mean a manner of preparing food or the food prepared,cuisine,NA
1996-02-19,J,FIRST AID,,500,This device made from a strip of cloth & a stick should only be used as a last resort for very severe bleeding,tourniquet,NA
1996-02-19,J,SPORTS,,500,"The NBA's Coach of the Year Award is named for Red Auerbach, who led this team to 9 NBA championships",Boston Celtics,NA
1996-02-19,J,U.S. HISTORY,,500,1803's Marbury v. Madison decision declaring a law unconstitutional was written by this chief justice,John Marshall,NA
1996-02-19,J,"""FLYING"" THINGS",,500,They play on the road to Mandalay,the flying fishes,NA
1996-02-19,DJ,THE 1820s,,200,In 1825 John Nash turned a London house into this palace & current royal residence,Buckingham Palace,NA
1996-02-19,DJ,PLANTS,,200,"Popular at Christmas, it's also known as the Mexican Flame Leaf",poinsettia,NA
1996-02-19,DJ,POLITICAL TERMS,,200,"On a ""kangaroo ticket"", a candidate for this office has more appeal than the presidential candidate",vice president,NA
1996-02-19,DJ,WORLD CITIES,,200,Points of interest in this Canadian city include Ontario Place & Maple Leaf Gardens,Toronto,NA
1996-02-19,DJ,GEOLOGY,,200,"The La Brea is a famous example of one of these, an accumulation of bitumen that traps animals",tar pit,NA
1996-02-19,DJ,TEACHERS,,200,This current House speaker taught history at West Georgia College from 1970 to 1978,Newt Gingrich,NA
1996-02-19,DJ,THE 1820s,,400,"When Hans Christian Oersted announced he had isolated this metal, people may have told him to can it",aluminum,NA
1996-02-19,DJ,PLANTS,,400,"Needle-leaved species of this tree include Atlas, Deodar & Lebanon",cedar,NA
1996-02-19,DJ,POLITICAL TERMS,,400,"The limitations of the powers of the different branches of government are called ""checks and"" these",balances,NA
1996-02-19,DJ,WORLD CITIES,,400,About 1 in 4 South Koreans live in this capital city,Seoul,NA
1996-02-19,DJ,GEOLOGY,,400,Term for the triangular deposit of sediments that forms where a river enters the sea,delta,NA
1996-02-19,DJ,TEACHERS,,400,This 24-year-old teacher made headlines in 1925 when he was brought to trial for teaching evolution,(John) Scopes,NA
1996-02-19,DJ,THE 1820s,,600,In 1829 Romania broke away from this empire,Ottoman Empire,NA
1996-02-19,DJ,PLANTS,,600,This aquatic plant of the Middle East is also called the paper plant,papyrus,NA
1996-02-19,DJ,POLITICAL TERMS,,600,The Containment Policy was Truman's plan to limit the expansion of this foreign political system,communism,NA
1996-02-19,DJ,WORLD CITIES,,NA,This main seaport of France was established around 600 B.C. by Greek settlers from Phocaea,Marseille,NA
1996-02-19,DJ,GEOLOGY,,600,"Of the 3 major types of rocks, slate belongs to this one",metamorphic,NA
1996-02-19,DJ,TEACHERS,,600,This University of Oklahoma law professor came to the forefront during the Clarence Thomas hearings,Anita Hill,NA
1996-02-19,DJ,THE 1820s,,800,"After voting to separate from Massachusetts, it became a state in 1820 under the Missouri Compromise",Maine,NA
1996-02-19,DJ,PLANTS,,800,Asparagus & aloe are members of this family that includes the tiger & Easter varieties,lilies,NA
1996-02-19,DJ,POLITICAL TERMS,,800,"William Safire traces ""New World Order"" back to this lord's ""The Passing of Arthur""",Alfred Lord Tennyson,NA
1996-02-19,DJ,WORLD CITIES,,800,This capital's Akershus Castle lies on a peninsula overlooking a fiord,Oslo,NA
