date,round,category,comment,value,clue,response,link
2018-10-03,J,NEW ENGLAND,,200,"""The Hub of the Universe"", it's the largest city in New England",Boston,NA
2018-10-03,J,BRICK BY BRICK,,200,Using bricks can keep creepers out of your house in this video game,Minecraft,NA
2018-10-03,J,FROM THE DUTCH,,200,"The last car on a freight train, from the Dutch for ""ship's kitchen""",caboose,NA
2018-10-03,J,COBRA KAI,,200,"Ophiophagus hannah, which can reach 18 feet in length & lives on a diet of other snakes, goes by this royal name",king cobra,NA
2018-10-03,J,KARATE,,200,"A knife-hand strike to the neck is informally called this, like a slice of meat on the bone",chop,NA
2018-10-03,J,KIDS,(Alex: You have to name the TV show represented by the kids we will provide in the clue.),200,"Jan, Cindy, Greg, Bobby & don't forget Oliver",The Brady Bunch,NA
2018-10-03,J,NEW ENGLAND,,400,Some of Vermont's best farmland is located in this valley that shares its name with a large lake in the region,Champlain,NA
2018-10-03,J,BRICK BY BRICK,,400,A construction method called hang-tu was used for this landmark partition that's partly made with clay bricks,the Great Wall of China,NA
2018-10-03,J,FROM THE DUTCH,,400,"Dutch gave us this 4-letter word for a short curl or twist & thus its 5-letter adjective for ""perverse""",kink,NA
2018-10-03,J,COBRA KAI,,400,"I'm happy to say most of these cobra family members, the most venomous of all snakes, can't crawl on land",sea snakes,NA
2018-10-03,J,KARATE,,400,This Olympic sport is AKA Korean karate,taekwondo,NA
2018-10-03,J,KIDS,(Alex: You have to name the TV show represented by the kids we will provide in the clue.),400,"Lily, Manny, Alex, Haley, Luke",Modern Family,NA
2018-10-03,J,NEW ENGLAND,,600,"The Hall of Heroes in New London, Connecticut honors heroic alumni of this service academy",the Coast Guard Academy,NA
2018-10-03,J,BRICK BY BRICK,,600,"This Lionel Richie group sang, ""She's a brick house, yeah, she's the one, the only one, built like an Amazon""",The Commodores,NA
2018-10-03,J,FROM THE DUTCH,,600,"A frozen fright for ships, this object is almost the same word in Dutch by with a ""js"" in it",an iceberg,NA
2018-10-03,J,COBRA KAI,,NA,"Dendroaspis, these deadly African members of the cobra family, come in green & black",mambas,NA
2018-10-03,J,KARATE,,600,"Karate black belts are awarded degrees of this 3-letter rank, also a man's first name",dan,NA
2018-10-03,J,KIDS,(Alex: You have to name the TV show represented by the kids we will provide in the clue.),600,"Lucas, Dustin, Will, Eleven",Stranger Things,NA
2018-10-03,J,NEW ENGLAND,,800,"Built in 1763 & still active, Touro Synagogue in this Rhode Island resort city is America's oldest Jewish house of worship",Newport,http://www.j-archive.com/media/2018-10-03_J_02.jpg
2018-10-03,J,BRICK BY BRICK,,800,This state says it has the first brick-paved street in America--on Summers Street near the Kanawha River in Charleston,West Virginia,NA
2018-10-03,J,FROM THE DUTCH,,800,"This word for an artificial bird used as a lure by a hunter is from the Dutch for ""cage""",a decoy,NA
2018-10-03,J,COBRA KAI,,800,"A reddish-brown Australian cobra family member is called this, like the American snake AKA the highland moccasin",a copperhead,NA
2018-10-03,J,KARATE,,800,This island conquered by Japan in the 19th century is often said to be karate's birthplace,Okinawa,NA
2018-10-03,J,KIDS,(Alex: You have to name the TV show represented by the kids we will provide in the clue.),800,"Mika, Lizzie, Sophia, Carl",The Walking Dead,NA
2018-10-03,J,NEW ENGLAND,,1000,"This state's House of Representatives includes seats for 3 nonvoting members, including 1 representing the Penobscot nation",Maine,NA
2018-10-03,J,BRICK BY BRICK,,1000,"He wrote, ""It was not long before they reached the road of yellow brick and turned again toward the Emerald City""",(L. Frank) Baum,NA
2018-10-03,J,FROM THE DUTCH,,1000,"It can mean a stupid person, an opiate drug or information, as in ""the straight...""",dope,NA
2018-10-03,J,COBRA KAI,,1000,A mark that looks like old-timey glasses on its hood gives the Indian cobra this other name,the spectacled cobra,http://www.j-archive.com/media/2018-10-03_J_27.jpg
2018-10-03,NA,NA,NA,NA,NA,NA,NA
2018-10-03,J,KIDS,(Alex: You have to name the TV show represented by the kids we will provide in the clue.),1000,"Arnold, Sam, Kimberly, Willis",Diff\'rent Strokes,NA
2018-10-03,DJ,BUSINESS LINGO,,400,2-4-6-8! What does this? Any asset that loses value over time,depreciate,NA
