date,round,category,comment,value,clue,response,link
2002-03-19,J,HONEY,,200,"Of 1/12 of a teaspoon, 7/8 of a cup or 2 quarts, the amount of honey a worker bee produces in her lifetime",1/12 of a teaspoon,NA
2002-03-19,J,TAKE A GAMBLE,,200,"(Sofia deals out the clue.) Blackjack is the name of the game, and to get blackjack, you'll need a 10 or face card and this",an ace,http://www.j-archive.com/media/2002-03-19_J_13.wmv
2002-03-19,J,TV SHOWS BY CHARACTER,,200,"Ugly John,Charles Emerson Winchester III,Hot Lips",M*A*S*H,NA
2002-03-19,J,SIGNS & SYMBOLS,,200,Here's Winston Churchill giving his famous sign for this,victory,http://www.j-archive.com/media/2002-03-19_J_18.jpg
2002-03-19,J,AMERICAN MEMORIALS,,200,"This Washington D.C. memorial has over 58,000 names inscribed on it",the Vietnam Veterans Memorial,NA
2002-03-19,J,"HALLOWED ""GROUND""",,200,"This critter has his ""Day"" every February 2",the groundhog,NA
2002-03-19,J,HONEY,,400,"He was going to give Eeyore a pot of honey for his birthday, but ate it instead",Winnie-the-Pooh,NA
2002-03-19,J,TAKE A GAMBLE,,400,"By local law, it's illegal for citizens of this country to gamble in the casinos of Monte Carlo",Monaco,NA
2002-03-19,J,TV SHOWS BY CHARACTER,,400,"Norm Peterson,Lilith Sternin,Cliff Clavin",Cheers,NA
2002-03-19,J,SIGNS & SYMBOLS,,400,"""I want you"" to name this symbol of the U.S., inspired by a meat packer, a certain Mr. Wilson",Uncle Sam,NA
2002-03-19,J,AMERICAN MEMORIALS,,400,The Brigade 2506 Memorial in Miami commemorates this military action that took place in 1961,the Bay of Pigs,NA
2002-03-19,J,"HALLOWED ""GROUND""",,400,"The scientific name for the Great Plains variety of this rodent comes from the Greek for ""seed lover""",ground squirrel,NA
2002-03-19,J,HONEY,,600,The cells of a honeycomb have this many sides,6,NA
2002-03-19,J,TAKE A GAMBLE,,600,"(Jimmy craps out the clue.) On the come-out roll, if you're betting ""pass"", either of these two numbers wins",7 or 11,http://www.j-archive.com/media/2002-03-19_J_15.wmv
2002-03-19,J,TV SHOWS BY CHARACTER,,600,"Zapp Brannigan,Dr. Zoidberg,Bender",Futurama,NA
2002-03-19,J,SIGNS & SYMBOLS,,600,"While a symbol of evil in some cultures, in China this mythical beast represents power & fertility",dragon,NA
2002-03-19,J,AMERICAN MEMORIALS,,600,Felix de Weldon sculptedthe figure seen here to honor this branch of the armed forces,the Marines,http://www.j-archive.com/media/2002-03-19_J_25a.jpg
2002-03-19,J,"HALLOWED ""GROUND""",,600,The Earth-based staff & equipment that guide a spacecraft,ground control,NA
2002-03-19,J,HONEY,,800,The ancient Greeks used this alcoholic honey drink as an offering to the gods & the spirits of the dead,mead,NA
2002-03-19,J,TAKE A GAMBLE,,800,It's the horse racing combination in which you pick the winners of 2 specific races on the same day,the daily double,NA
2002-03-19,J,TV SHOWS BY CHARACTER,,800,"Carrie,Miranda,Mr. Big",Sex and the City,NA
2002-03-19,J,SIGNS & SYMBOLS,,NA,A lunar crescent is sometimes used to represent this day of the week,Monday,NA
2002-03-19,J,AMERICAN MEMORIALS,,800,Arlington House at Arlington National Cemetery is a memorial to this general who used to live there,Robert E. Lee,NA
2002-03-19,J,"HALLOWED ""GROUND""",,800,If can be information that helps to explain or the scenery located behind an actor,background,NA
2002-03-19,J,HONEY,,1000,"The most popular type of honey plant in the U.S., the color of its honey may range from water-white to light amber",clover,NA
2002-03-19,J,TAKE A GAMBLE,,1000,You'll find this U.S. gambling resort city on Absecon Island,Atlantic City,NA
2002-03-19,J,TV SHOWS BY CHARACTER,,1000,"Abby Perkins,Arnie Becker,Douglas Brackman",L.A. Law,NA
2002-03-19,J,SIGNS & SYMBOLS,,1000,"(For our last clue, we'll go to Bethel A.M.E. Church in Lancaster, Pennsylvania.) The road lily was a symbol for runaway slaves that they'd found a safe haven, a station along this",the Underground Railroad,http://www.j-archive.com/media/2002-03-19_J_30a.jpg
2002-03-19,J,AMERICAN MEMORIALS,,1000,Gutzon Borglum was the original sculptor for these 2 massive memorials built into the sides of mountains,Mount Rushmore & Stone Mountain,NA
2002-03-19,J,"HALLOWED ""GROUND""",,1000,"A sudden gathering of force, as of public opinion",a groundswell,NA
2002-03-19,DJ,FAMOUS FRENCH FOLKS,,400,"A daughter of Holy Roman Emperor Francis I, this French queen was born in Vienna in 1755",Marie Antoinette,NA
2002-03-19,DJ,ACTORS & THEIR ROLES,,400,"In his third outing as Crocodile Dundee, he left the outback for Los Angeles",(Paul) Hogan,NA
2002-03-19,DJ,FLIGHT,,400,Late in 1783 Francois Pilatre de Rozier made the world's first manned flight in one of these,a (hot-air) balloon,NA
