date,round,category,comment,value,clue,response,link
2003-03-03,J,N.E.W.S.,,200,"Of Northwood, Eastwood, Westwood or Southwood, last name of Allison who acts, like her father",Eastwood,NA
2003-03-03,J,PARIS,,200,(Jimmy of the Clue Crew in Paris)  The Arc de Triomphe is inscribed with the names & dates of this man's victories,Napoleon,NA
2003-03-03,J,DON'T BE CHICKEN,,200,"There are actually few American breeds of the chicken, the Lamona & Holland among them, that lay this color eggs",white,NA
2003-03-03,J,GLAMOUR GIRLS OF SONG,,200,What's age got to do with it?  People Magazine put this sexy sexagenarian on its 2000 list of the World's Most Beautiful People,Tina Turner,NA
2003-03-03,J,FAMOUS PAIRS,,200,The Phi Beta Kappa honor society was founded at this college in 1776,William and Mary,NA
2003-03-03,J,"A ""DOG""GONE GOOD CATEGORY",,200,A runner-mounted snow vehicle,dogsled,NA
2003-03-03,J,N.E.W.S.,,400,"Of North Sea, East Sea, West Sea or South Sea, location of the island nation of Tuvalu",South Sea,NA
2003-03-03,J,PARIS,,400,Major ones of these serving Paris include Le Bourget & Orly,airports,NA
2003-03-03,J,DON'T BE CHICKEN,,400,"""To get to the other side"" is usually the answer to this classic riddle",Why did the chicken cross the road?,NA
2003-03-03,J,GLAMOUR GIRLS OF SONG,,400,"This future glamour girl was born in Gary, Indiana on May 16, 1966",Janet Jackson,NA
2003-03-03,J,FAMOUS PAIRS,,400,"In 1960 this piano-playing pair made the Billboard Top 40 with their theme from ""Exodus""",Ferrante & Teicher,NA
2003-03-03,J,"A ""DOG""GONE GOOD CATEGORY",,400,A white-flowered shrub,dogwood,NA
2003-03-03,J,N.E.W.S.,,600,"Of northern, eastern, western or southern, what the Aurora Australis lights are",southern,NA
2003-03-03,J,PARIS,,600,"(Jimmy of the Clue Crew in Paris)  The Eiffel Tower opened in 1889 for the Universal Exposition, celebrating the 100th anniversary of this",The French Revolution,NA
2003-03-03,J,DON'T BE CHICKEN,,600,"Rufus Thomas clucked about this ""fowl"" dance in a hit song from 1970","""Funky Chicken""",NA
2003-03-03,J,GLAMOUR GIRLS OF SONG,,600,"The 2002 revival of the fairy tale musical ""Into the Woods"" starred this beautiful singer seen here",Vanessa Williams,NA
2003-03-03,J,FAMOUS PAIRS,,600,Irene Curie paired up with Frederic Joliot; this man was the famous partner of Louis Jolliet,Marquette,NA
2003-03-03,J,"A ""DOG""GONE GOOD CATEGORY",,600,The hottest period of the summer,Dog Days,NA
2003-03-03,J,N.E.W.S.,,800,"Of Northlake, Eastlake, Westlake or Southlake, the author who created John Dortmunder",Donald Westlake,NA
2003-03-03,J,PARIS,,800,"A cease-fire agreement to end this war was signed in Paris January 27, 1973",Vietnam War,NA
2003-03-03,J,DON'T BE CHICKEN,,800,This term for a group hiearchy is based on the social behavior of poultry,pecking order,NA
2003-03-03,J,GLAMOUR GIRLS OF SONG,,800,"This country music blonde looked stunning when she sang ""There You'll Be"" from ""Pearl Harbor"" at the Oscars in 2002",Faith Hill,NA
2003-03-03,J,FAMOUS PAIRS,,800,"This acting couple who wed in 1922 starred in 1925's ""Arms and the Man"" & 1935's ""Taming of the Shrew""",Alfred Lunt & Lynn Fontanne,NA
2003-03-03,J,"A ""DOG""GONE GOOD CATEGORY",,800,A sharp bend in a road,dogleg,NA
2003-03-03,J,N.E.W.S.,,1000,"Of North, East, West or South, the prime minister under George III",Lord North,NA
2003-03-03,J,PARIS,,1000,"(Jimmy of the Clue Crew in Paris)  It was the first stone bridge on the Seine, not the ninth, as you might think by its name",Pont Neuf,NA
2003-03-03,J,DON'T BE CHICKEN,,1000,"Proverbially, to make these chicken neck feathers rise on someone is to produce anger or hostility in him",hackles,NA
2003-03-03,J,GLAMOUR GIRLS OF SONG,,1000,"In 2000 this great Scot co-starred with David Cassidy in ""At the Copa"", a show at the Rio in Las Vegas",Sheena Easton,NA
2003-03-03,J,FAMOUS PAIRS,,NA,Congressional pair that sponsored the Labor-Management Relations Act of 1947,Sen. Robert Taft & Rep. Fred Hartley,NA
2003-03-03,J,"A ""DOG""GONE GOOD CATEGORY",,1000,A set of religious beliefs,dogma,NA
2003-03-03,DJ,1950s NEWS,(Alex: Not N.E.W.S..),400,In 1954 this man faced the press after being rebuked by his fellow senators,Joseph McCarthy,NA
2003-03-03,DJ,TV TIDBITS,,400,"Catherine Bach's character on ""The Dukes of Hazzard"", she lent her name to a style of short shorts",Daisy Duke,NA
2003-03-03,DJ,THE AND LANDS,,400,Bosnia and...,Herzegovina,NA
2003-03-03,DJ,WE THINK,,400,"In July 1846 he spent a night in jail rather than pay a tax; that led to his essay ""Civil Disobedience""",Henry David Thoreau,NA
2003-03-03,DJ,"OO, SORRY YOU'RE POOR",(Alex: I can't wait for that category!),400,"These manufacturing centers that make workers ""perspire"" were originally in the workers' homes",sweatshops,NA
2003-03-03,DJ,BEFORE & AFTER,,400,"Eye-poking, skull-bashing brother of Curly & Shemp & quirky millionaire who flew the Spruce Goose",Moe Howard Hughes,NA
2003-03-03,DJ,1950s NEWS,(Alex: Not N.E.W.S..),800,In 1958 this piano virtuoso won first prize in the Tchaikovsky International competition in Moscow,Van Cliburn,NA
2003-03-03,DJ,TV TIDBITS,,800,"Future James Bond Roger Moore played Beau, an English cousin of this James Garner western hero",Maverick,NA
2003-03-03,DJ,THE AND LANDS,,800,Antigua and...,Barbuda,NA
2003-03-03,DJ,WE THINK,,800,"This 17th century French mathematician's philosophy called Cartesianism was laid out in his ""Discourse""",Rene Descartes,NA
2003-03-03,DJ,"OO, SORRY YOU'RE POOR",(Alex: I can't wait for that category!),800,"Poet John Clare lived out the cliche, ending his days both penniless & this",insane,NA
2003-03-03,NA,NA,NA,NA,NA,NA,NA
2003-03-03,DJ,1950s NEWS,(Alex: Not N.E.W.S..),1200,'50s game show contestant-turned-confessor seen here,Charles Van Doren,NA
2003-03-03,DJ,TV TIDBITS,,NA,"20 years after playing identical cousins, she was the first woman president on the series ""Hail to the Chief""",Patty Duke,NA
2003-03-03,DJ,THE AND LANDS,,1200,Saint Kitts and...,Nevis,NA
2003-03-03,DJ,WE THINK,,NA,This British philosopher became an earl in 1931 & won the Nobel Prize for Literature 19 years later,Bertrand Russell,NA
2003-03-03,DJ,"OO, SORRY YOU'RE POOR",(Alex: I can't wait for that category!),1200,This federal-state health insurance program covers 36 million low-income people including children & the disabled,Medicaid,NA
2003-03-03,NA,NA,NA,NA,NA,NA,NA
2003-03-03,DJ,1950s NEWS,(Alex: Not N.E.W.S..),1600,Soviet tanks helped quell an uprising in this eastern European world capital in 1956,Budapest,NA
2003-03-03,DJ,TV TIDBITS,,1600,"(The voice of VH1's ""Behind the Music"", Jim Forbes, delivers the clue.)  3 of the 6 words that flash on the screen near the start of each ""Behind the Music"" episode","(3 of) glory, fame, passion, success, heartbreak & fortune",NA
2003-03-03,DJ,THE AND LANDS,,1600,Sao Tome and...,Principe,NA
2003-03-03,DJ,WE THINK,,1600,This 19th century Danish philosopher used about 20 pseudonyms in writing his books,Soren Kierkegaard,NA
2003-03-03,DJ,"OO, SORRY YOU'RE POOR",(Alex: I can't wait for that category!),1600,"Aussie slang for a pub, it's also a shack; poor people may live in a ""town"" of them",shanty,NA
2003-03-03,NA,NA,NA,NA,NA,NA,NA
2003-03-03,DJ,1950s NEWS,(Alex: Not N.E.W.S..),2000,This man married his third wife in December of 1959,Shah of Iran,NA
2003-03-03,DJ,TV TIDBITS,,2000,"In his 20s this hunk was on the ""Banana Splits Adventure Hour""; in his 40s he starred on ""Airwolf""",Jan-Michael Vincent,NA
2003-03-03,DJ,THE AND LANDS,,2000,Saint Vincent and...,the Grenadines,NA
2003-03-03,DJ,WE THINK,,2000,"This author of ""An Essay Concerning Human Understanding"" once said, ""New opinions are always suspected""",John Locke,NA
