date,round,category,comment,value,clue,response,link
1987-11-02,J,BOOKS & AUTHORS,,100,"In the last 50 years, this Dale Carnegie book has sold more than 15 million hardcover copies",How to Win Friends and Influence People,NA
1987-11-02,J,TRANSPORTATION,,100,"According to the kids' riddle, it has 4 wheels & flies",garbage truck,NA
1987-11-02,J,PEOPLE,,100,"Deeming it ""too ornate"", this pope snubbed Imelda Marcos by refusing to stay in her Coconut Palace",John Paul II,NA
1987-11-02,J,PHYSICAL SCIENCE,,100,"Data from resistivity gauges, gravimeters, & creep meters are being used in efforts to predict these",earthquakes,NA
1987-11-02,J,UNCOMMON WORDS,,100,"Your ""funiculus"" is usally called this, & it was cut right after your were born",umbilical cord,NA
1987-11-02,NA,NA,NA,NA,NA,NA,NA
1987-11-02,J,BOOKS & AUTHORS,,200,"Author of ""The Witches of Eastwick""",John Updike,NA
1987-11-02,J,TRANSPORTATION,,200,"It's estimated that nearly 1/2 of the 85,000 of these in Paraguay were stolen from Brazil",automobiles,NA
1987-11-02,J,PEOPLE,,200,The 2 first ladies who've made the Best-Dressed Hall of Fame,Jackie Kennedy & Nancy Reagan,NA
1987-11-02,J,PHYSICAL SCIENCE,,200,"Devised by Alessandro Volta, the ""voltaic pile"" was the earliest one of thise",battery,NA
1987-11-02,J,UNCOMMON WORDS,,200,"A ""monopode"" has only 1 of these",foot,NA
1987-11-02,NA,NA,NA,NA,NA,NA,NA
1987-11-02,J,BOOKS & AUTHORS,,300,"W/encouragement from J. Susann, this ""3's Company"" star published a book of poetry ""Touch Me""",Suzanne Somers,NA
1987-11-02,J,TRANSPORTATION,,NA,[Video Daily Double] City in which you'd see the following transportation sign: Oxford Circus Station Subway,London,NA
1987-11-02,J,PEOPLE,,300,Among reasons the Queen of Denmark knighted him was his portrayal of Hans Christian Andersen,Danny Kaye,NA
1987-11-02,J,PHYSICAL SCIENCE,,300,"Roger Moore, Timothy Dalton, or a term for what holds 2 or more atoms together in a compound",Bond,NA
1987-11-02,J,UNCOMMON WORDS,,300,"What a ""frugivorous"" person eats",fruit only,NA
1987-11-02,NA,NA,NA,NA,NA,NA,NA
1987-11-02,J,BOOKS & AUTHORS,,400,"E.B. White's ""Little"" mouse who made his debut in 1945",Stuart Little,NA
1987-11-02,J,TRANSPORTATION,,400,"A ""Mother Goose & Grimm"" comic had the Lone Ranger giving this to Tonto for their 25th anniversary",Silver,NA
1987-11-02,NA,NA,NA,NA,NA,NA,NA
1987-11-02,J,PHYSICAL SCIENCE,,400,"This element, No. 16, is always found near volcanoes, bringing true meaning to ""fire & brimstone""",sulfur,NA
1987-11-02,J,UNCOMMON WORDS,,400,"Of a little tree, a little barrel, or a little rodent, what a ""firkin"" is",little barrel,NA
1987-11-02,NA,NA,NA,NA,NA,NA,NA
1987-11-02,J,BOOKS & AUTHORS,,500,"Author of ""The New York Times Cookbook"" & food columnist for the paper",Craig Claiborne,NA
1987-11-02,J,TRANSPORTATION,,500,"On a 3-masted schooner, the masts fore to aft are the foremast, the mainmast, & this",mizzenmast,NA
1987-11-02,NA,NA,NA,NA,NA,NA,NA
