date,round,category,comment,value,clue,response,link
2004-12-24,J,SCHOOLHOUSE ROCK,,200,A Multiplication Rock song about this number used Noah's Ark to illustrate its point,2,NA
2004-12-24,J,THE PREAMBLE,,200,"Feel free to cue the ""Schoolhouse Rock"" tune: ""We the people, in order to form"" these next 4 preamble words",a more perfect union,NA
2004-12-24,J,"A NOUN IS A PERSON, PLACE OR THING",,200,Thing:Tin-y silverware,a fork,NA
2004-12-24,J,THE FOUR-LEGGED ZOO,,200,"In Merrimack, New Hampshire, you can tour the Anheuser-Busch brewery & visit its stables of these horses",Clydesdales,NA
2004-12-24,J,THREE IS A MAGIC NUMBER,,200,"""When shall we three meet again?  In thunder, lighting, or in rain?"" is the first line of this play",Macbeth,NA
2004-12-24,J,UNPACK YOUR ADJECTIVES,,200,"Carly Simon knows ""your'e so"" this, you probably think this clue is about you",vain,NA
2004-12-24,J,SCHOOLHOUSE ROCK,,400,"""Hey! That smarts! Ouch! That hurts! You! That's no fair givin' a guy a short down there!"" can be heard in this grammar song","""Interjections!""",NA
2004-12-24,J,THE PREAMBLE,,400,"It's the first thing the preamble wishes to ""establish""; truth & the American way would have to come later",justice,NA
2004-12-24,J,"A NOUN IS A PERSON, PLACE OR THING",,400,Person:The controversial Supreme Court nominee seen here,(Robert) Bork,http://www.j-archive.com/media/2004-12-24_J_02.jpg
2004-12-24,J,THE FOUR-LEGGED ZOO,,400,"Seen here, the fennec is the smallest one of these animals, and it has the longest ears relative to body size",a fox,http://www.j-archive.com/media/2004-12-24_J_21.jpg
2004-12-24,J,THREE IS A MAGIC NUMBER,,400,This pro sport has a 3-point play & a 3-second rule,basketball,NA
2004-12-24,J,UNPACK YOUR ADJECTIVES,,400,It borders the fairway on a golf course; as an adjective it can also mean coarse,rough,NA
2004-12-24,J,SCHOOLHOUSE ROCK,,600,"Zachary Sanders sang, ""To run, to go, to get, to give--this"" part of speech ""you're what's happenin'""",a verb,NA
