date,round,category,comment,value,clue,response,link
2002-12-04,J,NOT YOUR AVERAGE OPERA,,200,"For a 1981 staging of ""Orlando"", Peter Sellars made the hero an astronaut & set part of it on this red planet",Mars,NA
2002-12-04,J,WORLD OF TENNIS,(Alex: We want you to give each player's country of birth.),200,Bjorn Borg,Sweden,NA
2002-12-04,J,THAT'S GOTTA HURT,,200,"A ""separated"" one of these refers to a dislocation at the acromioclavicular joint",collarbone or shoulder,NA
2002-12-04,J,TOLL-FREE NUMBERS,,200,It's the sport you want tickets for if you're dialing 800-822-INDY,race car driving,NA
2002-12-04,J,"I'M GONNA ""B""",,200,"They can be fruit, free-tailed or vampire",bats,NA
2002-12-04,J,WITCH & FAMOUS,,200,"In a Grimm fairy tale, this little girl pushes a witch into an oven",Gretel,NA
2002-12-04,J,NOT YOUR AVERAGE OPERA,,400,"Called ""America's most lurid talk show"", it inspired a 2001 opera that took London by storm",The Jerry Springer Show,NA
2002-12-04,J,WORLD OF TENNIS,(Alex: We want you to give each player's country of birth.),400,Evonne Goolagong,Australia,NA
2002-12-04,J,THAT'S GOTTA HURT,,400,"It can mean to put metal restraints on a person, or to strike him",cuff,NA
2002-12-04,J,TOLL-FREE NUMBERS,,400,This cabinet department's number is 800-USA-LEARN,Department of Education,NA
2002-12-04,J,"I'M GONNA ""B""",,400,Guyana & Paraguay both border this nation,Brazil,NA
2002-12-04,J,WITCH & FAMOUS,,400,Ursula is the octopus-like sea witch who torments this Disney title character in a 1989 film,The Little Mermaid,NA
2002-12-04,J,NOT YOUR AVERAGE OPERA,,600,"X marks the spot where the New York City Opera premiered ""X: The Life and Times of"" this activist",Malcolm X,NA
2002-12-04,J,WORLD OF TENNIS,(Alex: We want you to give each player's country of birth.),600,Ilie Nastase,Romania,NA
2002-12-04,J,THAT'S GOTTA HURT,,600,This action of damaging a leg bone became a favorite tactic in political violence in Northern Ireland,breaking a kneecap (kneecapping),NA
2002-12-04,J,TOLL-FREE NUMBERS,,600,You can reach the Texas State Elections Division at 800-252-THIS,vote,NA
2002-12-04,J,"I'M GONNA ""B""",,600,"(Jimmy in San Francisco) Naturally City Lights Books has a section for this literary group and Kerouac, Ginsberg & Burroughs are in it",Beat Generation,http://www.j-archive.com/media/2002-12-04_J_19.jpg
2002-12-04,J,WITCH & FAMOUS,,600,This classic tale features 2 wicked witches & one good one named Glinda,The Wizard of Oz,NA
2002-12-04,J,NOT YOUR AVERAGE OPERA,,800,A 1997 opera about this former first lady is set partly in Andy Warhol's New York studio,Jackie Kennedy,NA
2002-12-04,J,WORLD OF TENNIS,(Alex: We want you to give each player's country of birth.),800,Monica Seles,Yugoslavia,NA
2002-12-04,J,THAT'S GOTTA HURT,,800,15th century ruler Vlad earned a nickname by being partial to this method of execution,impaling,NA
2002-12-04,J,TOLL-FREE NUMBERS,,800,"Not the Book of the Month Club but this ""BOMC"" can be reached at 800-609-ALES",beer,NA
2002-12-04,J,"I'M GONNA ""B""",,800,"She's the Republican Congresswoman representing Palm Springs, California",Mary Bono,NA
2002-12-04,J,WITCH & FAMOUS,,NA,"Chapter one of this John Updike novel is called ""The Coven""",The Witches of Eastwick,NA
2002-12-04,J,NOT YOUR AVERAGE OPERA,,1000,"The 2000 opera ""In the Penal Colony"" is based on a gruesome 1914 novella by this author of ""The Metamorphosis""",Kafka,NA
2002-12-04,J,WORLD OF TENNIS,(Alex: We want you to give each player's country of birth.),1000,Gabriela Sabatini,Argentina,NA
2002-12-04,J,THAT'S GOTTA HURT,,1000,"2-word aeronautic term for the wrestling move of lifting an opponent, whirling & throwing him",airplane spin,NA
2002-12-04,J,TOLL-FREE NUMBERS,,1000,"You can help end pet overpopulation by calling 800-248-7729, which logically enough is 800-248-THIS",spay,NA
2002-12-04,J,"I'M GONNA ""B""",,1000,"Used to measure heat, it's abbreviated B.T.U.",British thermal units,NA
2002-12-04,J,WITCH & FAMOUS,,1000,"Before battling the Philistines, Israel's King Saul visited this witch",Witch of Endor,NA
2002-12-04,DJ,COUNTIES,,400,Georgia's Seminole County borders Alabama & this state's panhandle,Florida,NA
2002-12-04,DJ,"MOVIE CROSSWORD CLUES ""M""",,400,"DiCaprio wore an ""Iron"" one (4)",Mask,NA
2002-12-04,DJ,PLYMOUTH COLONY,,400,"In 1691, after 71 years on its own, Plymouth became a part of this colony",Massachusetts Bay,NA
2002-12-04,DJ,& AWAY WE GO,,400,In 1977 a Boeing 747 flew around the world in about 54 hours; in 1995 this airliner did it in about 31,Concorde,NA
2002-12-04,DJ,CHEMICAL COMPOUND COMMERCIALS,,400,"Ever wished you could use  just one product for photography & rainmaking? You can, with iodide of this metal!",silver,NA
2002-12-04,NA,NA,NA,NA,NA,NA,NA
2002-12-04,DJ,COUNTIES,,800,The seal of this most populous Illinois county features Lake Michigan,Cook,NA
2002-12-04,DJ,"MOVIE CROSSWORD CLUES ""M""",,800,"""Shanghai Surprise"" star (7)",Madonna,NA
2002-12-04,DJ,PLYMOUTH COLONY,,800,This barrelmaker & future husband of Priscilla Mullens was hired at Southampton before the ship left England,John Alden,NA
2002-12-04,DJ,& AWAY WE GO,,800,"The name of a ""hill climb"" Lionel Martin raced in, he used it in the name of the auto company he later founded",Aston,NA
2002-12-04,DJ,CHEMICAL COMPOUND COMMERCIALS,,800,"Act now for our low, low price on disodium phosphate! Make glazes! Enamels! Or the Romano type of this!",cheese,NA
2002-12-04,DJ,BEFORE UND AFTER!,,800,"""Green Acres"" star who took time out to design Hooterville monuments & write ""Inside the Third Reich""",Eddie Albert Speer,NA
2002-12-04,DJ,COUNTIES,,NA,This state's Hood River County is the world's largest producer of Anjou pears,Oregon,NA
2002-12-04,DJ,"MOVIE CROSSWORD CLUES ""M""",,1200,"Mr. Helm, played by Mr. Martin (4)",Matt,NA
2002-12-04,DJ,PLYMOUTH COLONY,,1200,This Indian showed the Pilgrims how to plant corn & served as their interpreter in dealings with Massasoit,Squanto,NA
2002-12-04,DJ,& AWAY WE GO,,1200,Dennis Tito spent $20 million of his own money to train as one of these,astronaut,NA
2002-12-04,DJ,CHEMICAL COMPOUND COMMERCIALS,,NA,"Use ferrous sulfate as a pigment in water treatment! But, wait, there's more! It helps in this medical deficiency!",anemia,NA
