date,round,category,comment,value,clue,response,link
2020-10-06,NA,NA,NA,NA,NA,NA,NA
2020-10-06,J,WORDS AT THEIR FINAL RESTING PLACES,,200,"""Heroine of the Underground Railroad. Nurse and scout in the Civil War""",Harriet Tubman,NA
2020-10-06,NA,NA,NA,NA,NA,NA,NA
2020-10-06,J,POTENT PORTMANTEAU,,200,First step in making frose: do this to rose wine,freeze,NA
2020-10-06,J,"YES WE ""CAN""",,200,It's the bird seen here,a canary,http://www.j-archive.com/media/2020-10-06_J_11.jpg
2020-10-06,J,KEN JENNINGS KNOWS MOUNTAIN G.O.A.T.s,"(Ken: You got your four-footed goats, your ""Greatest of All Time"" GOATs, and some amazing human beings who combined the two.  Clues about mountain GOATs and what they accomplished way up there.)",200,"(Ken Jennings presents the clue.) One of the first two men to summit Everest and a part of my personal Mount Rushmore of all-time climbers, he also tractored to the South Pole five years later in 1958",Edmund Hillary,http://www.j-archive.com/media/2020-10-06_J_01a.jpg
2020-10-06,J,TALKING FRONT OFFICE BASEBALL,,400,In 2017 this ex-Yankee shortstop was part of a group that paid $1.2 billion to buy the Marlins,Derek Jeter,NA
2020-10-06,J,WORDS AT THEIR FINAL RESTING PLACES,,400,"This musician: ""Satchmo""",(Louis) Armstrong,NA
2020-10-06,J,ADD A VOWEL,(Alex: Each correct response will be two words.),400,E: to cut (perhaps diplomatic ties) becomes extremely harsh,sever & severe,NA
2020-10-06,J,POTENT PORTMANTEAU,,400,"To make a Jagerbomb, drop a shot of this German liquor into Red Bull",Jägermeister,NA
2020-10-06,J,"YES WE ""CAN""",,400,"While number 2 in the U.S., it's the number one vegetable oil used in Canada & Japan",canola,NA
2020-10-06,J,KEN JENNINGS KNOWS MOUNTAIN G.O.A.T.s,"(Ken: You got your four-footed goats, your ""Greatest of All Time"" GOATs, and some amazing human beings who combined the two.  Clues about mountain GOATs and what they accomplished way up there.)",400,"(Ken Jennings presents the clue.) In 2015, Dani Arnold climbed this 14,700-foot peak in the Pennine Alps in one hour, 46 minutes, but I did Disneyland's in, like, a minute",the Matterhorn,http://www.j-archive.com/media/2020-10-06_J_02a.jpg
2020-10-06,J,TALKING FRONT OFFICE BASEBALL,,600,"Oops...Mets owners invested $500 mil.--a ballpark figure--with this man, whose Ponzi scheme struck out in 2008",Bernie Madoff,NA
