date,round,category,comment,value,clue,response,link
2007-05-14,J,IN YOUR CABINET,,200,"It's the ""nighttime, sniffling, sneezing, coughing, aching, fever, best sleep you ever got with a cold... medicine""",NyQuil,NA
2007-05-14,J,MOMS' MONOGRAMS,(Alex: In honor of Mother's Day yesterday.),200,"Royal mom of Alice, Alfred, Arthur & 6 others: QV",Queen Victoria,NA
2007-05-14,J,"""LAND"" HO!",,200,"In 2001 Canada's parliament officially added ""and Labrador"" to this province's name",Newfoundland,NA
2007-05-14,J,FICTIONAL CHARACTERS,,200,"Spoiler alert:This March sister dies in ""Little Women""",Beth,NA
2007-05-14,J,PUT IT ON DONALD TRUMP'S BILL,,200,"Czech, please! A divorce from her cost $14 mil., plus a Conn. estate & $350K a year until she remarried",Ivana,NA
2007-05-14,J,LETTER PERFECT,,200,"This MPAA rating ""requires accompanying parent or adult guardian"" for those under 17",R,NA
2007-05-14,J,IN YOUR CABINET,,400,"For stomach pain, this brand now comes in cherry flavor & says, ""pink tastes better than you think!""",Pepto-Bismol,NA
2007-05-14,J,MOMS' MONOGRAMS,(Alex: In honor of Mother's Day yesterday.),400,Mother to Lourdes & Rocco: M,Madonna,NA
2007-05-14,J,"""LAND"" HO!",,400,A valley formed by the Cuyahoga River divides this city into East & West sides,Cleveland,NA
2007-05-14,J,FICTIONAL CHARACTERS,,400,"This E.B. White character slept in a tiny bed made of ""four clothespins and a cigarette box""",Stuart Little,NA
2007-05-14,J,PUT IT ON DONALD TRUMP'S BILL,,400,"""Here, let me get out my wallet..."" A divorce from this alliteratively named lady cost a mere $2 million",Marla Maples,NA
2007-05-14,J,LETTER PERFECT,,400,"(Jon of the Clue Crew holds a guitar.) As a letter before ""string"" it's kind of racy; as this guitar chord [strums], it's just beautiful",G,http://www.j-archive.com/media/2007-05-14_J_08.jpg
2007-05-14,J,IN YOUR CABINET,,600,"This mouthwash company says there are ""millions of reasons to rinse""",Listerine,NA
2007-05-14,J,MOMS' MONOGRAMS,(Alex: In honor of Mother's Day yesterday.),600,"Mother to Anna, James, Elliott, John & Franklin: ER",Eleanor Roosevelt,NA
2007-05-14,J,"""LAND"" HO!",,NA,"The Saami live in this 7-letter region that includes parts of Norway, Sweden, Russia & Finland",Lapland,NA
