date,round,category,comment,value,clue,response,link
1986-12-24,J,THE CIVIL WAR,,100,"Loreta Velasquez, later a rebel spy, was wounded in action while disguised as 1 of these",a man,NA
1986-12-24,J,NATIONAL AIRLINES,,100,El Al,the Israeli airline,NA
1986-12-24,J,"STARTS WITH ""H""",,100,"Walter Winchell called it ""a place where they shoot too many pictures & not enough actors""",Hollywood,NA
1986-12-24,J,PEOPLE,,100,"After she fled, 500 imported black brassieres were found in this foreign 1st lady's closet",Imelda Marcos,NA
1986-12-24,J,COMPOSERS,,100,"Contrary to what he sang, Barry Manilow didn't write this 1976 #1 hit; Bruce Johnston did","""I Write The Songs""",NA
1986-12-24,J,FROGS,,100,"In French cuisine, the entire frog is generally thrown away except for this part",the legs,NA
1986-12-24,J,THE CIVIL WAR,,200,"The Living History display at Petersburg, VA.'s battlefield depicts this side's camp & point of view",the North,NA
1986-12-24,J,NATIONAL AIRLINES,,200,China Airlines,Taiwan,NA
1986-12-24,J,"STARTS WITH ""H""",,200,A bee's flat,a hive,NA
1986-12-24,J,PEOPLE,,200,"This ""Lois Lane"" was born so far north her birth certificate is in Eskimo & English",Margot Kidder,NA
1986-12-24,J,COMPOSERS,,200,"Of Johann, Richard, or Levi, the Strauss who composed ""Der Rosenkavalier""",Richard,NA
1986-12-24,J,FROGS,,200,"Distinctive feature of ""Our Gang""s ""Froggy"" that earned him the nickname",his throat or his speaking voice,NA
1986-12-24,J,THE CIVIL WAR,,300,"On Richmond's Monument Ave., statues of war casualties Stuart & Jackson face this direction",north,NA
1986-12-24,J,NATIONAL AIRLINES,,300,Iberia,the airline of Spain,NA
1986-12-24,J,"STARTS WITH ""H""",,300,Breath that takes yours away,halitosis,NA
1986-12-24,J,PEOPLE,,300,Her American great-grandma was disinherited for marrying an Englishman; she became princess doing the same,Princess Di,NA
1986-12-24,J,COMPOSERS,,300,"Today you might have to give his ""Mother Goose"" a ""G"" rating &, because of Bo, his ""Bolero"" an ""X""",Maurice Ravel,NA
1986-12-24,J,FROGS,,NA,Name of the frog mentioned in this song:If I were the king of the worldTell you what I'd doI'd throw away the cars and the bars and the warMake sweet love to youSing it nowJoy to the worldAll the boys and girls...,Jeremiah the bullfrog,NA
1986-12-24,J,THE CIVIL WAR,,400,"While occupying VA.'s Berkeley Plantation, Gen. Daniel Butterfield composed this bugle call","""Taps""",NA
1986-12-24,J,NATIONAL AIRLINES,,400,Aeroflot,the Soviet Union\'s airline,NA
1986-12-24,J,"STARTS WITH ""H""",,400,"Meaning devastation, Antony said Caesar's spirit shall ""cry"" it ""& let slip the dogs of war""",havok,NA
1986-12-24,J,PEOPLE,,400,"This ""Colbys"" star used to model nude for $1.25 an hour ""plus a cup of coffee & a cookie""",Charlton Heston,NA
1986-12-24,J,COMPOSERS,,400,"He's said ""The Coronation of Spring"" is closer to his original meaning than ""Rite of Spring""",Stravinsky,NA
1986-12-24,NA,NA,NA,NA,NA,NA,NA
1986-12-24,J,THE CIVIL WAR,,500,"Surprisingly, this historic document allowed slavery to continue in states within the Union",the Emancipation Proclamation,NA
1986-12-24,J,NATIONAL AIRLINES,,500,SABENA,Belgium,NA
1986-12-24,J,"STARTS WITH ""H""",,500,"Mentally erratic, or the metal used to bind dried grass or straw",haywire,NA
1986-12-24,J,PEOPLE,,500,"The ""Center for the Strange"" predicted this ex-president will write an erotic best seller",Richard Nixon,NA
1986-12-24,J,COMPOSERS,,500,"Paul Simon said it was ""the only new song that made it into 'The Graduate'""","""Mrs. Robinson""",NA
