date,round,category,comment,value,clue,response,link
1990-01-09,J,FAMOUS POLITICIANS,,100,The 1947 Labor-Management Relations Act was co-sponsored by Congressman Fred Hartley & this Ohio senator,Senator (Robert) Taft,NA
1990-01-09,J,1970S TV,,100,"The ""M.E."" in ""Quincy, M.E."" stood for this",medical examiner,NA
1990-01-09,J,HOLIDAYS & OBSERVANCES,,100,"In the U.S. if May Day falls on Sunday, the following Sunday is this",Mother\'s Day,NA
1990-01-09,J,SCOTLAND,,100,"Scottish ones consist of 15 people, & their decisions don't have to be unanimous; a majority will do",a jury,NA
1990-01-09,J,ZOOLOGY,,100,"It's the spotted variety of this African carnivore, not the striped, that's known for its laugh",a hyena,NA
1990-01-09,J,G WHIZ,,100,It can be a maxim or a dwarflike creature that lives underground,gnome,NA
1990-01-09,J,FAMOUS POLITICIANS,,200,Coleman Young has been mayor of this northern industrial city for the past 15 years,Detroit,NA
1990-01-09,J,1970S TV,,200,"In 1973 Richard Thomas, M. Learned & Ellen Corby won Emmys for their performances in this CBS drama",The Waltons,NA
1990-01-09,J,HOLIDAYS & OBSERVANCES,,200,Day honoring a martyr beheaded at Rome under the Emperor Claudius; a lovely history it wasn't,St. Valentine\'s Day,NA
1990-01-09,J,SCOTLAND,,200,"The answer to this age-old question is short black pant called ""trews""",What do Scotsmen wear under their kilts?,NA
1990-01-09,J,ZOOLOGY,,200,"You may pin the tail on the donkey, but a pintail is this type of bird",duck,NA
1990-01-09,J,G WHIZ,,200,"This spasm of the diaphragm is pronounced the same whether it ends in ""cough"" or ""cup""",hiccough,NA
1990-01-09,J,FAMOUS POLITICIANS,,300,In June 1989 this Missouri congressman succeeded Thomas Foley as Majority Leader in the House,(Richard) Gephardt,NA
1990-01-09,J,1970S TV,,300,"Esther Rolle played Florida Evans in ""Maude"" & then in this spin-off series",Good Times,NA
1990-01-09,J,HOLIDAYS & OBSERVANCES,,300,Mexico defeated France at the Battle of Puebla on this date in 1862,fifth of May (Cinco de Mayo),NA
1990-01-09,J,SCOTLAND,,300,"Scottish-born magnate who made his fortune in iron & steel in 19th century Pittsburgh, Penn.",(Andrew) Carnegie,NA
1990-01-09,J,ZOOLOGY,,300,Sir Richard Owen coined this word around 1841 to describe the ancient creature he dug up & displayed,dinosaur,NA
1990-01-09,J,G WHIZ,,300,It pairs up with ready or tumble,rough,NA
1990-01-09,J,FAMOUS POLITICIANS,,400,South Carolinian who resigned the vice presidency in 1832 to re-enter the U.S. Senate,(John C.) Calhoun,NA
1990-01-09,J,1970S TV,,400,"In the last episode of ""The Mary Tyler Moore Show"" he was the only character at WJM who wasn't fired",Ted Baxter,NA
1990-01-09,J,HOLIDAYS & OBSERVANCES,,NA,A holiday for most people in the U.S.; the Greek orthodox church says it's the day Jesus was circumcised,January 1st (New Year\'s Day),NA
1990-01-09,J,SCOTLAND,,400,"Ben Lomond, Ben Venue & Ben Wyvis are these",mountains,NA
1990-01-09,J,ZOOLOGY,,400,"The hartebeest, a large antelope, is native to this continent",Africa,NA
1990-01-09,J,G WHIZ,,400,"A portent of things to come, or the big placard that says ""Jeopardy!"" outside our studio",sign,NA
1990-01-09,J,FAMOUS POLITICIANS,,500,"By 1 vote, this N.Y. Governor lost the 1876 presidential election decided by an electoral commmission",Samuel Tilden,NA
1990-01-09,J,1970S TV,,500,"""Barney Miller""s 12th precinct police station was located in this part of New York City",Greenwich Village,NA
1990-01-09,J,HOLIDAYS & OBSERVANCES,,500,The artist Rubens was born either on or the day before the feast day of these 2 saints,Peter and Paul,NA
1990-01-09,J,SCOTLAND,,500,"Scotland's ""Granite City""; its name means ""mouth of the Dee"" River, which is where it's located",Aberdeen,NA
