date,round,category,comment,value,clue,response,link
1991-07-10,J,STATE CAPITALS,,100,"According to the 1990 Census, this Missouri capital has a population of just 35,481",Jefferson City,NA
1991-07-10,J,SINGERS,,100,"This star of ""Your Hit Parade"" got his nickname from the Irving Berlin song ""Snooky-Ookums""",Snooky Lanson,NA
1991-07-10,J,FURNITURE,,100,"Your whole collection of wearing apparel, or a tall piece of furniture where you might keep it",a wardrobe,NA
1991-07-10,J,TV SPORTS,,100,"He was ""The Mouth"" of ""Monday Night Football"" until he retired in 1984",Howard Cosell,NA
1991-07-10,J,WORLD LEADERS,,100,"Commander of the Egyptian Air Force from 1972-75, he became president in 1981",(Hosni) Mubarak,NA
1991-07-10,J,ASTROLOGY,,100,"People born under this ""bullish"" sign don't just bellow: many of them are fine singers",Taurus,NA
1991-07-10,J,STATE CAPITALS,,200,Pari-mutuel dog racing is held at this city's Mile High Kennel Club,Denver,NA
1991-07-10,J,SINGERS,,200,"This ""Vagabond Lover"" kept his love letters from Alice Faye, Hedy Lamarr & Dorothy Lamour in a safe",Rudy Vallee,NA
1991-07-10,J,FURNITURE,,200,"A bergere is an upholstered one of these, usually with a cushioned seat",a chair,NA
1991-07-10,J,TV SPORTS,,200,"Jim McKay ABC series that shows ""the thrill of victory"" & ""the agony of defeat""",Wide World of Sports,NA
1991-07-10,J,WORLD LEADERS,,200,Queen Elizabeth II   recently bestowed upon this former prime minister the Order of Merit,(Margaret) Thatcher,NA
1991-07-10,J,ASTROLOGY,,200,This sign is identified with the ram that carried Phrixus across the Hellespont to Colchis,Aries,NA
1991-07-10,J,STATE CAPITALS,,300,"It was chosen capital in 1824 because it was located between St. Augustine & Pensacola, 2 earlier capitals",Tallahassee,NA
1991-07-10,J,SINGERS,,NA,"He sobbed his way to stardom in the '50s with the following: ""If your sweetheart sends a...""",Johnny Ray,NA
1991-07-10,J,FURNITURE,,300,A psyche is a cheval type of one of these & can be tilted backward or forward,a mirror,NA
1991-07-10,J,TV SPORTS,,300,"""TODAY"" he's a host, but his ""Baseball World"" show won a Peabody Award in 1973",Joe Garagiola,NA
1991-07-10,J,WORLD LEADERS,,300,In 1988 he celebrated his 35th anniversary as king of Jordan,(King) Hussein,NA
1991-07-10,J,ASTROLOGY,,300,"Perhaps appropriately, this quick-tempered sign is symbolized by an animal that stings it prey",Scorpio,NA
1991-07-10,J,STATE CAPITALS,,400,"Founded in 1851 as Eagle Station, it served as a stop for those passing over the nearby Sierra Nevadas",Carson City,NA
1991-07-10,J,SINGERS,,400,"Her rendition of ""Misty"" earned her the nickname ""Misty Miss Christy""",June Christy,NA
1991-07-10,J,FURNITURE,,400,"A desk with a small bookcase on top, or an office worker",a secretary,NA
1991-07-10,J,TV SPORTS,,400,"Sport you'll see if you watch NBC's late-night specials, ""Saturday Night's Main Event""",wrestling,NA
1991-07-10,J,WORLD LEADERS,,400,"During most of WWII, these leaders were known as ""The Big 3""","Roosevelt, Churchill & Stalin",NA
1991-07-10,J,ASTROLOGY,,400,Sagittarians are ruled by this planet named for the king of the gods,Jupiter,NA
1991-07-10,J,STATE CAPITALS,,500,You'll find the Governor Alfred E. Smith State Office Building in this capital,Albany,NA
1991-07-10,J,SINGERS,,500,This Peruvian known for her incredible range claims to be descended from Inca kings,Yma Sumac,NA
1991-07-10,J,FURNITURE,,500,"The simple, austere furniture produced by this celibate sect was usually made of maple",Shaker (Shakers),NA
1991-07-10,J,TV SPORTS,,500,Thousands protested in 1968 when NBC left a Jets-Raiders game to telecast this kids' special,Heidi,NA
1991-07-10,J,WORLD LEADERS,,500,"In 1989, after a showdown with his cabinet, he stepped down as president of South Africa",(Pieter) Botha,NA
1991-07-10,J,ASTROLOGY,,500,This sign is represented by a maiden carrying a sheaf of wheat,Virgo,NA
1991-07-10,DJ,THE REVOLUTIONARY WAR,,200,He took a cut in rank from major general in the U.S. Army to brigadier general in the British army,Benedict Arnold,NA
1991-07-10,DJ,PUBLISHING,,200,"Using 100 million pounds of paper a year, this federal agency is the world's largest printer under one roof",the Government Printing Office,NA
1991-07-10,DJ,FLOWERS,,200,"The scientific name for this flower is ""Lilium tigrinium""",the tiger lily,NA
1991-07-10,DJ,SCIENTISTS,,200,"This chemist's research into ascorbic acid led to the 1970 book ""Vitamin C and the Common Cold""",Linus Pauling,NA
1991-07-10,DJ,ORGANIZATIONS,,200,Watson's Erroneous Deductions is 1 of many societies devoted to this fictional partner of Watson,Sherlock Holmes,NA
1991-07-10,DJ,FOREIGN WORDS & PHRASES,,200,"This title of this highest priest of Tibet translates to ""ocean chief""",the Dalai Lama,NA
1991-07-10,DJ,THE REVOLUTIONARY WAR,,400,"His family believed this American spy, disguised as a schoolmaster, was betrayed by a relative",Nathan Hale,NA
1991-07-10,DJ,PUBLISHING,,400,"The feature section of this city's Daily News is called ""Yo!""",Philadelphia,NA
1991-07-10,DJ,FLOWERS,,400,"This bell-shaped flower of the primrose family is found in red, white, blue &  of course, ""scarlet""",the pimpernel,NA
1991-07-10,DJ,SCIENTISTS,,400,"When he entered the Augustinian monastery at Brunn in 1843, he added Gregor to his given name, Johann",Mendel,NA
1991-07-10,DJ,ORGANIZATIONS,,400,In 1962 Cuba was suspended from this union of Western Hemisphere nations,the Organization of American States,NA
1991-07-10,DJ,FOREIGN WORDS & PHRASES,,400,"You don't have to speak Yiddish to know it means ""a gossipy woman""",a yenta,NA
1991-07-10,DJ,THE REVOLUTIONARY WAR,,600,"Parliament didn't repeal all of the Townshend Acts in 1770, if left this tax in place",the tax on tea,NA
1991-07-10,DJ,PUBLISHING,,600,"In 1914 publisher Conde Nast started this pattern company, named for a magazine he already owned",Vogue,NA
1991-07-10,DJ,FLOWERS,,600,"Despite the nursery rhyme, it's neither blue, ""Dilly Dilly"", nor green; it's pale purple",a lavender,NA
1991-07-10,DJ,SCIENTISTS,,600,"At the time of his death in 1727, this English physicist held the post of Master of the Mint",Newton,NA
1991-07-10,DJ,ORGANIZATIONS,,600,"When founded in London in 1855, the YWCA sought to find housing for nurses returning from this war",the Crimean War,NA
1991-07-10,DJ,FOREIGN WORDS & PHRASES,,600,"Russian for a three-horse sled, it's also three ideas represented metaphorically",a troika,NA
1991-07-10,DJ,THE REVOLUTIONARY WAR,,800,"In a July 6, 1775 declaration, this body still hoped for a reconciliation, not a split",the 2nd Continental Congress,NA
