date,round,category,comment,value,clue,response,link
2005-01-04,J,THE STARS,,200,"Denebola, a star in the tail of this constellation, is Arabic for ""the lion's tail""",Leo,NA
2005-01-04,J,PLANETS ON EARTH,,200,Drive through the village of Mercury in the Rhone-Alpes region of this country,France,NA
2005-01-04,J,FIRST NAME'S THE SAME,,200,"Vega,Somers,Pleshette",Suzanne,NA
2005-01-04,J,GOVERNMENT & POLITICS,,200,It's a view on a case written by a minority of the Supreme Court justices,a dissent,NA
2005-01-04,J,THE KING,,200,"Walter Winchell & George M. Cohan have each been called the ""King of"" this thoroughfare",Broadway,NA
2005-01-04,J,SOUNDS LIKE A PRESCRIPTION DRUG,,200,Specific term for a supplement to your last will & testament,a codicil,NA
2005-01-04,J,THE STARS,,400,"Arcturus is known as the ""bear watcher"" because it follows this constellation around the north celestial pole",Ursa Major,NA
2005-01-04,J,PLANETS ON EARTH,,400,"There is life in Mars, 30 miles from the confluence of the Monongahela & Allegheny Rivers in this state",Pennsylvania,NA
2005-01-04,J,FIRST NAME'S THE SAME,,400,"Brown,Tarkanian,Lewis",Jerry,NA
2005-01-04,J,GOVERNMENT & POLITICS,,400,All the people representatives represent; many House members websites have a section of services for them,constituents,NA
2005-01-04,J,THE KING,,400,"Though born in November 1854, he was known as the ""March King""",Sousa,NA
2005-01-04,J,SOUNDS LIKE A PRESCRIPTION DRUG,,400,"A word to designate the 3 low countries, or their economic pact",Benelux,NA
2005-01-04,J,THE STARS,,600,"Add an ""A"" to the beginning of this star (double the ""P"") & you get singing without instrumental accompaniment",Capella (a cappella accepted),NA
2005-01-04,J,PLANETS ON EARTH,,600,"If you're driving through Jupiter, catch a show at the maltz Jupiter theatre in this state",Florida,NA
2005-01-04,J,FIRST NAME'S THE SAME,,600,"Munster,Pons,Tomlin",Lily,NA
2005-01-04,J,GOVERNMENT & POLITICS,,NA,"It was created in 1979 but traces its beginnings to 1803, when Congress allocated aid to fire-stricken Portsmouth, N.H.",FEMA,NA
2005-01-04,J,THE KING,,600,"In the 1980s he was known as the ""Junk Bond King""",Michael Milken,NA
2005-01-04,J,SOUNDS LIKE A PRESCRIPTION DRUG,,600,A 7-letter term for an improvised encampment,a bivouac,NA
2005-01-04,J,THE STARS,,800,"Although now fainter than Pollux, this star is designated the alpha star in Gemini",Castor,NA
2005-01-04,J,PLANETS ON EARTH,,800,"The seas of Neptune are long gone, replaced by the prairies near its captital, Regina, in this Canadian province",Saskatchewan,NA
2005-01-04,J,FIRST NAME'S THE SAME,,800,"Benson,Blanda,Bush",George,NA
2005-01-04,J,GOVERNMENT & POLITICS,,800,It's congressional action that spends our money for an authorized purpose; there's a committee for it,appropriations,NA
2005-01-04,J,THE KING,,800,"She--yes, she--was known as ""King of the Court""",Billie Jean King,NA
2005-01-04,J,SOUNDS LIKE A PRESCRIPTION DRUG,,800,"Apollo's sister, she was Diana's Greek counterpart",Artemis,NA
2005-01-04,J,THE STARS,,1000,This star whose name sounds like a Michael Keaton character became the first whose surface was directly imaged,Betelgeuse,NA
2005-01-04,J,PLANETS ON EARTH,,1000,"Though not large enough to be an official planet, Pluto resides on this largest Philippine Island",Luzon,NA
2005-01-04,J,FIRST NAME'S THE SAME,,1000,"Hollander,Bobek,Richie",Nicole,NA
2005-01-04,J,GOVERNMENT & POLITICS,,1000,(Hi.  I'm John McCain.)  The bipartisan campaign reform act is named for me & this Wisconsin Senator,Russ Feingold,http://www.j-archive.com/media/2005-01-04_J_25.jpg
2005-01-04,J,THE KING,,1000,"California lawyer Melvin Belli was famous as the ""King of"" these",torts,NA
2005-01-04,J,SOUNDS LIKE A PRESCRIPTION DRUG,,1000,"Orangutans live on this, the largest island that's entirely part of Indonesia",Sumatra,NA
2005-01-04,DJ,FIRST LADIES,,400,"Her April 14th, 1964 diary entry revealed she asked King Hussein of Jordan for his autograph at a state dinner",Lady Bird Johnson,NA
2005-01-04,DJ,ROBERT DE NIRO MOVIES,,400,"""Come on, hit me.  Harder!  Harder!""",Raging Bull,NA
