date,round,category,comment,value,clue,response,link
2012-07-26,J,STUPID ANSWERS: MOVIES,,200,Melissa McCarthy was a scene-stealer as one of the bridesmaids in this raunchy chick flick,Bridesmaids,NA
2012-07-26,J,QUOTES OF THE 2010s,,200,"She told her daytime audience, ""You and this show have been the great love of my life""",Oprah,NA
2012-07-26,J,SHAKESPEARE,,200,"For most of Shakespeare's life, this monarch ruled England",Queen Elizabeth I,NA
2012-07-26,J,BUSINESS & INDUSTRY,,200,"In 2001 AOL & this communications giant completed a $164 billion merger, the largest in U.S. history",Time Warner,NA
2012-07-26,J,THE CIVIL WAR BY THE NUMBERS,,200,These 2 warring capitals were a mere 100 miles apart,Washington & Richmond,NA
2012-07-26,J,"DO YOU KNOW THE ""LING""O?",,200,"The name of these brothers is on ""The Greatest Show on Earth""",the Ringling Brothers,NA
2012-07-26,J,STUPID ANSWERS: MOVIES,,400,"In ""Jurassic Park"", Richard Attenborough has created a dinosaur-filled animal preserve called this",Jurassic Park,NA
2012-07-26,J,QUOTES OF THE 2010s,,400,"This news mogul told a Parliamentary hearing, ""This is the most humble day of my life""",Rupert Murdoch,NA
2012-07-26,J,SHAKESPEARE,,400,Will paid part of the cost of building this theater that opened in late 1599,the Globe,NA
2012-07-26,J,BUSINESS & INDUSTRY,,400,"In 1994 The Gap's president Millard Drexler created this lower-priced chain, naming it for a Paris bar",Old Navy,NA
2012-07-26,J,THE CIVIL WAR BY THE NUMBERS,,400,"According to the prisoner exchange agreement of July 1862, 60 privates could be exchanged for one of these officers",a general,NA
2012-07-26,J,"DO YOU KNOW THE ""LING""O?",,400,6-letter verb meaning to tarry,linger,NA
2012-07-26,J,STUPID ANSWERS: MOVIES,,600,"This film with a one-word title is based on the play ""God of Carnage""",Carnage,NA
2012-07-26,J,QUOTES OF THE 2010s,,600,"In 2012 he asked, ""Why would I make any more (""Star Wars"" movies) when everybody... says what a terrible person you are?""",(George) Lucas,NA
2012-07-26,J,SHAKESPEARE,,NA,"Shakespeare's 37 plays are traditionally classified into 3 groups: comedies, tragedies & these",histories,NA
2012-07-26,J,BUSINESS & INDUSTRY,,600,In September 2008 Google unveiled this new web browser,Chrome,NA
2012-07-26,J,THE CIVIL WAR BY THE NUMBERS,,600,"With a population of about 168,000 in 1860, this city on the Mississippi River was the largest city in the Confederacy",New Orleans,NA
