date,round,category,comment,value,clue,response,link
1993-09-24,J,1967,,100,On February 2 Walt Disney Productions announced plans to build a glass-domed city in this state,Florida,NA
1993-09-24,J,TV ROLES,,100,"George Russell, Barnaby Jones & Jed Clampett",Buddy Ebsen,NA
1993-09-24,J,BUSINESS & INDUSTRY,,100,"To make him a real hip dude, Mattel has added one of these to the Ken doll's head",earring,NA
1993-09-24,J,STORMS,,100,"The name of this storm comes from the Latin tonare, ""to thunder"" & tornare, ""to turn""",tornado,NA
1993-09-24,J,RED-LETTER DAYS,,100,File this: These office workers are honored with a special day on or around April 25,secretaries,NA
1993-09-24,J,OKLAHOMA,,100,You can see these pumps operating around the grounds of the state capitol,oil pumps,NA
1993-09-24,J,1967,,200,An August 16 editorial in Pravda called for the overthrow of this Chinese party chairman,Mao Tse-tung,NA
1993-09-24,J,TV ROLES,,200,"Sally Burton, Sister Bertrille & Gidget",Sally Field,NA
1993-09-24,J,BUSINESS & INDUSTRY,,200,In 1993 this spray lubricant turned as old as the number in its name—40,WD-40,NA
1993-09-24,J,STORMS,,200,A cyclone in the northern hemisphere usually turns in this direction,counterclockwise,NA
1993-09-24,J,RED-LETTER DAYS,,200,"It's how we usually refer to June 6, 1944",D-Day,NA
1993-09-24,J,OKLAHOMA,,200,It's the scissor-tailed flycatcher,state bird,NA
1993-09-24,J,1967,,300,On March 7 this Teamsters president began an 8-year jail sentence,Jimmy Hoffa,NA
1993-09-24,J,TV ROLES,,300,"Amanda Cartwright, Dorothy Zbornak & Maude Findlay",Beatrice Arthur,NA
1993-09-24,J,BUSINESS & INDUSTRY,,300,In 1853 Henry Lomb joined this man to found an optical company,(John Jacob) Bausch,NA
1993-09-24,J,STORMS,,300,"For 1993 in the Atlantic, names proposed for these include Arlene, Bret & Cindy",hurricanes,NA
1993-09-24,J,RED-LETTER DAYS,,300,Yom Kippur is also known as the Day of this,Atonement,NA
1993-09-24,J,OKLAHOMA,,300,"The state didn't repeal this until 1959, years after the USA's 18th amendment was repealed",prohibition,NA
1993-09-24,J,1967,,400,"Lester Pearson, this country's PM, wrote an article on its centennial for an encyclopedia yearbook",Canada,NA
1993-09-24,J,TV ROLES,,400,"Jim Sinclair, Jason McCord & Lucas McCain",Chuck Connors,NA
1993-09-24,J,BUSINESS & INDUSTRY,,400,"The novel ""Love Over Good"" is based on the brewing romance in this coffee's commercial",Taster\'s Choice,NA
