date,round,category,comment,value,clue,response,link
2016-11-25,J,STATES' HIGHEST POINTS,,200,Hoosier Hill,Indiana,NA
2016-11-25,J,SLANG FOR LIQUOR,,200,"Bearnaise or A.1., for example",sauce,NA
2016-11-25,J,THIRD IN THE MOVIE SERIES,,200,"Hans Gruber's brother Simon turns up ""with a Vengeance"" in No. 3 in this series",Die Hard,NA
2016-11-25,J,MAKE NO MYTHTAKE,,200,"After suffering a mortal wound in his final battle, he's taken to the mythic isle of Avalon",King Arthur,NA
2016-11-25,J,CEOs,,200,"After being in charge of the Barbie line, Jill Barad was made CEO of this toy company",Mattel,NA
2016-11-25,J,FEEL THE BURN,,200,"(Jimmy of the Clue Crew shows a photo and an anatomical illustration on the monitor.)  One of the most common causes of a first-degree burn is sunburn, which luckily rarely requires medical attention, as first-degree burns affect only this outermost layer of skin",the epidermis,http://www.j-archive.com/media/2016-11-25_J_01a.jpg
2016-11-25,J,STATES' HIGHEST POINTS,,400,Mount Sunflower,Kansas,NA
2016-11-25,J,SLANG FOR LIQUOR,,400,Lewis Carroll coined chortle by combining chuckle & this word,snort,NA
2016-11-25,J,THIRD IN THE MOVIE SERIES,,400,"In 1989 this title guy had a ""Last Crusade"", which turned out not to be true in 2008",Indiana Jones,NA
2016-11-25,J,MAKE NO MYTHTAKE,,400,"The satyr was a mythological creature that was half-human, half-this ruminant",a goat,NA
2016-11-25,J,CEOs,,400,In 2016 ex-Turing CEO Martin Shkreli appeared before Congress to testify about price hikes in this industry,the pharmaceutical industry,http://www.j-archive.com/media/2016-11-25_J_28.jpg
2016-11-25,J,FEEL THE BURN,,400,Electrical burns are one result of being shot with this rhyming item,a stun gun,NA
2016-11-25,J,STATES' HIGHEST POINTS,,600,Mount Whitney,California,NA
2016-11-25,J,SLANG FOR LIQUOR,,600,"On film, Turner's canine partner",Hooch,NA
2016-11-25,J,THIRD IN THE MOVIE SERIES,,600,"""III"" was enough for Burgess Meredith; Mickey the fight trainer went to the squared circle in the sky in this film series",Rocky,NA
2016-11-25,J,MAKE NO MYTHTAKE,,600,Type of Norse dwarf that lives in caves & under bridges (& on the Internet),a troll,NA
2016-11-25,J,CEOs,,600,He dropped out of the U. of Illinois & the U. of Chicago but became an Oracle (CEO) anyway; now he's worth $51.8 billion,(Larry) Ellison,NA
2016-11-25,J,FEEL THE BURN,,600,"From a Latin word meaning ""to wash in hot water"", it's to burn with hot liquids or steam",scald,NA
2016-11-25,J,STATES' HIGHEST POINTS,,800,Mount Hood,Oregon,NA
2016-11-25,J,SLANG FOR LIQUOR,,800,"It can come before ""sander"" & after ""Bible""",belt,NA
2016-11-25,J,THIRD IN THE MOVIE SERIES,,800,"Michael is divorced from Kay, trying to save the Vatican financially & trying to get out of the crime biz in this series' No. 3",The Godfather,NA
2016-11-25,J,MAKE NO MYTHTAKE,,800,"In the Homeric description, ""the pitiless stone would come thundering down again"" every time he pushed it up",Sisyphus,NA
2016-11-25,J,CEOs,,800,"Richard Plepler, CEO of this cable co., said in 2016 they have 2.7 mil. new customers, including those of the ""Now"" platform",HBO,NA
2016-11-25,J,FEEL THE BURN,,NA,Major nosebleeds?  No problem with this procedure in which a laser or electric probe may be used to seal off a vessel,cauterizing,NA
2016-11-25,J,STATES' HIGHEST POINTS,,1000,Guadalupe Peak,Texas,NA
2016-11-25,J,SLANG FOR LIQUOR,,1000,"The label of Hawaiian Punch says, ""Contains 5%"" this",juice,NA
2016-11-25,J,THIRD IN THE MOVIE SERIES,,1000,"Ving Rhames & Maggie Q are on the team going after weapons dealer Philip Seymour Hoffman in this ""III""",Mission: Impossible,NA
2016-11-25,J,MAKE NO MYTHTAKE,,1000,"Electra, the daughter of this man, avenges his murder by helping her brother kill their mom",Agamemnon,NA
2016-11-25,J,CEOs,,1000,She's the former CEO of eBay who ran for governor of California,Meg Whitman,NA
2016-11-25,J,FEEL THE BURN,,1000,This 7-letter word describes certain agents like those in cleaning products that cause severe burns if swallowed,caustic,NA
2016-11-25,DJ,A LOT FOR THE OFFICE DOOR,,400,His name continues Philip Arthur George Mountbatten-Windsor; Diana mixed them up during their vows,Prince Charles,NA
2016-11-25,DJ,GAME 7 PITCHERS,,400,2001:Arizona's Curt Schilling vs. this team's Roger Clemens,the Yankees,NA
2016-11-25,DJ,THE MAP OF SCIENCE,,400,"In 2005 Korean scientist Hwang Woo-suk got a dog, Snuppy, the world's first pooch of this type",cloned,NA
2016-11-25,DJ,FRUITY WORDS & PHRASES,,400,This type of crane has a bucketlike attachment at the top for carrying a worker,a cherry picker,NA
2016-11-25,DJ,"GRAND THEFT ""OO""",(Alex: Each correct response will consist of two words--one with a double O and other without the double O.),400,"Lose both ""O""s from the end of this ""forbidden"" word & you're left with this soft drink",taboo & TaB,NA
2016-11-25,DJ,FEEL THE ROBERT BURNS!,,400,Many worldwide ring in the new year singing this poem that Burns revised & updated,"""Auld Lang Syne""",NA
2016-11-25,DJ,A LOT FOR THE OFFICE DOOR,,800,His titles included Guide of the First of September Great Revolution of the Socialist People's Libyan Arab Jamahiriya,Gaddafi,NA
2016-11-25,DJ,GAME 7 PITCHERS,,800,1968:Mickey Lolich vs. this Cardinal,Bob Gibson,NA
2016-11-25,DJ,THE MAP OF SCIENCE,,800,The 17-mile tunnel of the Large Hadron Collider is on the border between France & this country,Switzerland,NA
2016-11-25,DJ,FRUITY WORDS & PHRASES,,800,"The spot for the center of attention, or a Charlie Chaplin film",the limelight,NA
2016-11-25,DJ,"GRAND THEFT ""OO""",(Alex: Each correct response will consist of two words--one with a double O and other without the double O.),800,"What ""the game is"", meaning ""in progress"", shrinks down to a boating word",afoot & aft,NA
2016-11-25,DJ,FEEL THE ROBERT BURNS!,,800,"At ""Burns Night"" dinners, one of these puddings is brought in on a platter & ceremonially sliced",the haggis,NA
2016-11-25,DJ,A LOT FOR THE OFFICE DOOR,,1200,"Nicolae Ceausescu of this country had the sobriquets ""Danube of Thought"" & ""Genius of the Carpathians""",Romania,NA
2016-11-25,DJ,GAME 7 PITCHERS,,1200,1965:This Dodger lefty vs. the Twins' Jim Kaat,Koufax,NA
2016-11-25,DJ,THE MAP OF SCIENCE,,1200,The first microscopic observation of protozoa & bacteria happened in the 1600s in this country,the Netherlands,NA
2016-11-25,DJ,FRUITY WORDS & PHRASES,,1200,This postseason football game was first played in 1935 to attract winter tourists to Florida,the Orange Bowl,NA
2016-11-25,DJ,"GRAND THEFT ""OO""",(Alex: Each correct response will consist of two words--one with a double O and other without the double O.),1200,"A word meaning ""emotionally distant"" loses its ""O""s & becomes a TV alien life form",aloof & ALF,NA
2016-11-25,DJ,FEEL THE ROBERT BURNS!,,1200,"The Mitchell Library in this city houses a vast Burns collection that ""rangers"" from manuscripts to scrapbooks",Glasgow,NA
2016-11-25,DJ,A LOT FOR THE OFFICE DOOR,,1600,"He was aka ""His Imperial Majesty the Conquering Lion of the Tribe of Judah"" or even more humbly, ""Elect of God""",Haile Selassie,NA
2016-11-25,DJ,GAME 7 PITCHERS,,1600,1985:The Cards' John Tudor vs. Bret Saberhagen of this club,the (Kansas City) Royals,NA
