date,round,category,comment,value,clue,response,link
1998-01-21,J,NEW YORK CITIES,,100,"Of Rye, White or Pumpernickel, it's the city where chief justice John Jay is buried",Rye,NA
1998-01-21,J,ACTOR-DIRECTORS,,100,"When his 1972 film ""Beware! The Blob"" was reissued, it was subtitled ""The Movie J.R. Shot""",Larry Hagman,NA
1998-01-21,J,BRITISH ROYAL LOVE AFFAIRS,,100,This king romanced Mary Boleyn before her sister Anne lost her head over him,Henry VIII,NA
1998-01-21,J,COUNTRY COOKING,,100,"A national Philippine dish, adobo contains chicken & pork, & the ""milk"" of this palm fruit",Coconut,NA
1998-01-21,J,THE SUMMER OLYMPICS,,100,1 of 2 Spinks brothers to win boxing gold medals at the 1976 games,Leon or Michael,NA
1998-01-21,J,"FILE UNDER ""J""",,100,"A deep shade of black, or a 747",Jet,NA
1998-01-21,J,NEW YORK CITIES,,200,"Appropriately, it was once known as ""The Cataract City""",Niagara Falls,NA
1998-01-21,J,ACTOR-DIRECTORS,,200,"He directed himself, dad Lloyd & brother Jeff in the TV movie ""The Thanksgiving Promise""",Beau Bridges,NA
1998-01-21,J,BRITISH ROYAL LOVE AFFAIRS,,200,"A tall, thin mistress of George I was nicknamed this, for a tall, thin thing folks dance around on May 1",Maypole,NA
1998-01-21,J,COUNTRY COOKING,,200,"A German specialty, braunschweiger is a smoked sausage traditionally made from this organ meat",Liver,NA
1998-01-21,J,THE SUMMER OLYMPICS,,200,"On July 28, 1996 the USA's Charles Austin set the Olympic record in this event with a leap of 7' 10""",High jump,NA
1998-01-21,J,"FILE UNDER ""J""",,200,In 1882 Prof. Jigaro Kano opened the first school for this in Japan,Judo,NA
1998-01-21,J,NEW YORK CITIES,,300,"Once the site of a Utopian community, today it's famous for its flatware",Oneida,NA
1998-01-21,J,ACTOR-DIRECTORS,,300,"""A Bronx Tale"", the first film directed by this ""Taxi Driver"" star, earned critical praise, not Bronx cheers",Robert De Niro,NA
1998-01-21,J,BRITISH ROYAL LOVE AFFAIRS,,300,She blamed Prince Albert's early death in part on anxiety over their son Bertie's fling with an actress,Queen Victoria,NA
1998-01-21,J,COUNTRY COOKING,,300,Watch out for the hot peppers when partaking of this Szechwan Chinese dish made with chicken & peanuts,Kung Pao Chicken,NA
1998-01-21,J,THE SUMMER OLYMPICS,,NA,"In 1976 Hungary's Miklos Nemeth threw this farther than any field apparatus in Olympic history -- 310' 4""",Javelin,NA
1998-01-21,J,"FILE UNDER ""J""",,300,Bette Davis picked up her second Oscar for this film,Jezebel,NA
1998-01-21,J,NEW YORK CITIES,,400,"It's home to the Rockwell Museum of Western Art, as well as to a famous glass works",Corning,NA
1998-01-21,J,ACTOR-DIRECTORS,,400,"This daughter of director John made her own directing debut with the TV movie ""Bastard Out of Carolina""",Anjelica Huston,NA
1998-01-21,J,BRITISH ROYAL LOVE AFFAIRS,,400,This king nicknamed Lackland didn't lack a love life; he had at least 7 children out of wedlock,John,NA
1998-01-21,J,COUNTRY COOKING,,400,"It's the traditional meat in souvlaki, a popular Greek dish",Lamb,NA
1998-01-21,J,THE SUMMER OLYMPICS,,400,"Then with the Phoenix Suns, he was a member of the USA's ""Dream Team"" in both 1992 & 1996",Charles Barkley,NA
1998-01-21,J,"FILE UNDER ""J""",,400,Slang for electric current,Juice,NA
1998-01-21,J,NEW YORK CITIES,,500,Ulysses could tell you it's where Cornell University is located,Ithaca,NA
1998-01-21,J,ACTOR-DIRECTORS,,500,Peter Ustinov directed the 1962 film version of this Herman Melville novel & played Captain Vere in it,Billy Budd,NA
1998-01-21,J,BRITISH ROYAL LOVE AFFAIRS,,500,"This famous diarist's wife called King Charles II's mistress 'Moll' Davis ""The Most Impertinent Slut""",Samuel Pepys,NA
1998-01-21,J,COUNTRY COOKING,,500,Rad Na & pad woon sen are popular noodle dishes from this country,Thailand,NA
1998-01-21,J,THE SUMMER OLYMPICS,,500,In 1984 he became the first man in 56 years to win the springboard & platform diving events in one Olympics,Greg Louganis,NA
1998-01-21,J,"FILE UNDER ""J""",,500,"To put together in a makeshift fashion is to jury-rig or to ""build"" this way",Jerry-build,NA
1998-01-21,DJ,THE 20th CENTURY,,200,"When Henry Luce & Briton Hadden founded this magazine in 1923, they almost called it ""Facts""",Time,NA
1998-01-21,DJ,PLAYS,,200,"The ""American Buffalo"" in David Mamet's play is one of these that would interest a numismatist",Nickel,NA
1998-01-21,DJ,CATHEDRALS & CHURCHES,,200,"Victor Hugo described it as ""A vast symphony in stone"" -- Quasimodo would agree",Notre Dame Cathedral,NA
1998-01-21,DJ,FEELIN' GOUTY,,200,A joint in this part of the body is the most likely spot to be hit by gout,Toe,NA
