date,round,category,comment,value,clue,response,link
2020-04-21,J,THE FIELD MARSHAL PLAN,,200,"Field Marshal Bernard Montgomery once said, ""Rule 1, on page 1 of the book of war, is do not march on"" this Russian city",Moscow,NA
2020-04-21,J,LEGALESE,,200,"Black's Law defines this as ""the corrupt payment, receipt, or solicitation of a private favor for official action""",bribery,NA
2020-04-21,J,ACHIEVEMENT UNLOCKED!,,200,"In 1971 this company began as a single store in Seattle; 15,000 are now in the U.S. & 1 likely opened just now around the corner",Starbucks,NA
2020-04-21,J,3-LETTER WORDS,,200,The nutrient fluid that circulates through a plant; it's also slang for a fool,sap,NA
2020-04-21,J,LIT-POURRI,,200,"""'Twas the night before Christmas"", begins the poem ""A Visit From"" him",Saint Nicholas,NA
2020-04-21,J,A PITCH FOR A HAPPIER MOVIE ENDING,(Alex: We would like you to name the movie.),200,"It's a little out of the box but hey, I'm thinking...what if Daniel Day-Lewis just skips the theater & stays in the White House?",Lincoln,NA
2020-04-21,J,THE FIELD MARSHAL PLAN,,400,"Beaten by Napoleon at Ligny, Prussian Gebhard Blücher retreated, then marched west in time to turn the tide of this 1815 battle",Waterloo,NA
2020-04-21,J,LEGALESE,,400,"Tax, wire & mail are all types of this knowing misrepresentation of the truth",fraud,NA
2020-04-21,J,ACHIEVEMENT UNLOCKED!,,400,"After descending the ladder of the lunar module, this second man to walk on the Moon stated the obvious: ""Beautiful view!""",Buzz Aldrin,NA
2020-04-21,J,3-LETTER WORDS,,400,It's a large metal pan used in Chinese cooking,wok,NA
2020-04-21,J,LIT-POURRI,,400,This 3-letter type of lyric poem was an integral part of Greek drama,an ode,NA
2020-04-21,J,A PITCH FOR A HAPPIER MOVIE ENDING,(Alex: We would like you to name the movie.),400,"I agree, the 2 title ladies leap off the cliff in their car...but! But! They ""Smokey & the Bandit"" the canyon & land safely!",Thelma & Louise,NA
2020-04-21,J,THE FIELD MARSHAL PLAN,,600,In 1848 Marshal Windischgrätz helped get the crown of Austria for young Franz Joseph of this imperial house,Hapsburg,NA
2020-04-21,J,LEGALESE,,600,"Libel can be a criminal offense, but in most states, this type of spoken defamatory assertion is civil only",slander,NA
2020-04-21,J,ACHIEVEMENT UNLOCKED!,,600,"In 2019, a six-man team endured huge frigid waves to row 600 miles across this passage between South America and Antarctica named for an explorer",the Drake Passage,http://www.j-archive.com/media/2020-04-21_J_13.mp4
2020-04-21,J,3-LETTER WORDS,,600,"On ""Game of Thrones"", Peter Dinklage's character was called this word, which means a mischievous child",imp,NA
2020-04-21,J,LIT-POURRI,,600,The title felony in this Dostoyevsky novel is the murder of a mean old woman who supposedly no one will miss,Crime and Punishment,NA
2020-04-21,J,A PITCH FOR A HAPPIER MOVIE ENDING,(Alex: We would like you to name the movie.),600,"I know it ends the movie quickly, but what if that guy doesn't kill the dog of ""the boogeyman""/ unstoppable killing machine?",John Wick,NA
2020-04-21,J,THE FIELD MARSHAL PLAN,,800,"Aka the ""Desert Fox"" he wanted to keep German reserves near the French coast to repel allied invasion but was overruled",Rommel,NA
2020-04-21,J,LEGALESE,,NA,"This 2 word Latin phrase means ""way of operating"" & shows a pattern of criminal behavior",modus operandi,NA
2020-04-21,J,ACHIEVEMENT UNLOCKED!,,800,"In 1914 this Belorussian-born man painted ""The Praying Jew"", also called ""The Rabbi of Vitebsk""",Chagall,NA
2020-04-21,J,3-LETTER WORDS,,800,"18th century men often wore a gooseberry--a large, frizzled one of these",a wig,NA
2020-04-21,J,LIT-POURRI,,800,"""Largo Desolato"" is a 1985 play by this future Czech president",Vaclav Havel,NA
2020-04-21,J,A PITCH FOR A HAPPIER MOVIE ENDING,(Alex: We would like you to name the movie.),800,John Coffey doesn't ride the lightning & instead gets a full pardon & is released from death row,The Green Mile,NA
2020-04-21,J,THE FIELD MARSHAL PLAN,,1000,"Field Marshal Carl Mannerheim led this nation in its 1939-40 ""Winter War"" with the Soviet Union",Finland,NA
2020-04-21,J,LEGALESE,,1000,"This visible sign to identify a company's goods can suffer ""dilution"" if its distinctiveness is reduced by a sign that's too similar",trademarks,NA
2020-04-21,J,ACHIEVEMENT UNLOCKED!,,1000,"James Chadwick won the 1935 Nobel in Physics for the discovery of this, a subatomic particle having no charge",a neutron,NA
2020-04-21,J,3-LETTER WORDS,,1000,A family or group of whales is known by this term,a pod,NA
2020-04-21,J,LIT-POURRI,,1000,"""Swann's Way"" is volume 1 of this author's ""Remembrance of Things Past""",Proust,NA
2020-04-21,J,A PITCH FOR A HAPPIER MOVIE ENDING,(Alex: We would like you to name the movie.),1000,Who knew Macaulay Culkin carried bee repellent? A simple fix & we send the kids home happy from this Anna Chlumsky film,My Girl,NA
2020-04-21,NA,NA,NA,NA,NA,NA,NA
2020-04-21,DJ,WORLD GEOGRAPHY,,400,"""Garden of the Gulf"" & ""The Island"" are nicknames for this Canadian province",Prince Edward Island,NA
2020-04-21,NA,NA,NA,NA,NA,NA,NA
2020-04-21,NA,NA,NA,NA,NA,NA,NA
2020-04-21,DJ,FAMOUS NAMES,,400,"This Polish astronomer whose ideas riled up the Catholic church was raised by his uncle Lucas, a bishop",Copernicus,NA
2020-04-21,NA,NA,NA,NA,NA,NA,NA
2020-04-21,DJ,JAMES TAYLOR: HIS LIFE & MUSIC,(Alex: ...and every clue in the category will be delivered by James Taylor himself.),800,(James Taylor presents the clue.) In 1971 I earned my first Gold record for a single & the following year my first Grammy for this song written by Carole King,"""You\'ve Got A Friend""",http://www.j-archive.com/media/2020-04-21_DJ_14.mp3
2020-04-21,DJ,WORLD GEOGRAPHY,,800,"This river that rises in hills northwest of Moscow flows about 2,200 miles before entering the Caspian Sea",the Volga,NA
2020-04-21,DJ,SILICON VALLEY,,800,These critters can be classified by whether they have skeletons made of calcium carbonate or silicon dioxide,sponges,http://www.j-archive.com/media/2020-04-21_DJ_23a.jpg
2020-04-21,DJ,B IN THE MIDDLE,,800,To pay back or refund,reimburse,NA
2020-04-21,DJ,FAMOUS NAMES,,800,"Journalists Jimmy Breslin, Walter Winchell & Mike Royko were also this -ist, a job requiring a regular output of copy",columnists,NA
2020-04-21,DJ,AROUND THE GARDEN,,800,This plant of the genus Helianthus is the state flower of Kansas,the sunflower,NA
2020-04-21,DJ,JAMES TAYLOR: HIS LIFE & MUSIC,(Alex: ...and every clue in the category will be delivered by James Taylor himself.),1200,"(James Taylor presents the clue.) In my new audio memoir ""Break Shot"" I talk about my early days, including my time in London in the '60s & my association with The Beatles; in fact, my song ""Something In The Way She Moves"" inspired this Beatle to write his own song that begins with the same line",George Harrison,http://www.j-archive.com/media/2020-04-21_DJ_01.jpg
