date,round,category,comment,value,clue,response,link
2005-04-04,J,LAS VEGAS CENTENNIAL,,200,Group name of the Vegas entertainers seen here doing their thing in the '60s,the Rat Pack,http://www.j-archive.com/media/2005-04-04_J_07.jpg
2005-04-04,J,TOON UP,,200,"In the 1944 Warner Bros. cartoon ""Birdy and the Beast"", it was the birdy",Tweety,NA
2005-04-04,J,ROBERTS RULE,,200,"On June 5, 1968 a disgruntled Palestinian immigrant shot him at Los Angeles' Ambassador Hotel",Robert Kennedy,NA
2005-04-04,J,NATURE,,200,"A succulent can be any plant with fleshy, thick tissues adapted to store this",water,NA
2005-04-04,J,"ARMY, NAVY OR MARINES",,200,Chester Nimitz,the Navy,NA
2005-04-04,J,"ENDS IN ""X""",,200,A surgeon might be tempted to remove this collection of supplementary material at the end of a book,appendix,NA
2005-04-04,J,LAS VEGAS CENTENNIAL,,400,The Las Vegas area was a frequent venue for these post-World War II events conducted by the U.S. government,atomic bomb tests,http://www.j-archive.com/media/2005-04-04_J_08.jpg
2005-04-04,J,TOON UP,,400,Zoinks!  This TV cartoon dog celebrated his 35th anniversary in 2004 (that's his 245th in dog years),Scooby-Doo,NA
2005-04-04,J,ROBERTS RULE,,400,"Of his horse, this general lamented, ""Traveller, my only companion, I may say my only pleasure""",Robert E. Lee,NA
2005-04-04,J,NATURE,,400,"The aye-aye, a primate, was once classified in this order due to its sloping incisors & incessant gnawing",a rodent,NA
2005-04-04,J,"ARMY, NAVY OR MARINES",,400,World War I flying ace Frank Luke,the Army,NA
2005-04-04,J,"ENDS IN ""X""",,400,"Meaning artificial or fake, it can precede naif or pas",faux,NA
2005-04-04,J,LAS VEGAS CENTENNIAL,,600,"Bugsy Siegel opened this pleasure palace seen here on the Strip in 1946, long before it became a Hilton",the Flamingo,http://www.j-archive.com/media/2005-04-04_J_09.jpg
2005-04-04,J,TOON UP,,600,Jean Vander Pyl was the voice of Rosie the Robot maid on this futuristic cartoon series,The Jetsons,NA
2005-04-04,J,ROBERTS RULE,,600,"In 1911 in recognition of his Arctic exploration, Congress made him a rear admiral",Peary,NA
2005-04-04,J,NATURE,,600,"Ants belong to the insect order Hymenoptera, which means ""membrane"" this",wings,NA
2005-04-04,J,"ARMY, NAVY OR MARINES",,600,John Glenn,the Marines,NA
2005-04-04,J,"ENDS IN ""X""",,600,It's the outer layer of the cerebrum largely responsible for higher nervous function,the cortex,NA
2005-04-04,J,LAS VEGAS CENTENNIAL,,800,Here's a 1950s shot of this downtown main drag named for an explorer who once visited the area,Fremont Street,http://www.j-archive.com/media/2005-04-04_J_10.jpg
2005-04-04,J,TOON UP,,800,"Originally, Nickelodeon aired episodes of this wallaby's ""Modern Life""",Rocko,NA
2005-04-04,J,ROBERTS RULE,,800,Brahms had some unfinished business with this composer's wife Clara; he was in love with her,(Robert) Schumann,NA
2005-04-04,J,NATURE,,800,"Much of this cold, treeless plain in the Arctic is covered by a thick growth of lichens",the tundra,NA
2005-04-04,J,"ARMY, NAVY OR MARINES",,800,Roger Staubach,the Navy,NA
2005-04-04,J,"ENDS IN ""X""",,NA,Province House in this provincial capital is Canada's oldest Parliament building,"Halifax, Nova Scotia",NA
2005-04-04,J,LAS VEGAS CENTENNIAL,,1000,"Vegas began in 1905 when a railroad owned by this man, for whom Vegas' county is named, sold off land",William Clark,http://www.j-archive.com/media/2005-04-04_J_11.jpg
2005-04-04,J,TOON UP,,1000,"Hey, mama!  This smooth-talkin', biceps-bulgin', self-obsessin' guy premiered on the Cartoon Network in '97",Johnny Bravo,http://www.j-archive.com/media/2005-04-04_J_17.mp3
2005-04-04,J,ROBERTS RULE,,1000,"This author is most famous for creating Conan, the warrior barbarian from Cimmeria",Robert Howard,NA
2005-04-04,J,NATURE,,1000,The yucca species of this insect lays its eggs in the seed-producing organs of the yucca plant,moth,NA
2005-04-04,J,"ARMY, NAVY OR MARINES",,1000,Comedian Drew Carey,the Marines,NA
2005-04-04,J,"ENDS IN ""X""",,1000,"John Updike used this word meaning ""brought back"" in the title of a 1971 novel",redux,NA
2005-04-04,DJ,HEALTH MATTERS,,400,This disease is the most common cause of dementia & severe memory loss in people over 65,Alzheimer\'s,NA
2005-04-04,DJ,THE DIRECTOR'S CHAIR,,400,"""Backdraft"",""Ransom"",""How the Grinch Stole Christmas""",(Ron) Howard,NA
2005-04-04,DJ,ALTERNATIVE HISTORY NOVELS,,400,"In Len Deighton's ""SS-GB"", the Nazis have occupied England & sent this leader before a firing squad",Churchill,NA
2005-04-04,DJ,"IN A ""B"" COUNTRY",,400,This Himalayan kingdom's Ngultrum currency features 2 dragons facing each other,Bhutan,NA
2005-04-04,DJ,2 MILLION,,400,"On January 6, 2004 Apple announced that more than 2 million of these had been sold since their introduction",iPod,NA
2005-04-04,DJ,BUCKS,,400,In the 1930s Allen True designed the one on Wyoming's license plates,the bucking bronco,NA
2005-04-04,DJ,HEALTH MATTERS,,800,(Sarah of the Clue Crew holds up a piece of gross anatomy in the Body Worlds exhibit at the California Science Center.)  The arteries sub-divide into a network of aterials in these organs that filter the waste from the blood,kidneys,http://www.j-archive.com/media/2005-04-04_DJ_17.jpg
2005-04-04,DJ,THE DIRECTOR'S CHAIR,,800,"""A League of Their Own"",""Renaissance Man"",""Riding in Cars with Boys""",Penny Marshall,NA
