date,round,category,comment,value,clue,response,link
1998-07-01,J,THE ENVIRONMENT,,100,Deciduous trees spend this season in a state of dormancy,winter,NA
1998-07-01,J,POTPOURRI,,100,"Related to the fear of falling, climacophobia is the fear of climbing these",stairs,NA
1998-07-01,J,ROYALTY,,100,"Denmark's Queen Margrethe II was born in this ""wonderful, wonderful"" Danish capital in 1940",Copenhagen,NA
1998-07-01,J,NO. 1 ALBUMS,,100,"""Magical Mystery Tour""",The Beatles,NA
1998-07-01,J,WAX MUSEUMS,,100,"The National Civil War Museum is in this Pennsylvania city, site of a famous Civil War battle",Gettysburg,NA
1998-07-01,J,"""EYE"" GUESS",,100,"Alan Alda on TV, or Donald Sutherland on the big screen",Hawkeye (Pierce),NA
1998-07-01,J,THE ENVIRONMENT,,200,People in Florida in the 1920s thought it useless & wanted it drained; it was made a national park in 1947,Everglades,NA
1998-07-01,J,POTPOURRI,,200,"Givenchy, Armani & Nicole Miller have chic shops on this street synonymous with the ad industry",Madison Avenue,NA
1998-07-01,J,ROYALTY,,200,"In 1565 this 22-year-old Scottish queen married her second husband, 19-year-old Lord Darnley",Mary (Queen of Scots),NA
1998-07-01,J,NO. 1 ALBUMS,,200,"""Still Crazy After All These Years""",Paul Simon,NA
1998-07-01,J,WAX MUSEUMS,,200,"The scariest part of Madame Tussaud's in London is ""The Chamber of"" these",horrors,NA
1998-07-01,J,"""EYE"" GUESS",,200,"In superstitution, looks can kill but some say you can outstare the person who possesses this",evil eye,NA
1998-07-01,J,THE ENVIRONMENT,,300,1% of these areas' plants have been tested for medical use & are in 25% of U.S. prescription drugs,tropical rain forest,NA
1998-07-01,J,POTPOURRI,,300,Heloise cleans this bowl by pouring in cola that has gone flat & letting it soak for an hour,toilet bowl,NA
1998-07-01,J,ROYALTY,,300,This duchess of Aquitaine may have been the most powerful woman in 12th century Europe,Eleanor,NA
1998-07-01,J,NO. 1 ALBUMS,,300,"""5150""",Van Halen,NA
1998-07-01,J,WAX MUSEUMS,,300,"He donated his costume from his ""Bad"" video for his wax figure to wear at Movieland Wax Museum",Michael Jackson,NA
1998-07-01,J,"""EYE"" GUESS",,300,Take a look at the monitors players: It was used to take the photo seen here:,fish-eye lens,NA
1998-07-01,J,THE ENVIRONMENT,,400,"On Sept. 16, 1987 the Montreal Protocol on Substances that Deplete this was signed",ozone,NA
1998-07-01,J,POTPOURRI,,400,"Spanish for ""sauce"", this chip dip may be so spicy it'll make you want to dance",salsa,NA
1998-07-01,J,ROYALTY,,NA,"Hunting & masonry were favorite hobbies of this king, Marie Antoinette's husband",Louis XVI,NA
1998-07-01,J,NO. 1 ALBUMS,,400,"""You Don't Mess Around With Jim""",Jim Croce,NA
1998-07-01,J,WAX MUSEUMS,,400,Jean Lafite & Louis Armstrong are depicted in wax at the Musee Conti Wax Museum in this Louisiana city,New Orleans,NA
1998-07-01,J,"""EYE"" GUESS",,400,"In her first pop hit, Crystal Gayle asked this colorful title question",Don\'t It Make My Brown Eyes Blue,NA
