date,round,category,comment,value,clue,response,link
1999-12-10,J,THE PERIODIC TABLE,,100,Elements in the periodic table are arranged according to this number,Atomic number,NA
1999-12-10,J,KUBRICK CLASSICS,,100,Pauline Kael said the only amusing character in this 1968 film was HAL,2001: A Space Odyssey,NA
1999-12-10,J,WWII,,100,"Secret destination of a Japanese strike force that set out from the Kuril Islands November 26, 1941",Pearl Harbor/Hawaii,NA
1999-12-10,J,BEFORE & AFTER,,100,"He called for his fiddlers three to help him compose ""Night and Day""",Old King Cole Porter,NA
1999-12-10,J,ROBIN,,100,"He's starred in 2 ""Good"" movies: ""Good Morning, Vietnam"" & ""Good Will Hunting""",Robin Williams,NA
1999-12-10,J,THE CRADLE,(Alex: A little play on words.),100,"England set up its National Health Service in 1948 to provide people coverage from ""The cradle to"" this",The grave,NA
1999-12-10,J,THE PERIODIC TABLE,,200,It's the lightest of the noble gases,Helium,NA
1999-12-10,J,KUBRICK CLASSICS,,200,"Kubrick's 13th & final feature film, it stars Tom Cruise & Nicole Kidman",Eyes Wide Shut,NA
1999-12-10,J,WWII,,200,This term for bursting antiaircraft shells came from the German flugabwehrkanone,Flack,NA
1999-12-10,J,BEFORE & AFTER,,200,"""Spin City"" star who knows ""The Truth is Out There""",Michael J. Fox Mulder,NA
1999-12-10,J,ROBIN,,200,"That old gang of his included Will, John & Tuck",Robin Hood,NA
1999-12-10,J,THE CRADLE,(Alex: A little play on words.),200,Game seen here:(played with string between two hands),Cat\'s cradle,NA
1999-12-10,J,THE PERIODIC TABLE,,300,"In 1860 this German known for his ""burner"" co-discovered cesium",Robert Bunsen,NA
1999-12-10,J,KUBRICK CLASSICS,,300,Characters in this 1964 film include Col. Bat Guano & Gen. Jack D. Ripper,Dr. Strangelove or: How I Learned to Stop Worrying and Love the Bomb,NA
1999-12-10,J,WWII,,300,"Of 2, 5 or 10 million men, total drafted by the U.S. during the war",10 million,NA
1999-12-10,J,BEFORE & AFTER,,300,"""North By Northwest"" star who painted ""American Gothic""",Cary Grant Wood,NA
1999-12-10,J,ROBIN,,300,He's the only Bee Gee who fits the category,Robin Gibb,NA
1999-12-10,J,THE CRADLE,(Alex: A little play on words.),300,"This Boston ""Hall"" is known as ""The Cradle of American Liberty""",Faneuil Hall,NA
1999-12-10,J,THE PERIODIC TABLE,,400,"Element No. 61, it's named for a mythical stealer of fire",Prometheum,NA
1999-12-10,J,KUBRICK CLASSICS,,400,Nabokov turned in a script for this film; the question is did Kubrick use it?,Lolita,NA
1999-12-10,J,WWII,,400,"After Russia became our ""friend"", he was referred to in the press as ""Uncle Joe""",Joseph Stalin,NA
1999-12-10,J,BEFORE & AFTER,,400,"""Piano Man"" who pounded out the folktales of Uncle Remus",Billy Joel Chandler Harris,NA
1999-12-10,J,ROBIN,,400,This former soap star is married to Sean Penn,Robin Wright,NA
1999-12-10,J,THE CRADLE,(Alex: A little play on words.),400,In Roman myth this powerful tot killed 2 serpents in his cradle,Hercules,NA
1999-12-10,J,THE PERIODIC TABLE,,500,Co doesn't stand for columbium but rather for this element used mostly in making alloys,Cobalt,NA
1999-12-10,J,KUBRICK CLASSICS,,500,"""He gives new meaning to the word 'meticulous'"", said Jack Nicholson after working on this Kubrick film",The Shining,NA
1999-12-10,J,WWII,,NA,"This battle of June 1942, soon after the Battle of the Coral Sea, is considered the turning point of the Pacific war",Midway,NA
1999-12-10,J,BEFORE & AFTER,,500,Popular Saint-Exupery character waiting around to become king of England,The Little Prince of Wales,NA
1999-12-10,J,ROBIN,,500,"Medical thriller writer who has given us ""Coma"" & ""Vector""",Robin Cook,NA
1999-12-10,J,THE CRADLE,(Alex: A little play on words.),500,"The ""reactionary"" toy seen here is known as this scientist's ""cradle"":",Isaac Newton,NA
1999-12-10,DJ,EAST ASIAN CITIES,,200,"The 1998 Olympics have come & gone, but this city still has one of Japan's oldest representations of Buddha",Nagano,NA
1999-12-10,DJ,THEY SAYETH OF BEAUTY,,200,"Around 1500 this artist wrote in his notebook ""In life beauty perishes, but not in art""",Leonardo da Vinci,NA
1999-12-10,DJ,LANGUAGES,,200,Asturo-Leonese & Aragonese are 2 dialects of this language,Spanish,NA
1999-12-10,DJ,20th CENTURY FACES,,200,She's the former Milwaukee school teacher & world leader seen here:,Golda Meir,NA
1999-12-10,DJ,GUINNESS,,200,The company began in 1759 when Arthur Guinness established a brewery in this capital city,Dublin,NA
1999-12-10,DJ,RECORDS,,200,"Albert Hammond had a No. 5 hit in 1972 with the forecast ""It Never Rains"" here",In Southern California,NA
1999-12-10,DJ,EAST ASIAN CITIES,,400,Kaohsiung is the major port serving this island of over 20 million people,Taiwan,NA
1999-12-10,DJ,THEY SAYETH OF BEAUTY,,400,"In ""Childe Harold"" this poet talks of ""the fatal gift of beauty""",Lord Byron,NA
1999-12-10,DJ,LANGUAGES,,400,"This language developed in 4 phases: Ancient, Hellenistic, Byzantine & Modern",Greek,NA
1999-12-10,DJ,20th CENTURY FACES,,400,All eyes were on this woman when she testified in October of 1991:,Anita Hill,NA
1999-12-10,DJ,GUINNESS,,400,"At the pub, ask for Guinness in this standard measure, not the equivalent .568 liters",Pint,NA
1999-12-10,DJ,RECORDS,,400,Van Halen in 1984 & Kris Kross in 1992 each had a No. 1 hit with this 1-word title,"""Jump""",NA
1999-12-10,DJ,EAST ASIAN CITIES,,600,In the 1940s this North Korean capital was home to forces of the occupying Soviet army,Pyongyang,NA
1999-12-10,DJ,THEY SAYETH OF BEAUTY,,600,"It's the Oscar Wilde novel that includes the line ""It is better to be beautiful than to be good""","""The Picture of Dorian Gray""",NA
1999-12-10,DJ,LANGUAGES,,600,It's the official language of Barbados,English,NA
1999-12-10,DJ,20th CENTURY FACES,,600,In 1974 this Nobel Prize winner was expelled from his native country:,Alexander Solzhenitsyn,NA
1999-12-10,DJ,GUINNESS,,600,A black velvet is equal parts Guinness & this bubbly beverage,Champagne,NA
1999-12-10,DJ,RECORDS,,600,This song by the Police was Billboard's No. 1 single of 1983,"""Every Breath You Take""",NA
1999-12-10,DJ,EAST ASIAN CITIES,,800,It was China's capital from 1928 until its brutal capture by Japanese forces in 1937,Nanking,NA
1999-12-10,DJ,THEY SAYETH OF BEAUTY,,800,"From his 1711 Essay on Criticism: ""'Tis not a lip, or eye, we beauty call, but the joint force & full result of all""",Alexander Pope,NA
1999-12-10,DJ,LANGUAGES,,800,It's also called Erse,Irish,NA
1999-12-10,DJ,20th CENTURY FACES,,800,His first South American regime ended in September of 1955:,Juan Peron,NA
1999-12-10,DJ,GUINNESS,,NA,In the '60s Guinness began marketing this lager named for the musical instrument on its label,Harp,NA
1999-12-10,DJ,RECORDS,,800,Young & old can sing along to UB40's 1993 No. 1 remake of this Elvis song,"""I Can\'t Help Falling In Love With You""",NA
1999-12-10,DJ,EAST ASIAN CITIES,,1000,"Also called Guangzhou, for almost a century it was the only Chinese port open to foreign trade",Canton,NA
1999-12-10,DJ,THEY SAYETH OF BEAUTY,,1000,"Keats line preceding ""Its loveliness increases; it will never pass into nothingness""","""A thing of beauty is a joy forever""",NA
1999-12-10,DJ,LANGUAGES,,NA,"Zulu, Sesotho & Xhosa are among this country's 11 official languages",South Africa,NA
1999-12-10,DJ,20th CENTURY FACES,,1000,This priest won his island's presidency in 1959:,Archbishop Makarios (of Cyprus),NA
1999-12-10,DJ,GUINNESS,,1000,"This dark, hoppy type of beer has been the classic Guinness product for more than 2 centuries",Stout,NA
1999-12-10,DJ,RECORDS,,1000,"Jimmy Page has claimed that he, not Dave Davies, played the solo on this, the Kinks' first big U.S. hit","""You Really Got Me""",NA
1999-12-10,FJ,CLASSIC TELEVISION,,NA,"This series was set at 165 Eaton Place, 6 floors, basement to attic","Upstairs, Downstairs",NA
