date,round,category,comment,value,clue,response,link
2018-11-08,J,WORLD GEOGRAPHY,,200,"The Mississippi River flows more than 2,300 miles before emptying into this large body of water",the Gulf of Mexico,NA
2018-11-08,J,HASHTAGS FOR CHANGE,,200,#YoTambien is the Spanish-language equivalent of this rallying cry against sexual assault & harassment,#MeToo,NA
2018-11-08,J,DESCRIBING THE TRAFFIC SIGN,,200,A red octagon,a stop sign,NA
2018-11-08,J,PROUD TO BE AN AMERICAN,,200,"Passed in 1944, the G.I. Bill gave loans, school grants & more to these people",veterans,NA
2018-11-08,J,BROADWAY DEBUTS,,200,"In ""Harry Potter & the Cursed Child"", Anthony Boyle & Alex Price debuted as Scorpius Malfoy & this man, his father",Draco Malfoy,NA
2018-11-08,J,DOUBLE TALK,,200,"It precedes ""Who's there?""",knock knock,NA
2018-11-08,J,WORLD GEOGRAPHY,,400,"Tibetans call this high point Chomolungma, often translated as ""Goddess Mother of the World""",Mount Everest,NA
2018-11-08,J,HASHTAGS FOR CHANGE,,400,#TakeA this body part was inspired by the on-field protests of Colin Kaepernick,a knee,NA
2018-11-08,J,DESCRIBING THE TRAFFIC SIGN,,400,Kids on a seesaw,a playground,NA
2018-11-08,J,PROUD TO BE AN AMERICAN,,400,In 2000 the U.S. made widely available the satellite-based locating system known by this acronym,GPS,NA
2018-11-08,J,BROADWAY DEBUTS,,400,"Before ""Glee"", Lea Michele got her start as young Cosette & young Eponine in this show",Les Misérables,NA
2018-11-08,J,DOUBLE TALK,,400,To split something this way is to give half to each,fifty-fifty,NA
2018-11-08,J,WORLD GEOGRAPHY,,600,"The site of fighting in recent years, Aleppo in this country is one of the world's oldest continuously inhabited cities",Syria,NA
2018-11-08,J,HASHTAGS FOR CHANGE,,600,"#PorteOuverte, meaning ""open door"", helped many find refuge in this capital in 2015 after terrorist attacks",Paris,NA
2018-11-08,J,DESCRIBING THE TRAFFIC SIGN,,600,"A blue rectangle with a large white ""H""",a hospital,NA
2018-11-08,J,PROUD TO BE AN AMERICAN,,600,"Part of USAID, Feed the Future has lifted over 9 million people above this 7-letter ""line""",the poverty line,NA
2018-11-08,J,BROADWAY DEBUTS,,600,"After leaving ""Saturday Night Live"", Taran Killam made his debut as King George III in this musical",Hamilton,NA
2018-11-08,J,DOUBLE TALK,,600,"Popular toy that you can take ""around the world""",a yo-yo,NA
2018-11-08,J,WORLD GEOGRAPHY,,NA,"(Sarah of the Clue Crew shows a map on the monitor.) On a map, New Zealand, Hawaii & Easter Island form the three corners of this roughly triangular region of Oceania that's noted for its many islands",Polynesia,http://www.j-archive.com/media/2018-11-08_J_02.jpg
