date,round,category,comment,value,clue,response,link
2002-01-24,J,STATE CAPITALS,,200,With 100 inches of snowfall each winter this Alaskan capital is a really cool place to visit,Juneau,NA
2002-01-24,J,MOVEMENTS,,200,Picasso & Braque seemed to lose all perspective when they began this movement after 1906,Cubism,NA
2002-01-24,J,DISNEY MOVIES,,200,"This pachyderm classic was supposed to make the cover of Time in December 1941, but Pearl Harbor changed all that",Dumbo,NA
2002-01-24,J,THE QUOTABLE REAGAN,,200,"After being shot in 1981, Ronald Reagan quoted Jack Dempsey's ""I forgot to"" to this",duck,NA
2002-01-24,J,TRILOBITES,,200,"Of 2 inches, 12 inches or 24 inches, the one closest to the size of the largest trilobite fossil ever found",24 inches,NA
2002-01-24,J,"""OUCH""!",,200,To stoop with the knees bent,crouch,NA
2002-01-24,J,STATE CAPITALS,,400,Everything's coming up roses at the famous Reinisch Rose Garden in this Kansas capital,Topeka,NA
2002-01-24,J,MOVEMENTS,,400,"The May Fourth Movement was a Chinese student demonstration that took place in this square May 4, 1919; yes, 1919!",Tiananmen,NA
2002-01-24,J,DISNEY MOVIES,,400,(Sofia of the Clue Crew in Central Park.)  This 1989 film that took us under the sea was based on a fairy tale by Hans Christian Andersen,The Little Mermaid,NA
2002-01-24,J,THE QUOTABLE REAGAN,,400,"Reagan quoted this character when he warned Congress ""Go ahead, make my day""",Dirty Harry,NA
2002-01-24,J,TRILOBITES,,NA,"Of a trilobite's 3 main body parts, the cephalon corresponds to this human part",head,NA
2002-01-24,J,"""OUCH""!",,400,A habitually irritable person,grouch,NA
2002-01-24,J,STATE CAPITALS,,600,"St. John's Church in this capital city is where Patrick Henry gave his famous ""Liberty or Death"" speech",Richmond,NA
2002-01-24,J,MOVEMENTS,,600,"Begun after the Civil War, the Granger Movement tried to improve conditions for people in this job",farming,NA
2002-01-24,J,DISNEY MOVIES,,600,"""The Fairest of Them All"" was a 1983 television special honoring the re-release of this classic",Snow White,NA
2002-01-24,J,THE QUOTABLE REAGAN,,600,"""There is nothing wrong with"" this ""that we (Americans) can't fix""",America,NA
2002-01-24,J,TRILOBITES,,600,"Covered by a tropical ocean 445 million years ago, this state's official fossil is the trilobite, not John Glenn",Ohio,NA
2002-01-24,J,"""OUCH""!",,600,To give personal assurances or in writing,vouch,NA
2002-01-24,J,STATE CAPITALS,,800,It's home to Red Earth Inc. & the National Cowboy & Western Heritage Museum,Oklahoma City,NA
2002-01-24,J,MOVEMENTS,,800,"Members of this ""movement"" have occupied Alcatraz, Wounded Knee & a replica of the Mayflower",American Indian,NA
2002-01-24,J,DISNEY MOVIES,,800,Jiminy Cricket! a ride based on this film opened in Tokyo Disneyland a month before one opened in Disneyland,Pinocchio,NA
2002-01-24,J,THE QUOTABLE REAGAN,,800,"It's the year Reagan asked the famous question, ""Are you better off than you were four years ago?""",1980,NA
