date,round,category,comment,value,clue,response,link
2000-12-22,J,THE 50 STATES,,100,"On its 1996 auto centennial license plate, this state claimed to be the ""World's Motor Capital""",Michigan,NA
2000-12-22,J,"CROSBY, STILLS, NASH & YOUNG",,100,"""Woodstock"", the group's first hit together, was written by this onetime gal pal of Graham Nash",Joni Mitchell,NA
2000-12-22,J,BOOKS ABOUT PRESIDENTS,(Alex: You have to identify the subject of each book.),100,"""Dutch""",Ronald Reagan,NA
2000-12-22,J,SPELL IT: -ABLE OR -IBLE?,"(Alex: And in this category, you have to spell it; it'll either end in -able or -ible.)",100,Adjective for an expense that can be subtracted from earnings in regards to income taxes,D-E-D-U-C-T-I-B-L-E,NA
2000-12-22,J,PLANE TALK,,100,The plane he used for his 1960 presidential campaign was named Caroline,John F. Kennedy,NA
2000-12-22,J,HAPPY HANUKKAH!,(Alex: A celebration of the festival that began last evening.),100,Hanukkah celebrates the miracle of a small vial of oil that lit up the temple for this many days,8,NA
2000-12-22,J,THE 50 STATES,,200,The crawfish is its state crustacean & the alligator its state reptile,Louisiana,NA
2000-12-22,J,"CROSBY, STILLS, NASH & YOUNG",,200,"Stills & Young came from Buffalo Springfield, Nash from The Hollies & Crosby flew off from this group",The Byrds,NA
2000-12-22,J,BOOKS ABOUT PRESIDENTS,(Alex: You have to identify the subject of each book.),200,"""The Man From Plains""",Jimmy Carter,NA
2000-12-22,J,SPELL IT: -ABLE OR -IBLE?,"(Alex: And in this category, you have to spell it; it'll either end in -able or -ible.)",200,"Easily carried, such as a typewriter or radio",P-O-R-T-A-B-L-E,NA
2000-12-22,J,PLANE TALK,,200,This magazine publisher once had an all-black DC-9 named Big Bunny,Hugh Hefner,NA
2000-12-22,J,HAPPY HANUKKAH!,(Alex: A celebration of the festival that began last evening.),200,During Hanukkah it's customary to serve doughnuts & these potato pancakes,Latkes,NA
2000-12-22,J,THE 50 STATES,,300,"Gila, Pima & Yuma are all counties in this state",Arizona,NA
2000-12-22,J,"CROSBY, STILLS, NASH & YOUNG",,300,"In 1997 Crosby, Stills & Nash performed at this university to commemorate the 27th anniv. of the shootings there",Kent State,NA
2000-12-22,J,BOOKS ABOUT PRESIDENTS,(Alex: You have to identify the subject of each book.),300,"""The Prairie Years"" & ""The War Years""",Abraham Lincoln,NA
2000-12-22,J,SPELL IT: -ABLE OR -IBLE?,"(Alex: And in this category, you have to spell it; it'll either end in -able or -ible.)",300,"Impossible to remove or erase, such as a style of ink",I-N-D-E-L-I-B-L-E,NA
2000-12-22,J,PLANE TALK,,300,"His Convair 880 jet, the Lisa Marie, had the letters TCB & a lightning bolt on the tail",Elvis Presley,NA
2000-12-22,J,HAPPY HANUKKAH!,(Alex: A celebration of the festival that began last evening.),300,"Young & old like to gather their coins & take a ""spin"" at this",Dreidel,NA
2000-12-22,J,THE 50 STATES,,400,"The name of this one of the mountain states is from the Spanish for ""mountainous""",Montana,NA
2000-12-22,J,"CROSBY, STILLS, NASH & YOUNG",,400,David Crosby made big news when it was revealed that he fathered this rocker & Julie Cypher's 2 children,Melissa Etheridge,NA
2000-12-22,J,BOOKS ABOUT PRESIDENTS,(Alex: You have to identify the subject of each book.),400,"""Breach of Faith""",Richard Nixon,NA
2000-12-22,J,SPELL IT: -ABLE OR -IBLE?,"(Alex: And in this category, you have to spell it; it'll either end in -able or -ible.)",400,"A peace officer having minor judicial functions, usually in a small town",C-O-N-S-T-A-B-L-E,NA
2000-12-22,J,PLANE TALK,,400,"This country singer once had a private jet named Marianne, not Lucille or The Gambler",Kenny Rogers,NA
2000-12-22,J,HAPPY HANUKKAH!,(Alex: A celebration of the festival that began last evening.),400,"Hanukkah is also called ""The Feast of"" this family of patriots who were led by Judah",Maccabees,NA
2000-12-22,J,THE 50 STATES,,500,"Of the states bordering an ocean, this New England state has the shortest coastline, 13 miles",New Hampshire,NA
2000-12-22,J,"CROSBY, STILLS, NASH & YOUNG",,500,"(Hello everybody, I'm Graham Nash)  With an eye on the new millennium, our 2000 tour was dubbed this","""CSNY: 2K""",NA
2000-12-22,J,BOOKS ABOUT PRESIDENTS,(Alex: You have to identify the subject of each book.),500,"""The Quiet President""",Calvin Coolidge,NA
2000-12-22,J,SPELL IT: -ABLE OR -IBLE?,"(Alex: And in this category, you have to spell it; it'll either end in -able or -ible.)",500,In football it's a substitute offensive play called by the quarterback as an adjustment to a defense,A-U-D-I-B-L-E,NA
2000-12-22,J,PLANE TALK,,NA,"At 7:52 A.M., May 20, 1927 this single-engine monoplane took off from Roosevelt Field heading east","""The Spirit of St. Louis"" (Lindbergh\'s plane)",NA
2000-12-22,J,HAPPY HANUKKAH!,(Alex: A celebration of the festival that began last evening.),500,The first Hanukkah was sort of a belated celebration of this harvest festival that uses little huts,Sukkot,NA
2000-12-22,DJ,U.S. HISTORY,,200,In 1876 Boss Tweed fled to Spain & in 1877 this famous Sioux leader fled to Canada,Sitting Bull,NA
2000-12-22,DJ,HAMBURGERS,"(Alex: Hey, we love it!)",200,"For work on behalf of the antiwar movement, Hamburg-born Carl von Ossietzky won this prize in 1936",Nobel Peace Prize,NA
2000-12-22,DJ,"TOP ""ING""s","(Alex: Each correct response will begin with the letters ""I-N-G"".)",200,A consumer product lists its active ones,Ingredients,NA
2000-12-22,DJ,MUSTARD,,200,There's a mustard museum in Mt. Horeb in this dairy state,Wisconsin,NA
2000-12-22,DJ,CATS UP,,200,This 2-word name for the cougar or puma implies that it lives at high altitude,Mountain lion,NA
2000-12-22,DJ,MANETS,,200,"Monet's influence is apparent in Manet's painting of this river, seen here",Seine,NA
2000-12-22,DJ,U.S. HISTORY,,400,The Carpetbaggers were northerners who moved south after the Civil War to take part in this process,Reconstruction,NA
2000-12-22,DJ,HAMBURGERS,"(Alex: Hey, we love it!)",400,"Hamburger Hans Rey's first book about a famous kids' character, it begins, ""This is George.  He lived in Africa""","""Curious George""",NA
2000-12-22,DJ,"TOP ""ING""s","(Alex: Each correct response will begin with the letters ""I-N-G"".)",400,A bar of gold or silver bullion,Ingot,NA
2000-12-22,DJ,MUSTARD,,400,It's the question asked by a man in a Rolls Royce in a TV commercial for mustard,"""Pardon me, but do you have any Grey Poupon?""",NA
2000-12-22,DJ,CATS UP,,400,This grinning creature that looks down at Alice in Wonderland is convinced it's mad,Cheshire Cat,NA
2000-12-22,DJ,MANETS,,400,The liveliness of this place is reflected in the mirror behind the bar in the masterpiece seen here,Folies Bergere,NA
2000-12-22,DJ,U.S. HISTORY,,600,Production was halted on the B-1 bomber in 1977 & the development of this building-saving bomb was announced,Neutron bomb,NA
2000-12-22,DJ,HAMBURGERS,"(Alex: Hey, we love it!)",600,"Hamburg-born Adolf Neuendorff conducted the first American performance of this man's ""Lohengrin"" in 1871",Richard Wagner,NA
2000-12-22,DJ,"TOP ""ING""s","(Alex: Each correct response will begin with the letters ""I-N-G"".)",600,"First name of ""Seventh Seal"" helmsman Bergman",Ingmar,NA
2000-12-22,DJ,MUSTARD,,600,"Bottles of ""America's Favorite Mustard"" feature a red flag with the name of this brand on it",French\'s,NA
2000-12-22,DJ,CATS UP,,NA,"This Tennessee Williams portrait of Southern degeneracy opened in New York on March 24, 1955","""Cat on A Hot Tin Roof""",NA
2000-12-22,DJ,MANETS,,600,"In ""Execution of the Emperor"", he's the former Mexican leader facing a firing squad, seen here",Maximilian,NA
2000-12-22,DJ,U.S. HISTORY,,800,The hot case in the headlines of 1921 concerned this pair of anarchists accused of robbery & murder,Sacco & Vanzetti,NA
2000-12-22,DJ,HAMBURGERS,"(Alex: Hey, we love it!)",800,"""Opus 49, No. 4"" is the official name of this Hamburger's ""Lullaby""",Johannes Brahms,NA
2000-12-22,DJ,"TOP ""ING""s","(Alex: Each correct response will begin with the letters ""I-N-G"".)",800,Last name of Shirley Jones' second husband,(Marty) Ingels,NA
2000-12-22,DJ,MUSTARD,,800,Creole mustard is usually flavored with this pungent root that's used as a condiment,Horseradish,NA
2000-12-22,DJ,CATS UP,,800,Close friends of this garbage-can-dwelling Hanna-Barbera feline get to call him T.C.,Top Cat,NA
