date,round,category,comment,value,clue,response,link
1991-04-01,J,FIRST LADIES,,100,This no-nonsense first lady admitted that her trademark pearls are fake,Barbara Bush,NA
1991-04-01,J,ACTORS & THEIR ROLES,,100,"Numerical ""Force"" ""from Navarone"" that Harrison Ford was part of, or Bo Derek's No. in a 1979 film",10,NA
1991-04-01,J,AWARDS,,100,In 1990 Doug Drabek became the first Pittsburgh Pirate since Vern Law in 1960 to win this pitching award,the Cy Young Award,NA
1991-04-01,J,MATH,"(Alex: This is Math Awareness Month, and the National Council of Teachers of Mathematics have asked us to do something in honor of National Math Awareness Month, and that's why we've got that category.  We'll find out how well it plays in a few moments.)",100,Term for a type of triangle with three equal sides,equilateral,NA
1991-04-01,J,COOKING,,100,You should whip this ingredient before you top your Chantilly potatoes with it,cream,NA
1991-04-01,J,"CATCHING SOME ""Z""s",,100,Both NYC & Philadelphia claim the oldest of these in the U.S.,zoo,NA
1991-04-01,J,FIRST LADIES,,200,"She had 4 sons but only the oldest, Robert, lived to adulthood",Mary Todd Lincoln,NA
1991-04-01,J,ACTORS & THEIR ROLES,,200,This Nicholson was a Joker,Jack,NA
1991-04-01,J,AWARDS,,200,Cartoonist Bill Watterson won a Reuben Award for this comic strip about a boy & his tiger,Calvin & Hobbes,NA
1991-04-01,J,MATH,"(Alex: This is Math Awareness Month, and the National Council of Teachers of Mathematics have asked us to do something in honor of National Math Awareness Month, and that's why we've got that category.  We'll find out how well it plays in a few moments.)",200,"For this operation, most people use the borrow method",subtraction,NA
1991-04-01,J,COOKING,,200,A classic plum pudding contains this kind of fat,suet,NA
1991-04-01,J,"CATCHING SOME ""Z""s",,200,"In the old standard song, ""The strings of my heart"" went this way",zing,NA
1991-04-01,J,FIRST LADIES,,300,Zasu Pitts got this first lady her first professional role in a play,Nancy Reagan,NA
1991-04-01,J,ACTORS & THEIR ROLES,,300,"If you want to see a butterfly that's prissy, check out this butterfly in ""Gone with the Wind""",Butterfly McQueen,NA
1991-04-01,J,AWARDS,,300,In 1975 Sen. Proxmire originated this award to publicize wasteful gov't spending,the Golden Fleece Award,NA
1991-04-01,J,MATH,"(Alex: This is Math Awareness Month, and the National Council of Teachers of Mathematics have asked us to do something in honor of National Math Awareness Month, and that's why we've got that category.  We'll find out how well it plays in a few moments.)",300,After multiplying these you should reduce the product if possible,fractions,NA
1991-04-01,J,COOKING,,300,"A type of shell that holds creamed meat dishes, or a nickname for Patricia",patty,NA
1991-04-01,J,"CATCHING SOME ""Z""s",,300,"Johnston McCulley's novel ""The Curse of Capistrano"" gave us this character a.k.a. Don Diego",Zorro,NA
1991-04-01,J,FIRST LADIES,,NA,She didn't attend her husband's 1797 inauguration because her mother-in-law was ill,Abigail Adams,NA
1991-04-01,J,ACTORS & THEIR ROLES,,400,"As Cody Allen on TV, this Perry lived on the boat ""Riptide""",Perry King,NA
1991-04-01,J,AWARDS,,400,"Named for magazine publisher Hugo Gernsback, the Hugo Award honors this literary genre",science fiction,NA
1991-04-01,J,MATH,"(Alex: This is Math Awareness Month, and the National Council of Teachers of Mathematics have asked us to do something in honor of National Math Awareness Month, and that's why we've got that category.  We'll find out how well it plays in a few moments.)",400,"The name ""geometry"" comes from two Greek words meaning this",Earth & measure,NA
1991-04-01,J,COOKING,,400,"If you want to be veddy British, sprinkle your fish & chips with the malt type of this",vinegar,NA
1991-04-01,J,"CATCHING SOME ""Z""s",,400,The Tom Wilson comic character who has his own line of greeting cards,Ziggy,NA
1991-04-01,J,FIRST LADIES,,500,The only first lady whose given name was Claudia,Claudia Alta Taylor (Lady Bird Johnson),NA
1991-04-01,J,ACTORS & THEIR ROLES,,500,"On the PBS anthology series ""Mystery!"", Sam Neill played Reilly, who was this ""of Spies""",Ace,NA
1991-04-01,J,AWARDS,,500,The Obie Awards for off-Broadway theater are sponsored by this weekly New York paper,the Village Voice,NA
1991-04-01,J,MATH,"(Alex: This is Math Awareness Month, and the National Council of Teachers of Mathematics have asked us to do something in honor of National Math Awareness Month, and that's why we've got that category.  We'll find out how well it plays in a few moments.)",500,It's a quarter of a circle or one of four divisions of a plane,a quadrant,NA
1991-04-01,J,COOKING,,500,A genoise is a butter-rich one of these,a sponge cake,NA
1991-04-01,J,"CATCHING SOME ""Z""s",,500,"Ahura Mazda is not a model of car, but the 1 true god of this religion",Zoroastrianism,NA
1991-04-01,DJ,ANCIENT ROME,,200,The games featuring these fighters began in the 3rd Cent. B.C. as part of funeral ceremonies,the gladiators,NA
1991-04-01,DJ,AUTHORS,,200,The short story writer Saki was killed in action in this war in 1916,World War I,NA
1991-04-01,NA,NA,NA,NA,NA,NA,NA
1991-04-01,DJ,BODIES OF WATER,,200,"The name for this sea comes from the Latin for ""in the middle of land""",Mediterranean,NA
1991-04-01,DJ,SPACE EXPLORATION,,200,"This Russian word is from the Greek for ""sailor of the universe""",cosmonaut,NA
1991-04-01,DJ,NAME THE ARTIST,,200,"""The Starry Night""",Van Gogh,NA
1991-04-01,DJ,ANCIENT ROME,,400,"The 4th king of Rome, Ancus Marcus, is credited with building the 1st bridge across this river",the Tiber,NA
1991-04-01,DJ,AUTHORS,,400,"Scotsman who published ""The Betrothed"" & ""The Talisman"" together as ""Tales of the Crusaders""",(Sir Walter) Scott,NA
1991-04-01,DJ,AGRICULTURE,,400,A combine is a combination harvester & this machine that separates seed from straw,thresher,NA
1991-04-01,DJ,BODIES OF WATER,,400,The Tasman Sea separates Australia & this country,New Zealand,NA
1991-04-01,DJ,SPACE EXPLORATION,,400,"On March 23, 1965 Gus Grissom & John Young became the 1st pair to orbit in this new space project",Gemini,NA
1991-04-01,DJ,NAME THE ARTIST,,400,"""2 Tahitian Women""",Gauguin,NA
1991-04-01,DJ,ANCIENT ROME,,600,"He named himself princeps, or first citizen, but is known in history as the first emperor",Augustus,NA
1991-04-01,DJ,AUTHORS,,600,"Wilkie Collins wrote a novel about a mysterious ""Woman in"" this color who lived in an asylum",white,NA
1991-04-01,DJ,AGRICULTURE,,600,"The largest farms, some over 60,000 acres, are the state farms in this country",the Soviet Union,NA
1991-04-01,DJ,BODIES OF WATER,,600,It's New Mexico's largest & longest river,the Rio Grande,NA
1991-04-01,DJ,SPACE EXPLORATION,,NA,"While Neil Armstrong & Edwin Aldrin explored the moon, he orbited about 70 miles above",(Michael) Collins,NA
1991-04-01,DJ,NAME THE ARTIST,,600,"""Luncheon on the Grass""",Édouard Manet,NA
1991-04-01,DJ,ANCIENT ROME,,800,The 2 men in this post were responsible for counting the Romans & controlling moral conduct,the censors,NA
1991-04-01,DJ,AUTHORS,,800,"Ole E. Rolvaag wrote ""Giants in the Earth"" in this language; it was then translated into English",Norwegian,NA
1991-04-01,DJ,AGRICULTURE,,800,"Of the top 3 grains grown in the world, the U.S. is first in the production of this one",corn,NA
1991-04-01,DJ,BODIES OF WATER,,800,"The name of this river which empties into the Bay of Bengal means ""the son of Brahma""",the Brahmaputra,NA
1991-04-01,DJ,SPACE EXPLORATION,,800,It's the only planet not yet encountered by a space probe,Pluto,NA
1991-04-01,DJ,NAME THE ARTIST,,800,"""View of Toledo""",El Greco,NA
1991-04-01,DJ,ANCIENT ROME,,NA,It's believed the Romans turned against the ruling Etruscans after Sextus Tarquinius raped her,Lucretia,NA
1991-04-01,DJ,AUTHORS,,1000,"Completes the title of Olive Ann Burns' novel ""Cold Sassy...""",Tree,NA
1991-04-01,NA,NA,NA,NA,NA,NA,NA
1991-04-01,DJ,BODIES OF WATER,,1000,Connecticut is bordered on the south by this arm of the Atlantic,Long Island Sound,NA
1991-04-01,DJ,SPACE EXPLORATION,,1000,The European Space Agency designed this 3-stage rocket to launch its payloads,the Ariane,NA
1991-04-01,DJ,NAME THE ARTIST,,1000,"""The Dance Class""",Degas,NA
1991-04-01,FJ,NATIONAL ANTHEMS,,NA,"This country's national anthem is ""William of Nassau""",the Netherlands,NA
