date,round,category,comment,value,clue,response,link
2012-03-27,J,2010s TV,,200,"Come on, you donkeys!  You have to know BBC America presented this chef's ""F Word""",Gordon Ramsay,NA
2012-03-27,J,QUOTATIONS,,200,"On June 26, 1963 he declared, ""All free men, wherever they may live, are citizens of Berlin""",John F. Kennedy,NA
2012-03-27,J,ADLER-TIZING,,200,"If you can switch over to ""Jeopardy!"" from your sofa, thank Robert Adler, who invented this for Zenith in 1956",the remote control,NA
2012-03-27,J,GRAPHIC DESIGN,,200,(Jimmy of the Clue Crew shows a picture of roses and wrought iron on the monitor.)  The name of this computer function means to trim a photo,crop,http://www.j-archive.com/media/2012-03-27_J_11.wmv
2012-03-27,J,ANIMALS IN CHILDREN'S BOOKS,,200,"Socks, who is owned by the Brickers in a book by Beverly Cleary",a cat,NA
2012-03-27,J,DOUBLE M,,200,Combustible,flammable,NA
2012-03-27,J,2010s TV,,400,"Bradley Cooper""... You. Were. Amazing. When you visited James Lipton on this Bravo series (& you're an alum, as well... marvelous)",Inside the Actors Studio,NA
2012-03-27,J,QUOTATIONS,,NA,"""Bartlett's"" says that around 1900, upon seeing an imitation of herself, she said, ""We are not amused""",Queen Victoria,NA
2012-03-27,J,ADLER-TIZING,,400,Virtuoso Larry Adler brought this instrument also called a mouth organ into the concert hall,the harmonica,NA
2012-03-27,J,GRAPHIC DESIGN,,400,"Alphabetically, it's the first lower case letter that has what's called an ascender",b,NA
2012-03-27,J,ANIMALS IN CHILDREN'S BOOKS,,400,"Olivia, who ""Saves the Circus"" & ""Goes to Venice""",a pig,NA
2012-03-27,J,DOUBLE M,,400,"If you look closely, I mean, really, really closely, you'll see there are 6, no, make that 7, of these in the clue",commas,NA
2012-03-27,J,2010s TV,,600,Turned out the CDC was no help in stopping the zombie apocalypse on this AMC show,The Walking Dead,NA
2012-03-27,J,QUOTATIONS,,600,"After a scandal, this line entered baseball lore, though Mr. Jackson said he never heard those words","""Say it ain\'t so""",NA
2012-03-27,J,ADLER-TIZING,,600,"Psychiatrist Alfred Adler developed the idea of this ""complex"" of feeling less than others",inferiority,NA
2012-03-27,J,GRAPHIC DESIGN,,600,"To show there is good reason for something, or to make the left or right edges of a paragraph form a straight line",justify,NA
2012-03-27,J,ANIMALS IN CHILDREN'S BOOKS,,600,"Elmer: a patchwork, not a gray, one of these",elephant,NA
2012-03-27,J,DOUBLE M,,600,"A sale of secondhand items, or to paw through them",rummage,NA
2012-03-27,J,2010s TV,,800,New Mexico drug kingpin Gus Fring lost a good deal of face on this drama,Breaking Bad,NA
2012-03-27,J,QUOTATIONS,,800,"In 1944 he said, ""I have returned, by the grace of almighty God, our forces stand again on Philippine soil""",General MacArthur,NA
2012-03-27,J,ADLER-TIZING,,800,"This woman!  This woman!  The daughter of Yiddish actors, she taught Marlon Brando ""The Method""",Stella Adler,NA
2012-03-27,J,GRAPHIC DESIGN,,800,Trademarked thin blade mounted on a knife handle & used for cutting,an X-ACTO knife,NA
2012-03-27,J,ANIMALS IN CHILDREN'S BOOKS,,800,"Corduroy: a brown one, wearing green overalls",a bear,NA
2012-03-27,J,DOUBLE M,,800,Not identical on both sides of a central line,asymmetrical,NA
2012-03-27,J,2010s TV,,1000,"Julian Fellowes, screenwriter of ""Gosford Park"", gave us another peek at a big British house in ""Downton"" this",Abbey,NA
2012-03-27,J,QUOTATIONS,,1000,"Winston Churchill said this Secretary of State under Eisenhower was a ""bull who carries his China shop with him""",John Foster Dulles,NA
2012-03-27,J,ADLER-TIZING,,1000,"With Robert Hutchins, Mortimer Adler edited a 54-volume series called ""Great Books of"" this, ""GBWW"" for short",Great Books of the Western World,NA
2012-03-27,J,GRAPHIC DESIGN,,1000,"Also used for linen, it's a small piece of colored paper used as a sample of a larger piece",a swatch,NA
2012-03-27,J,ANIMALS IN CHILDREN'S BOOKS,,1000,"The title pooch of ""Good Dog, Carl"" is this breed named for a German place",Rottweiler,NA
2012-03-27,J,DOUBLE M,,1000,"""Equine"" piece of equipment for male gymnasts",a Pommel horse,NA
2012-03-27,DJ,19th CENTURY AMERICAN HISTORY,,400,"The earliest American play about this wife of John Rolfe was ""The Indian Princess"", performed in 1808",Pocahontas,NA
2012-03-27,DJ,A MOVIE & A MEAL,,400,Molly Ringwald & Emilio Estevez are among those who spend a Saturday detention together in this film,The Breakfast Club,NA
2012-03-27,DJ,MILITARY NICKNAMES & SLANG,,400,"It can mean ""failed at flight school"" or ""lacking color""",wash out,NA
2012-03-27,DJ,5-SYLLABLE WORDS,,400,There's a house that holds 435 of these people,the House of Representatives,NA
2012-03-27,DJ,"""P""SYCHOLOGY",,400,"Schizophrenia is one of these, in which a person has trouble staying in touch with reality",a psychosis,NA
2012-03-27,DJ,SPRING AWAKENING,,400,"'Tis March, & spring is signaled by the equinox scientifically called this",vernal,NA
2012-03-27,DJ,19th CENTURY AMERICAN HISTORY,,800,"On April 17, 1824 this country signed a treaty agreeing that 54 degrees, 40 minutes N. latitude was the southern limit of its claim",Russia,NA
2012-03-27,DJ,A MOVIE & A MEAL,,800,The 3-inch bronze bust of Spencer Tracy featured in this 1967 film was sculpted by his co-star Katharine Hepburn,Guess Who\'s Coming to Dinner,NA
