date,round,category,comment,value,clue,response,link
2004-03-31,J,RELIGION,,200,This archangel was the messenger between God & Muhammad,Gabriel,NA
2004-03-31,J,FIRST NAME'S THE SAME,,200,"Graham,Joel,Wilder",Billy,NA
2004-03-31,J,1961,,200,The U.S. breaks off diplomatic relations with this Caribbean country,Cuba,NA
2004-03-31,J,FISHY BUSINESS,,200,"Like major league sports premiums, Gorton's in 2002 offered its fisherman mascot as one of this type of doll",bobblehead doll,NA
2004-03-31,J,MADONNA SONGS,,200,"A ""pure"" hit:""Touched for the very first time""","""Like A Virgin""",NA
2004-03-31,J,ARCHAIC WORDS,,200,"An old term meaning to smear with blood, now it usually means to coat with gold",gild,NA
2004-03-31,J,RELIGION,,400,The Unification Church was founded in this country in 1954,(South) Korea,NA
2004-03-31,J,FIRST NAME'S THE SAME,,400,"Stafford,Kwan,Pfeiffer",Michelle,NA
2004-03-31,J,1961,,400,"She releases the hit songs ""Crazy"" & ""I Fall to Pieces""",Patsy Cline,NA
2004-03-31,J,FISHY BUSINESS,,400,In October 2003 pop superstar Jessica Simpson was invited to a staff meeting of this food giant in San Diego,Chicken of the Sea,NA
2004-03-31,J,MADONNA SONGS,,400,"A ""commercial"" hit:""Cause the boy with the cold hard cash is always Mr. Right""","""Material Girl""",NA
2004-03-31,J,ARCHAIC WORDS,,400,"Hoodwink once meant to do this to a person, like before he or she played pin the tail on the donkey",blindfold,NA
2004-03-31,J,RELIGION,,600,"(Sarah of the Clue Crew reports from the front of the Temple de la Sagrada Familia in Barcelona, Spain)  The facade named this, the word for Jesus' suffering & death, has sober design elements like columns that look like bones",the Passion Facade,NA
2004-03-31,J,FIRST NAME'S THE SAME,,600,"King,Breyer,Hawking",Stephen,NA
2004-03-31,J,1961,,600,"In early 1961 the number of U.S. military advisors in this Asian country reaches around 2,000",(South) Vietnam,NA
2004-03-31,J,FISHY BUSINESS,,600,"Charlie says that its ""Flavor Fish Pouch"" will keep its tuna fresh for 18 months if stored properly",StarKist,NA
2004-03-31,J,MADONNA SONGS,,600,"Her first Top 40 hit:""We're gonna have a celebration all across the world""","""Holiday""",NA
2004-03-31,J,ARCHAIC WORDS,,600,"What was once chiropody, the health field dealing with the feet, is now more commonly called this",podiatry,NA
2004-03-31,J,RELIGION,,800,The Tenrikyo sect associated with this religion puts Japan at the center of the universe,Shintoism,NA
2004-03-31,J,FIRST NAME'S THE SAME,,800,"Bracco,Hansberry,Adams",Lorraine,NA
2004-03-31,J,1961,,800,"This poet recites ""The Gift Outright"" at JFK's inauguration",Robert Frost,NA
2004-03-31,J,FISHY BUSINESS,,800,Bumble Bee sells 14.75-ounce cans of this pink fish from Alaska,salmon,NA
2004-03-31,J,MADONNA SONGS,,800,"An obvious title:""Hey Mister D.J., put a record on, I wanna dance with my baby""","""Music""",NA
