date,round,category,comment,value,clue,response,link
2019-07-15,J,3-WORD LITERARY TITLES,,200,"In this novel by Jack Kerouac, Sal Paradise says he'd ""often dreamed of going west to see the country""",On the Road,NA
2019-07-15,J,ORGANIZATIONS,,200,Alexandra Scott's stand selling this drink turned into a nonprofit that's raised over $150 million to fight childhood cancer,lemonade,NA
2019-07-15,J,KILLED OFF THE TV SHOW,,200,A car crash took country star Rayna James out of this title city for good,Nashville,NA
2019-07-15,J,RHYME TIME,,200,Mickey or Minnie's mansion,a mouse house,NA
2019-07-15,J,I LOVE HORSES,,200,This term for the person who cares for horses at a stable sounds like someone who's getting married,the groom,NA
2019-07-15,J,THEY'RE MY FRIENDS,,200,"In Shakespeare Mark Antony says of this deceased fellow, ""He was my friend, faithful & just to me""",Julius Caesar,NA
2019-07-15,J,3-WORD LITERARY TITLES,,400,A student murders a St. Petersburg pawnbroker in this masterpiece by Dostoyevsky,Crime and Punishment,NA
2019-07-15,J,ORGANIZATIONS,,400,"Protecting the public from unfair practices & unreliable companies, the BBB is this organization",the Better Business Bureau,NA
2019-07-15,J,KILLED OFF THE TV SHOW,,400,"In 2015 Dr. Derek Shepherd, Patrick Dempsey's character on this show, could not be resuscitated",Grey\'s Anatomy,NA
2019-07-15,J,RHYME TIME,,400,An odd group of connected mountains,a strange range,NA
2019-07-15,J,I LOVE HORSES,,400,This gait is faster than a trot but slower than a gallop,a canter,NA
2019-07-15,J,THEY'RE MY FRIENDS,,400,"""Phone-a-Friend' is gone on this game show, but you can bring the friend to the studio as your ""Plus-One""",Who Wants To Be A Millionaire?,NA
2019-07-15,J,3-WORD LITERARY TITLES,,600,Estragon suggests that he & Vladimir hang themselves in this absurdist play,Waiting for Godot,NA
2019-07-15,J,ORGANIZATIONS,,NA,It was founded by 6 cardiologists in 1924,the American Heart Association,NA
2019-07-15,J,KILLED OFF THE TV SHOW,,600,"Death was a temporary setback for Bobby Ewing, killed off this soap in a  hit-&-run; turned out Pam just dreamt that!",Dallas,NA
2019-07-15,J,RHYME TIME,,600,Calamitous sleight of hand,tragic magic,NA
2019-07-15,J,I LOVE HORSES,,600,These draft horses make appearances all over; they take the trip from St. Louis to appear in the Rose Parade,the Clydesdales,NA
2019-07-15,J,THEY'RE MY FRIENDS,,600,"Quite the loner, Nikola Tesla made close friends only with these urban creatures & often fed & nursed them",pigeons,NA
2019-07-15,J,3-WORD LITERARY TITLES,,800,Isak Dinesen mentions that the Masai are her neighbors in this memoir,Out of Africa,NA
2019-07-15,J,ORGANIZATIONS,,800,Carrie Chapman Catt founded this league in 1920 during the convention of the National American Woman Suffrage Association,the League of Women Voters,NA
2019-07-15,J,KILLED OFF THE TV SHOW,,800,"After getting impaled on ""South Park"", this Isaac Hayes character was the meal for a bear & a mountain lion",Chef,NA
2019-07-15,J,RHYME TIME,,800,"Down at the docks, he clips your locks",the harbor barber,NA
2019-07-15,J,I LOVE HORSES,,800,"One of the USA's largest labor unions, it was originally organized for drivers of horse-drawn vehicles",the Teamsters,NA
2019-07-15,J,THEY'RE MY FRIENDS,,800,"As seen in the film ""The Favourite"", Sarah, wife of this duke & general, made good use of her friendship with Queen Anne",the Duke of Marlborough,NA
2019-07-15,J,3-WORD LITERARY TITLES,,1000,"Young Cedric charms his grandfather, the Earl of Dorincourt, in this novel by Frances Hodgson Burnett",Little Lord Fauntleroy,NA
2019-07-15,J,ORGANIZATIONS,,1000,"FA for short, this nationwide network of food banks is the largest domestic hunger-relief organization in the United States",Feeding America,NA
2019-07-15,J,KILLED OFF THE TV SHOW,,1000,"Dean Norris played this character who ended up on the wrong end of the gun on ""Breaking Bad""",Hank,http://www.j-archive.com/media/2019-07-15_J_27.jpg
2019-07-15,J,RHYME TIME,,1000,"A thick cup for tea on a small, powerful boat that likes to push or pull",a mug tug,NA
2019-07-15,J,I LOVE HORSES,,1000,"This horse breed traces its origins to a stallion named for its owner, Justin",a Morgan,http://www.j-archive.com/media/2019-07-15_J_19.jpg
2019-07-15,J,THEY'RE MY FRIENDS,,1000,"Requiring tests for all applicants, 1883's Pendleton Act was meant to end this system in which govt. jobs went to friends & allies",the spoils system,NA
2019-07-15,DJ,QUOTED IN BARTLETT'S,,400,"""Bartlett's"" cites this Monty Python song: ""I cut down trees, I skip and jump, I like to press wild flowers""","""The Lumberjack Song""",NA
2019-07-15,DJ,DOCUMENTARIES,,400,"Family friend & diary savior Miep Gies appeared in the 1995 documentary this girl ""Remembered""",Anne Frank,NA
2019-07-15,DJ,GIVE ME 5-LETTER WORDS,,NA,"In medieval legend, it was the cup or plate used by Jesus at the Last Supper",grail,NA
2019-07-15,DJ,SUPREME COURT CLERKS,,400,Current senators who were clerks include Richard Blumenthal & this Texan who clerked for Rehnquist in the 1990s,(Ted) Cruz,NA
2019-07-15,DJ,ENCLAVES,,400,About 1 mile of this country's Pyrenees territory separates Llivia from the rest of Spain,France,NA
2019-07-15,DJ,"""I"" ON SCIENCE",,400,"A form of an element with a standard number of protons, but a nonstandard number of neutrons",isotope,NA
2019-07-15,DJ,QUOTED IN BARTLETT'S,,800,"Sarah Palin at the 2008 RNC: ""You know, they say the difference between a hockey mom and a pit bull?"" This",lipstick,NA
2019-07-15,DJ,DOCUMENTARIES,,800,"Jonathan Demme directed several concert films, including 1984's ""Stop Making Sense"" featuring this band",the Talking Heads,NA
2019-07-15,DJ,GIVE ME 5-LETTER WORDS,,800,It can describe a poisonous substance or a poisonous relationship,toxic,NA
2019-07-15,DJ,SUPREME COURT CLERKS,,800,This man was clerk to Warren Burger before becoming independent counsel from 1994 to 1999,(Kenneth) Starr,NA
2019-07-15,DJ,ENCLAVES,,800,"On the island of Timor, Ambeno is separated from the rest of East Timor by this nation",Indonesia,NA
2019-07-15,DJ,"""I"" ON SCIENCE",,800,Feldspar is classified as this type of rock,igneous,NA
2019-07-15,DJ,QUOTED IN BARTLETT'S,,1200,"From his ""Lady Windermere's Fan"":""Experience is the name everyone gives to their mistakes""",Oscar Wilde,NA
2019-07-15,DJ,DOCUMENTARIES,,1200,"Featuring new interviews with Ma Anand Sheela, this Netflix docuseries tells of the rise & fall of a utopian commune in Oregon",Wild Wild Country,NA
2019-07-15,DJ,GIVE ME 5-LETTER WORDS,,1200,"Lying flat, or having a tendency",prone,NA
2019-07-15,DJ,SUPREME COURT CLERKS,,1200,"Noel Francisco clerked for Justice Scalia; now he represents the U.S. government before SCOTUS in this ""General"" job",Solicitor General,NA
2019-07-15,DJ,ENCLAVES,,1200,These are the 2 sovereign enclaves found in Italy,San Marino and Vatican City,NA
2019-07-15,DJ,"""I"" ON SCIENCE",,1200,Fiberglass & cork act as these when retarding thermal currents,insulators,NA
2019-07-15,DJ,QUOTED IN BARTLETT'S,,1600,"This British mathematician for ""I propose to consider the question, 'Can machines think?'""",(Alan) Turing,NA
2019-07-15,DJ,DOCUMENTARIES,,1600,Michael Moore took on the U.S. health care system in this 2007 film with a 5-letter title,Sicko,NA
2019-07-15,DJ,GIVE ME 5-LETTER WORDS,,1600,"""Loveliest of trees, the cherry now is hung with bloom along"" this large branch",the bough,NA
2019-07-15,DJ,SUPREME COURT CLERKS,,1600,One angle on this Fox News host--she clerked for Clarence Thomas,(Laura) Ingraham,http://www.j-archive.com/media/2019-07-15_DJ_19.jpg
2019-07-15,DJ,ENCLAVES,,1600,"(Sarah of the Clue Crew shows a map on the monitor.) The tiny village of Büsingen on the Rhine is politically part of Germany, but is separate geographically & uses this currency for the country surrounding it",the Swiss franc,http://www.j-archive.com/media/2019-07-15_DJ_09.jpg
2019-07-15,DJ,"""I"" ON SCIENCE",,NA,A woman's eggs are fertilized outside her body in this method of assisted reproductive technology,in vitro,NA
2019-07-15,DJ,QUOTED IN BARTLETT'S,,2000,"Inscribed on Woody Guthrie's guitar: ""This machine kills"" these",fascists,NA
2019-07-15,DJ,DOCUMENTARIES,,2000,Robert Flaherty spent a year in the Arctic shooting this 1922 landmark documentary that depicted an Inuit hunter & his family,Nanook of the North,NA
2019-07-15,DJ,GIVE ME 5-LETTER WORDS,,2000,X marks the second spot in this word that means to praise or glorify,exalt (or extol),NA
2019-07-15,DJ,SUPREME COURT CLERKS,,2000,"Not long after this man was clerk for Oliver Wendell Holmes Jr. in 1929, he met Whittaker Chambers--perjury came much later",Alger Hiss,NA
2019-07-15,DJ,ENCLAVES,,2000,"Cabinda, which is Angolan territory, borders the 2 nations bearing this name",Congo,NA
2019-07-15,DJ,"""I"" ON SCIENCE",,2000,The Kuiper Airborne Observatory searched for stars & planets emitting this type of radiation,infrared,NA
2019-07-15,FJ,WOMEN AUTHORS,,NA,"An award for works of horror, dark fantasy & psychological suspense honors this author who came to fame with a 1948 short story",Shirley Jackson,NA
