date,round,category,comment,value,clue,response,link
2011-02-01,J,"A MAN, A PLAN, A CANAL... ERIE!",,200,"This New York governor was the man & ""DeWitt"" behind the Erie Canal",(DeWitt) Clinton,NA
2011-02-01,J,CELEBRITIES & RACING,,200,"(Alex reads from the cockpit of a race car at the Toyota Pro/Celebrity Race in Long Beach, CA.)  I'm not praying--I'm just psyching myself up for this Toyota Pro/Celebrity Race because I'm gonna face a field that includes this movie star who played the lead... the lead in ""Speed""",Keanu Reeves,http://www.j-archive.com/media/2011-02-01_J_06.jpg
2011-02-01,J,NEWSMAKERS OF 2010,,200,In September 2010 he visited England & spoke in the hall where Thomas More was condemned to death,Benedict,NA
2011-02-01,J,TAROT CARDS,,200,0:A dope,the Fool,NA
2011-02-01,J,AKA,(Alex: Also known as.),200,"In ""Peanuts"" Charlie Brown's friend Patricia Reichardt was known by this name",Peppermint Patty,NA
2011-02-01,J,"SOMETHING ""MORE""",(Alex: Each correct response will end in those 4 letters.),200,In 2007 Florida quarterback Tim Tebow became the first of this college level to win the Heisman Trophy,sophomore,NA
2011-02-01,J,"A MAN, A PLAN, A CANAL... ERIE!",,400,The plan:To build a canal connecting Lake Erie with the upper part of this New York river,the Hudson,NA
2011-02-01,J,CELEBRITIES & RACING,,400,"In 1975, he became the first actor to drive the Indy 500 pace car--a Buick V8, not Rockford's Pontiac Firebird",James Garner,NA
2011-02-01,J,NEWSMAKERS OF 2010,,400,"This chief Facebooker is the subject of the biopic ""The Social Network""",Zuckerberg,NA
2011-02-01,J,TAROT CARDS,,400,I:The Great Blackstone,the Magician,NA
2011-02-01,J,AKA,(Alex: Also known as.),400,"A 1962 ""first name"" promotion gave this bald advertising icon a first name--Veritably",Mr. Clean,NA
2011-02-01,J,"SOMETHING ""MORE""",(Alex: Each correct response will end in those 4 letters.),NA,This U.S. city was founded in 1729 & named for Charles Calvert,Baltimore,NA
2011-02-01,J,"A MAN, A PLAN, A CANAL... ERIE!",,600,Part of the plan:To put the canal's western end at this city on Lake Erie,Buffalo,NA
2011-02-01,J,CELEBRITIES & RACING,,600,"A racer & actor, he did some of his own stunts in ""The Great Escape"" & is seen here on the cover of Sports Illustrated",(Steve) McQueen,http://www.j-archive.com/media/2011-02-01_J_08.jpg
2011-02-01,J,NEWSMAKERS OF 2010,,600,"33 miners trapped 2,000 feet down still celebrated this South American country's bicentennial",Chile,NA
2011-02-01,J,TAROT CARDS,,600,"VI:The world will always welcome these, as time goes by",Lovers,NA
2011-02-01,J,AKA,(Alex: Also known as.),600,The policeman featured in this board game is Officer Edgar Mallory,Monopoly,NA
2011-02-01,J,"SOMETHING ""MORE""",(Alex: Each correct response will end in those 4 letters.),600,"American acting family that included siblings John, Lionel & Ethel",Barrymore,NA
2011-02-01,J,"A MAN, A PLAN, A CANAL... ERIE!",,800,"Another part of the plan:83 of these, to move boats up & down the canal's natural elevations",locks,NA
2011-02-01,J,CELEBRITIES & RACING,,800,Patrick Dempsey has zoom-zoomed around with this automaker's racing team & lent his voice to ads for the car,Mazda,NA
2011-02-01,J,NEWSMAKERS OF 2010,,800,Anna Chapman & 9 fellow moles were returned to Russia in this alliterative type of trade right out of the Cold War,a spy swap,NA
2011-02-01,NA,NA,NA,NA,NA,NA,NA
2011-02-01,J,AKA,(Alex: Also known as.),800,"Scooby-Doo's owner, his real name is Norville Rogers & he really needs a haircut",Shaggy,NA
2011-02-01,J,"SOMETHING ""MORE""",(Alex: Each correct response will end in those 4 letters.),800,The American species of this massive shade tree is also called a buttonwood,a sycamore,NA
2011-02-01,J,"A MAN, A PLAN, A CANAL... ERIE!",,1000,"More of the plan:Hire Canvass White, who invented a type of this that hardened into a concrete-like stuff underwater",cement,NA
2011-02-01,J,CELEBRITIES & RACING,,1000,"This ""90210"" star was badly injured in 2002 going 180 mph at the Kentucky Speedway",Jason Priestley,NA
2011-02-01,J,NEWSMAKERS OF 2010,,1000,In July 2010 this Brit quit as BP's CEO,(Tony) Hayward,NA
2011-02-01,NA,NA,NA,NA,NA,NA,NA
2011-02-01,J,AKA,(Alex: Also known as.),1000,"Art deco artist Romain de Tirtoff became known by this name, the French pronunciation of his initials",Erté,NA
2011-02-01,J,"SOMETHING ""MORE""",(Alex: Each correct response will end in those 4 letters.),1000,"This 250-room estate in Asheville, N.C. was modeled on 3 chateaux built in 16th century France",Biltmore,NA
2011-02-01,DJ,SCIENCE,,400,"In November 2009 science news, a NASA probe found water here, & not a little bit, either",the Moon,NA
2011-02-01,DJ,MOVIE REMAKES,,400,Derek Mears as Jason Voorhees slashed his way through this 2009 reboot,Friday the 13th,NA
2011-02-01,DJ,CHILDREN'S BOOK TITLES,,400,"Margery Williams' story of a stuffed toy that comes to life:""The ____ Rabbit""",Velveteen,NA
2011-02-01,DJ,EAT,,400,"It's the collective name for the heart, liver & gizzard of a turkey, used for gravy",giblets,NA
2011-02-01,DJ,PRAY,,400,"In Luke 22, Jesus assumes this position to pray, ""Father... remove this cup from me""",he kneels,NA
2011-02-01,DJ,"""LOVE""",,400,It's an old name for the tomato,a love apple,NA
2011-02-01,DJ,SCIENCE,,800,"(Sarah of the Clue Crew demonstrates.)  The flame appears to be underwater, but actually the water is cooling the candle's outer layer, preventing the wax from burning, because it can't do this, from the Latin for ""to disperse to vapor""",evaporate,http://www.j-archive.com/media/2011-02-01_DJ_02.wmv
2011-02-01,DJ,MOVIE REMAKES,,800,Jaden Smith stepped into Ralph Macchio's gi for this 2010 remake,The Karate Kid,NA
2011-02-01,DJ,CHILDREN'S BOOK TITLES,,800,"By Judith Viorst:""Alexander and the Terrible, Horrible, No Good, ____ ____ Day""",Very Bad,NA
2011-02-01,DJ,EAT,,800,"Use 3 of these to prepare them Newburg style; the first step in the ""Joy of Cooking"" recipe: ""Kill with a knife""",a lobster,NA
2011-02-01,DJ,PRAY,,800,This person opens the day in the House of Representatives with a prayer,the chaplain,NA
2011-02-01,DJ,"""LOVE""",,800,"An amusement park ride for 2, or a 1987 Springsteen hit",Tunnel of Love,NA
2011-02-01,DJ,SCIENCE,,1200,"About 65% of iron in humans is in the form of this, which transports molecular oxygen from the lungs through the body",hemoglobin,NA
2011-02-01,DJ,MOVIE REMAKES,,1200,"In this movie's 2005 incarnation, the role of the girl, Ann Darrow, was played by Naomi Watts",King Kong,NA
2011-02-01,DJ,CHILDREN'S BOOK TITLES,,1200,"By Dr. Seuss:""The ____ Hats of Bartholomew Cubbins""",500,NA
2011-02-01,DJ,EAT,,1200,Does calling these veggies petits pois make them any tastier?,peas,NA
2011-02-01,DJ,PRAY,,1200,"When using Tibetan prayer beads, get into this ""flowery"" position if your tendons will allow it",lotus,NA
2011-02-01,DJ,"""LOVE""",,1200,2-word term for fat bulges at the sides of the waist,love handles,NA
2011-02-01,DJ,SCIENCE,,NA,"(Kelly of the Clue Crew demonstrates.)  The keys weigh much more than the paper clips and fall to the ground, but a pencil acts as this support, pulling the clips sideways, where gravity & friction stop the keys' descent",a fulcrum,http://www.j-archive.com/media/2011-02-01_DJ_04.wmv
2011-02-01,DJ,MOVIE REMAKES,,NA,"This Al Pacino film was a remake of the Italian movie ""Profumo di donna""",Scent of a Woman,NA
2011-02-01,DJ,CHILDREN'S BOOK TITLES,,1600,"By Maurice Sendak:""In the ____ Kitchen""",Night,NA
2011-02-01,DJ,EAT,,1600,"For a well done filet mignon, do this ""insect"" cooking term that means to cut down the center almost completely",butterfly,NA
2011-02-01,DJ,PRAY,,1600,"A Jew who does this while davening, or praying, is said to shokel",bow (or sway or rock),NA
2011-02-01,DJ,"""LOVE""",,1600,"Phyllis York, co-founder of this no-nonsense therapy, said, ""We had... rotten kids; now they're wonderful""",Toughlove,NA
2011-02-01,DJ,SCIENCE,,2000,It's the largest number in the Fibonacci sequence that's also a day in a month,21,NA
2011-02-01,DJ,MOVIE REMAKES,,2000,"This 2006 Oscar-winning film set in Boston was based on the Hong Kong crime film ""Infernal Affairs""",The Departed,NA
2011-02-01,DJ,CHILDREN'S BOOK TITLES,,2000,"A classic by Crockett Johnson:""Harold and the ____ Crayon""",Purple,NA
2011-02-01,DJ,EAT,,2000,"You can make your panini with this Italian bread whose name comes from the Latin for ""hearth""",focaccia,NA
2011-02-01,DJ,PRAY,,2000,Legend says this German artist's 1508 drawing of praying hands was inspired by his own brother,Albrecht Durer,http://www.j-archive.com/media/2011-02-01_DJ_26.jpg
2011-02-01,DJ,"""LOVE""",,2000,Canine proverb implying that one's feeling for a person includes caring about those close to him,"love me, love my dog",NA
2011-02-01,FJ,20th CENTURY LEADERS,,NA,"In 1950, 2 years after his murder, some of his ashes were enshrined at the Self-Realization Fellowship in Los Angeles",Gandhi,NA
