date,round,category,comment,value,clue,response,link
2001-09-26,J,HARRY POTTER,,100,Harry Potter lives in this country,England,NA
2001-09-26,J,AROUND THE HOUSE,,100,During summer you can help conserve power by using a ceiling one of these instead of your air conditioner,a fan,NA
2001-09-26,J,AMERICAN HISTORY,,100,"Now a state, its independence came after the 20-minute-long 1836 battle of San Jacinto",Texas,NA
2001-09-26,J,DAYTIME TV,,100,"During his 33-year run, this host wore about 25 different sweaters, many knitted by his mother",Mr. Rogers,NA
2001-09-26,J,RIGHT ON THE MONEY,,100,This memorial appears on the back of the five-dollar bill,the Lincoln Memorial,NA
2001-09-26,J,"10, 11 OR 12",,100,Number of biblical commandments revealed to Moses on Mount Sinai,10,NA
2001-09-26,J,HARRY POTTER,,200,The scar on Harry's forehead is in this shape,a lightning bolt,NA
2001-09-26,J,AROUND THE HOUSE,,200,"When going upstairs, play it safe & hold on to this handrail",banister,NA
2001-09-26,J,AMERICAN HISTORY,,200,"Helen Hunt Jackson's 1881 ""A Century of Dishonor"" was on the government's mistreatment of this group",Native Americans,NA
2001-09-26,J,DAYTIME TV,,200,"Based on a film based on a comic book, it's the series seen here""United Nations Security, Division 6.""""Okay, Little Red Riding Hood, freeze!""",MiB (Men in Black),NA
2001-09-26,J,RIGHT ON THE MONEY,,200,"The ""D"" on a U.S. coin represents this city where it was minted",Denver,NA
2001-09-26,J,"10, 11 OR 12",,200,November is this number month of the year in the modern calendar,11,NA
2001-09-26,J,HARRY POTTER,,300,"For Christmas, Harry was given his father's cloak that allows him to become this",invisible,NA
2001-09-26,J,AROUND THE HOUSE,,300,Mom has taken bits of your old clothes & turned them into this type of bedcover seen here,a quilt,http://www.j-archive.com/media/2001-09-26_J_27.jpg
2001-09-26,J,AMERICAN HISTORY,,300,"There was an abundance of these ""zones"" in the U.S. until the railroads decided to standardize them in 1883 to 4",time zones,NA
2001-09-26,J,DAYTIME TV,,300,"For the animated series, Melissa's sister Emily Hart supplies the voice of this preteen witch",Sabrina,NA
2001-09-26,J,RIGHT ON THE MONEY,,300,Since 1946 a portrait of this president has appeared on the dime,Franklin D. Roosevelt,NA
2001-09-26,J,"10, 11 OR 12",,300,The highest roll possible using a pair of standard dice,12,NA
2001-09-26,J,HARRY POTTER,,400,Harry's 2 best friends are Hermione Granger & this red-headed boy,Ronald Weasley,NA
2001-09-26,J,AROUND THE HOUSE,,400,Let the sunshine in with this type of window that goes straight through your roof,a skylight,NA
2001-09-26,J,AMERICAN HISTORY,,400,This state paid to build the Erie Canal,New York,NA
2001-09-26,J,DAYTIME TV,,400,"In this superhero group's 1st season, they were blue, pink, yellow, red, black & green (Amy Jo Johnson was the pink one)",the Power Rangers,NA
2001-09-26,J,RIGHT ON THE MONEY,,NA,A 1991 commemorative half-dollar coin honoring this national landmark shows the heads of 4 presidents,Mt. Rushmore,NA
2001-09-26,J,"10, 11 OR 12",,400,X is the Roman numeral for this number,10,NA
2001-09-26,J,HARRY POTTER,,500,"A library book at Hogwarts is called this sport ""Through the Ages""",Quidditch,NA
2001-09-26,J,AROUND THE HOUSE,,500,You might try to unclog a drain using this long-handled device with a rubber suction cup,a plunger,NA
2001-09-26,J,AMERICAN HISTORY,,500,"In April 1682 La Salle claimed the area from the Gulf of Mexico to the Great Lakes, dubbing it this for his king",Louisiana,NA
2001-09-26,J,DAYTIME TV,,500,Regular features on her show include Dr. Phil & her Book Club,Oprah,NA
2001-09-26,J,RIGHT ON THE MONEY,,500,"Current U.S. bills state that ""This note is legal tender for all debts, public and"" this",private,NA
2001-09-26,J,"10, 11 OR 12",,500,Total number of the labors of the mythological Hercules,12,NA
2001-09-26,DJ,HARRY THE POTTER,,200,Harry makes pottery by doing this to clay; he makes bread by doing the same thing to dough,baking it (kneading it accepted),NA
2001-09-26,DJ,FOR THE BIRDS,,200,The giant variety of this bird seen here is only about 8 inches long,a hummingbird,http://www.j-archive.com/media/2001-09-26_DJ_15.jpg
2001-09-26,DJ,WORLD CAPITALS,,200,This Spanish capital is the most populous city on the Iberian Peninsula,Madrid,NA
2001-09-26,DJ,LITERARY TITLE CHARACTERS,,200,"1926:Piglet's friend, a bear of very little brain",Winnie-the-Pooh,NA
2001-09-26,DJ,MATH,,200,"When talking about fractions, it's what LCD stands for",lowest common denominator,NA
2001-09-26,DJ,"AR""GH""",,200,"A soldier who round-tabled with King Arthur, or the last name of a fiery college basketball coach",a knight,NA
2001-09-26,DJ,HARRY THE POTTER,,400,"Blanc de chine, the French name for white pottery from this Asian country, is a favorite of Harry's",China,NA
2001-09-26,DJ,FOR THE BIRDS,,400,(Sofia of the Clue Crew reports from Sea World.)  Many penguin parents incubate their eggs on top of these body parts,their feet,http://www.j-archive.com/media/2001-09-26_DJ_16.jpg
2001-09-26,DJ,WORLD CAPITALS,,400,"Extending from north to south on the east bank of the Nile, this capital's main thoroughfare is Al Kurnish",Cairo,NA
2001-09-26,DJ,LITERARY TITLE CHARACTERS,,400,1934:The Banks' magical nanny who can slide up banisters,Mary Poppins,NA
2001-09-26,DJ,MATH,,400,It's the square root of 169,13,NA
2001-09-26,DJ,"AR""GH""",,400,"It's the ""H.D."" in H.D.T.V",high definition,NA
2001-09-26,DJ,HARRY THE POTTER,,600,"Harry makes small pots by squeezing clay between his thumb & fingers, this action",pinching,NA
2001-09-26,DJ,FOR THE BIRDS,,600,It's the beach-dwelling bird seen here,a sea gull,http://www.j-archive.com/media/2001-09-26_DJ_18.jpg
2001-09-26,DJ,WORLD CAPITALS,,600,"After 3 years of construction, this new city became Brazil's capital on April 21, 1960",Brasília,NA
2001-09-26,DJ,LITERARY TITLE CHARACTERS,,600,1838:Title orphan who asks for more gruel in a Dickens novel,Oliver Twist,NA
2001-09-26,DJ,MATH,,600,It's 3 cubed,27,NA
2001-09-26,DJ,"AR""GH""",,600,"This ""spooky"" type of ""writer"" authors a book but gives credit to another",a ghost writer,NA
2001-09-26,DJ,HARRY THE POTTER,,800,Harry uses the elephant's ear type of this absorbent item to wet his pots & to take water off,a sponge,NA
2001-09-26,DJ,FOR THE BIRDS,,NA,Screech & barn are 2 types of this large bird,owls,NA
2001-09-26,DJ,WORLD CAPITALS,,800,"Once closed to all but the imperial family, this Asian capital's Forbidden City was opened to the public in 1925",Beijing,NA
2001-09-26,DJ,LITERARY TITLE CHARACTERS,,800,"1865:A Dutch boy whose sister wins ""the silver skates""",Hans Brinker,NA
2001-09-26,DJ,MATH,,800,"Decimals can be finite. like .25, or infinite & this, like .185185185...",repeating,NA
2001-09-26,DJ,"AR""GH""",,800,"If 599 friends need to crash at this London home of Queen Elizabeth, no problem; it has 600 rooms",Buckingham Palace,NA
2001-09-26,DJ,HARRY THE POTTER,,1000,It's what Harry does to make pots waterproof & what may happen to your eyes if we explain any further,glaze,NA
2001-09-26,DJ,FOR THE BIRDS,,1000,In earlier times this colorful bird seen here was considered a delicacy,a peacock,http://www.j-archive.com/media/2001-09-26_DJ_29.jpg
2001-09-26,DJ,WORLD CAPITALS,,1000,"This New Zealand capital is named for Arthur Wellesley, a British duke",Wellington,NA
2001-09-26,DJ,LITERARY TITLE CHARACTERS,,NA,"1881:Edward Tudor of Wales & Tom Canty, a street urchin",the prince & the pauper,NA
2001-09-26,DJ,MATH,,1000,It's 11 times 12,132,NA
2001-09-26,DJ,"AR""GH""",,1000,"On May 20, 1927 he took off from Long Island, New York, destination Paris",Charles Lindbergh,NA
2001-09-26,FJ,IT'S ABOUT TIME,,NA,"Scientists added an extra one of these to December 31, 1998, giving it 86,401; we hope you made good use of it",a second,NA
