date,round,category,comment,value,clue,response,link
2015-11-24,J,WHERE IS THAT?,,200,The Kaaba:This holy city,Mecca,NA
2015-11-24,J,COOKING METHODS,,200,To pass dry ingredients like flour through a fine-meshed sieve; doing so removes large pieces & incorporates air,to sift,NA
2015-11-24,J,NEWSPAPERS & MAGAZINES,,200,"This magazine edited by Anna Wintour is known as ""high fashion's Bible""",Vogue,NA
2015-11-24,J,LEADER OF THE PACK,,200,"In 1959 this new coach of the Packers said, ""Dancing is a contact sport; football is a hitting sport""",(Vince) Lombardi,NA
2015-11-24,J,"""OFF"" WE GO",,200,It's when the puck gets dropped,a face-off,NA
2015-11-24,J,INTO THE WILD BLUE YONDER,,200,"Bully for this man, who took a ride at an airshow in 1910, becoming the first president aloft",Teddy Roosevelt,http://www.j-archive.com/media/2015-11-24_J_23.mp4
2015-11-24,J,WHERE IS THAT?,,400,The Mariana Trench:This ocean,the Pacific Ocean,NA
2015-11-24,J,COOKING METHODS,,400,"Highly seasoned meat is seared so that the surface forms a crust in this ""colorful"" Cajun technique",blackening,NA
2015-11-24,J,NEWSPAPERS & MAGAZINES,,NA,"This newspaper's 1889 first issue promised ""to get the news, to publish it instantly, whether bull or bear""",The Wall Street Journal,NA
2015-11-24,J,LEADER OF THE PACK,,400,Mike Holmgren left Green Bay in 1999 to coach this team in the Northwest,the Seattle Seahawks,NA
2015-11-24,J,"""OFF"" WE GO",,400,"At a distance from the coast, like certain oil rigs",offshore,NA
2015-11-24,J,INTO THE WILD BLUE YONDER,,400,"In 1910 Walter Brookins broke this altitude barrier with 895' to spare, though he didn't join the ""club"" there",the mile-high,NA
2015-11-24,J,WHERE IS THAT?,,600,Tivoli Gardens:This country,Italy (or Denmark),NA
2015-11-24,J,COOKING METHODS,,600,This synonym for perspire is also a method of cooking over low heat to soften ingredients without browning,sweating,NA
2015-11-24,J,NEWSPAPERS & MAGAZINES,,600,"Ralph Gleason, a critic for the San Francisco Chronicle, co-founded this music magazine that debuted in 1967",Rolling Stone,NA
2015-11-24,J,LEADER OF THE PACK,,600,"The Packers' home field is named for him, the team's coach for its first 30 seasons",Curly Lambeau,NA
2015-11-24,J,"""OFF"" WE GO",,600,"Insulting, or a military campaign of attack",an offensive,NA
2015-11-24,NA,NA,NA,NA,NA,NA,NA
2015-11-24,J,WHERE IS THAT?,,800,"The Old Vic:This ""End"" of London",the West End,NA
2015-11-24,J,COOKING METHODS,,800,"To cook fish en papillote, you'll need this type of paper to seal in the flavor & juices",parchment paper,NA
2015-11-24,J,NEWSPAPERS & MAGAZINES,,800,"This magazine's ""tested and approved"" seal debuted in the December 1909 issue",Good Housekeeping,NA
2015-11-24,NA,NA,NA,NA,NA,NA,NA
2015-11-24,J,"""OFF"" WE GO",,800,"""Give"" this to rebuff someone or to remove a piece of lint",the brush-off,NA
2015-11-24,J,INTO THE WILD BLUE YONDER,,800,"Otto Lilienthal, 1848-1896, made some 2000 flights in these--he could have really used an engine in 1896",a glider,http://www.j-archive.com/media/2015-11-24_J_27a.jpg
